year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1936,Georgia,GA,Hart,County,William Frederick Lemke,Union,0,0.0,1741,Democratic
1936,Georgia,GA,Hart,County,Norman Mattoon Thomas,Socialist,0,0.0,1741,Democratic
1936,Georgia,GA,Heard,County,Franklin Delano Roosevelt,Democratic,725,82.11,883,Democratic
1936,Georgia,GA,Heard,County,Alfred Mossman Landon,Republican,155,17.55,883,Democratic
1936,Georgia,GA,Heard,County,David Leigh Colvin,Prohibition,3,0.34,883,Democratic
1936,Georgia,GA,Heard,County,William Frederick Lemke,Union,0,0.0,883,Democratic
1936,Georgia,GA,Heard,County,Norman Mattoon Thomas,Socialist,0,0.0,883,Democratic
1936,Georgia,GA,Henry,County,Franklin Delano Roosevelt,Democratic,1362,91.9,1482,Democratic
1936,Georgia,GA,Henry,County,Alfred Mossman Landon,Republican,116,7.83,1482,Democratic
1936,Georgia,GA,Henry,County,David Leigh Colvin,Prohibition,3,0.2,1482,Democratic
1936,Georgia,GA,Henry,County,William Frederick Lemke,Union,1,0.07,1482,Democratic
1936,Georgia,GA,Henry,County,Norman Mattoon Thomas,Socialist,0,0.0,1482,Democratic
1936,Georgia,GA,Houston,County,Franklin Delano Roosevelt,Democratic,796,95.56,833,Democratic
1936,Georgia,GA,Houston,County,Alfred Mossman Landon,Republican,37,4.44,833,Democratic
1936,Georgia,GA,Houston,County,David Leigh Colvin,Prohibition,0,0.0,833,Democratic
1936,Georgia,GA,Houston,County,William Frederick Lemke,Union,0,0.0,833,Democratic
1936,Georgia,GA,Houston,County,Norman Mattoon Thomas,Socialist,0,0.0,833,Democratic
1936,Georgia,GA,Irwin,County,Franklin Delano Roosevelt,Democratic,1025,89.83,1141,Democratic
1936,Georgia,GA,Irwin,County,Alfred Mossman Landon,Republican,110,9.64,1141,Democratic
1936,Georgia,GA,Irwin,County,David Leigh Colvin,Prohibition,5,0.44,1141,Democratic
1936,Georgia,GA,Irwin,County,William Frederick Lemke,Union,1,0.09,1141,Democratic
1936,Georgia,GA,Irwin,County,Norman Mattoon Thomas,Socialist,0,0.0,1141,Democratic
1936,Georgia,GA,Jackson,County,Franklin Delano Roosevelt,Democratic,2447,92.76,2638,Democratic
1936,Georgia,GA,Jackson,County,Alfred Mossman Landon,Republican,187,7.09,2638,Democratic
1936,Georgia,GA,Jackson,County,David Leigh Colvin,Prohibition,4,0.15,2638,Democratic
1936,Georgia,GA,Jackson,County,William Frederick Lemke,Union,0,0.0,2638,Democratic
1936,Georgia,GA,Jackson,County,Norman Mattoon Thomas,Socialist,0,0.0,2638,Democratic
1936,Georgia,GA,Jasper,County,Franklin Delano Roosevelt,Democratic,923,96.55,956,Democratic
1936,Georgia,GA,Jasper,County,Alfred Mossman Landon,Republican,33,3.45,956,Democratic
1936,Georgia,GA,Jasper,County,David Leigh Colvin,Prohibition,0,0.0,956,Democratic
1936,Georgia,GA,Jasper,County,William Frederick Lemke,Union,0,0.0,956,Democratic
1936,Georgia,GA,Jasper,County,Norman Mattoon Thomas,Socialist,0,0.0,956,Democratic
1936,Georgia,GA,Jeff Davis,County,Franklin Delano Roosevelt,Democratic,631,87.15,724,Democratic
1936,Georgia,GA,Jeff Davis,County,Alfred Mossman Landon,Republican,93,12.85,724,Democratic
1936,Georgia,GA,Jeff Davis,County,David Leigh Colvin,Prohibition,0,0.0,724,Democratic
1936,Georgia,GA,Jeff Davis,County,William Frederick Lemke,Union,0,0.0,724,Democratic
1936,Georgia,GA,Jeff Davis,County,Norman Mattoon Thomas,Socialist,0,0.0,724,Democratic
1936,Georgia,GA,Jefferson,County,Franklin Delano Roosevelt,Democratic,1238,87.31,1418,Democratic
1936,Georgia,GA,Jefferson,County,Alfred Mossman Landon,Republican,168,11.85,1418,Democratic
1936,Georgia,GA,Jefferson,County,David Leigh Colvin,Prohibition,10,0.71,1418,Democratic
1936,Georgia,GA,Jefferson,County,William Frederick Lemke,Union,1,0.07,1418,Democratic
1936,Georgia,GA,Jefferson,County,Norman Mattoon Thomas,Socialist,1,0.07,1418,Democratic
1936,Georgia,GA,Jenkins,County,Franklin Delano Roosevelt,Democratic,880,96.49,912,Democratic
1936,Georgia,GA,Jenkins,County,Alfred Mossman Landon,Republican,32,3.51,912,Democratic
1936,Georgia,GA,Jenkins,County,David Leigh Colvin,Prohibition,0,0.0,912,Democratic
1936,Georgia,GA,Jenkins,County,William Frederick Lemke,Union,0,0.0,912,Democratic
1936,Georgia,GA,Jenkins,County,Norman Mattoon Thomas,Socialist,0,0.0,912,Democratic
1936,Georgia,GA,Johnson,County,Franklin Delano Roosevelt,Democratic,1861,84.4,2205,Democratic
1936,Georgia,GA,Johnson,County,Alfred Mossman Landon,Republican,334,15.15,2205,Democratic
1936,Georgia,GA,Johnson,County,David Leigh Colvin,Prohibition,10,0.45,2205,Democratic
1936,Georgia,GA,Johnson,County,William Frederick Lemke,Union,0,0.0,2205,Democratic
1936,Georgia,GA,Johnson,County,Norman Mattoon Thomas,Socialist,0,0.0,2205,Democratic
1936,Georgia,GA,Jones,County,Franklin Delano Roosevelt,Democratic,508,95.67,531,Democratic
1936,Georgia,GA,Jones,County,Alfred Mossman Landon,Republican,23,4.33,531,Democratic
1936,Georgia,GA,Jones,County,David Leigh Colvin,Prohibition,0,0.0,531,Democratic
1936,Georgia,GA,Jones,County,William Frederick Lemke,Union,0,0.0,531,Democratic
1936,Georgia,GA,Jones,County,Norman Mattoon Thomas,Socialist,0,0.0,531,Democratic
1936,Georgia,GA,Lamar,County,Franklin Delano Roosevelt,Democratic,839,92.3,909,Democratic
1936,Georgia,GA,Lamar,County,Alfred Mossman Landon,Republican,69,7.59,909,Democratic
1936,Georgia,GA,Lamar,County,David Leigh Colvin,Prohibition,1,0.11,909,Democratic
1936,Georgia,GA,Lamar,County,William Frederick Lemke,Union,0,0.0,909,Democratic
1936,Georgia,GA,Lamar,County,Norman Mattoon Thomas,Socialist,0,0.0,909,Democratic
1936,Georgia,GA,Lanier,County,Franklin Delano Roosevelt,Democratic,800,95.81,835,Democratic
1936,Georgia,GA,Lanier,County,Alfred Mossman Landon,Republican,30,3.59,835,Democratic
1936,Georgia,GA,Lanier,County,David Leigh Colvin,Prohibition,5,0.6,835,Democratic
1936,Georgia,GA,Lanier,County,William Frederick Lemke,Union,0,0.0,835,Democratic
1936,Georgia,GA,Lanier,County,Norman Mattoon Thomas,Socialist,0,0.0,835,Democratic
1936,Georgia,GA,Laurens,County,Franklin Delano Roosevelt,Democratic,2620,89.39,2931,Democratic
1936,Georgia,GA,Laurens,County,Alfred Mossman Landon,Republican,304,10.37,2931,Democratic
1936,Georgia,GA,Laurens,County,David Leigh Colvin,Prohibition,7,0.24,2931,Democratic
1936,Georgia,GA,Laurens,County,William Frederick Lemke,Union,0,0.0,2931,Democratic
1936,Georgia,GA,Laurens,County,Norman Mattoon Thomas,Socialist,0,0.0,2931,Democratic
1936,Georgia,GA,Lee,County,Franklin Delano Roosevelt,Democratic,490,99.59,492,Democratic
1936,Georgia,GA,Lee,County,Alfred Mossman Landon,Republican,1,0.2,492,Democratic
1936,Georgia,GA,Lee,County,David Leigh Colvin,Prohibition,1,0.2,492,Democratic
1936,Georgia,GA,Lee,County,William Frederick Lemke,Union,0,0.0,492,Democratic
1936,Georgia,GA,Lee,County,Norman Mattoon Thomas,Socialist,0,0.0,492,Democratic
1936,Georgia,GA,Liberty,County,Franklin Delano Roosevelt,Democratic,369,87.65,421,Democratic
1936,Georgia,GA,Liberty,County,Alfred Mossman Landon,Republican,49,11.64,421,Democratic
1936,Georgia,GA,Liberty,County,David Leigh Colvin,Prohibition,2,0.48,421,Democratic
1936,Georgia,GA,Liberty,County,William Frederick Lemke,Union,1,0.24,421,Democratic
1936,Georgia,GA,Liberty,County,Norman Mattoon Thomas,Socialist,0,0.0,421,Democratic
1936,Georgia,GA,Lincoln,County,Franklin Delano Roosevelt,Democratic,561,84.23,666,Democratic
1936,Georgia,GA,Lincoln,County,Alfred Mossman Landon,Republican,88,13.21,666,Democratic
1936,Georgia,GA,Lincoln,County,David Leigh Colvin,Prohibition,17,2.55,666,Democratic
1936,Georgia,GA,Lincoln,County,William Frederick Lemke,Union,0,0.0,666,Democratic
1936,Georgia,GA,Lincoln,County,Norman Mattoon Thomas,Socialist,0,0.0,666,Democratic
1936,Georgia,GA,Long,County,Franklin Delano Roosevelt,Democratic,305,84.96,359,Democratic
1936,Georgia,GA,Long,County,Alfred Mossman Landon,Republican,51,14.21,359,Democratic
1936,Georgia,GA,Long,County,David Leigh Colvin,Prohibition,2,0.56,359,Democratic
1936,Georgia,GA,Long,County,William Frederick Lemke,Union,1,0.28,359,Democratic
1936,Georgia,GA,Long,County,Norman Mattoon Thomas,Socialist,0,0.0,359,Democratic
1936,Georgia,GA,Lowndes,County,Franklin Delano Roosevelt,Democratic,3099,94.89,3266,Democratic
1936,Georgia,GA,Lowndes,County,Alfred Mossman Landon,Republican,130,3.98,3266,Democratic
1936,Georgia,GA,Lowndes,County,David Leigh Colvin,Prohibition,8,0.24,3266,Democratic
1936,Georgia,GA,Lowndes,County,William Frederick Lemke,Union,27,0.83,3266,Democratic
1936,Georgia,GA,Lowndes,County,Norman Mattoon Thomas,Socialist,2,0.06,3266,Democratic
1936,Georgia,GA,Lumpkin,County,Franklin Delano Roosevelt,Democratic,617,79.41,777,Democratic
1936,Georgia,GA,Lumpkin,County,Alfred Mossman Landon,Republican,160,20.59,777,Democratic
1936,Georgia,GA,Lumpkin,County,David Leigh Colvin,Prohibition,0,0.0,777,Democratic
1936,Georgia,GA,Lumpkin,County,William Frederick Lemke,Union,0,0.0,777,Democratic
1936,Georgia,GA,Lumpkin,County,Norman Mattoon Thomas,Socialist,0,0.0,777,Democratic
1936,Georgia,GA,Macon,County,Franklin Delano Roosevelt,Democratic,958,90.98,1053,Democratic
1936,Georgia,GA,Macon,County,Alfred Mossman Landon,Republican,92,8.74,1053,Democratic
1936,Georgia,GA,Macon,County,David Leigh Colvin,Prohibition,2,0.19,1053,Democratic
1936,Georgia,GA,Macon,County,William Frederick Lemke,Union,1,0.09,1053,Democratic
1936,Georgia,GA,Macon,County,Norman Mattoon Thomas,Socialist,0,0.0,1053,Democratic
1936,Georgia,GA,Madison,County,Franklin Delano Roosevelt,Democratic,1697,80.89,2098,Democratic
1936,Georgia,GA,Madison,County,Alfred Mossman Landon,Republican,393,18.73,2098,Democratic
1936,Georgia,GA,Madison,County,David Leigh Colvin,Prohibition,8,0.38,2098,Democratic
1936,Georgia,GA,Madison,County,William Frederick Lemke,Union,0,0.0,2098,Democratic
1936,Georgia,GA,Madison,County,Norman Mattoon Thomas,Socialist,0,0.0,2098,Democratic
1936,Georgia,GA,Marion,County,Franklin Delano Roosevelt,Democratic,420,86.96,483,Democratic
1936,Georgia,GA,Marion,County,Alfred Mossman Landon,Republican,62,12.84,483,Democratic
1936,Georgia,GA,Marion,County,David Leigh Colvin,Prohibition,1,0.21,483,Democratic
1936,Georgia,GA,Marion,County,William Frederick Lemke,Union,0,0.0,483,Democratic
1936,Georgia,GA,Marion,County,Norman Mattoon Thomas,Socialist,0,0.0,483,Democratic
1936,Georgia,GA,McDuffie,County,Franklin Delano Roosevelt,Democratic,705,87.14,809,Democratic
1936,Georgia,GA,McDuffie,County,Alfred Mossman Landon,Republican,98,12.11,809,Democratic
1936,Georgia,GA,McDuffie,County,David Leigh Colvin,Prohibition,6,0.74,809,Democratic
1936,Georgia,GA,McDuffie,County,William Frederick Lemke,Union,0,0.0,809,Democratic
1936,Georgia,GA,McDuffie,County,Norman Mattoon Thomas,Socialist,0,0.0,809,Democratic
1936,Georgia,GA,McIntosh,County,Franklin Delano Roosevelt,Democratic,308,85.32,361,Democratic
1936,Georgia,GA,McIntosh,County,Alfred Mossman Landon,Republican,53,14.68,361,Democratic
1936,Georgia,GA,McIntosh,County,David Leigh Colvin,Prohibition,0,0.0,361,Democratic
1936,Georgia,GA,McIntosh,County,William Frederick Lemke,Union,0,0.0,361,Democratic
1936,Georgia,GA,McIntosh,County,Norman Mattoon Thomas,Socialist,0,0.0,361,Democratic
1936,Georgia,GA,Meriwether,County,Franklin Delano Roosevelt,Democratic,2438,94.61,2577,Democratic
1936,Georgia,GA,Meriwether,County,Alfred Mossman Landon,Republican,138,5.36,2577,Democratic
1936,Georgia,GA,Meriwether,County,David Leigh Colvin,Prohibition,1,0.04,2577,Democratic
1936,Georgia,GA,Meriwether,County,William Frederick Lemke,Union,0,0.0,2577,Democratic
1936,Georgia,GA,Meriwether,County,Norman Mattoon Thomas,Socialist,0,0.0,2577,Democratic
1936,Georgia,GA,Miller,County,Franklin Delano Roosevelt,Democratic,653,94.64,690,Democratic
1936,Georgia,GA,Miller,County,Alfred Mossman Landon,Republican,36,5.22,690,Democratic
1936,Georgia,GA,Miller,County,David Leigh Colvin,Prohibition,1,0.14,690,Democratic
1936,Georgia,GA,Miller,County,William Frederick Lemke,Union,0,0.0,690,Democratic
1936,Georgia,GA,Miller,County,Norman Mattoon Thomas,Socialist,0,0.0,690,Democratic
1936,Georgia,GA,Mitchell,County,Franklin Delano Roosevelt,Democratic,2297,96.47,2381,Democratic
1936,Georgia,GA,Mitchell,County,Alfred Mossman Landon,Republican,79,3.32,2381,Democratic
1936,Georgia,GA,Mitchell,County,David Leigh Colvin,Prohibition,3,0.13,2381,Democratic
1936,Georgia,GA,Mitchell,County,William Frederick Lemke,Union,1,0.04,2381,Democratic
1936,Georgia,GA,Mitchell,County,Norman Mattoon Thomas,Socialist,1,0.04,2381,Democratic
1936,Georgia,GA,Monroe,County,Franklin Delano Roosevelt,Democratic,1277,89.24,1431,Democratic
1936,Georgia,GA,Monroe,County,Alfred Mossman Landon,Republican,147,10.27,1431,Democratic
1936,Georgia,GA,Monroe,County,David Leigh Colvin,Prohibition,7,0.49,1431,Democratic
1936,Georgia,GA,Monroe,County,William Frederick Lemke,Union,0,0.0,1431,Democratic
1936,Georgia,GA,Monroe,County,Norman Mattoon Thomas,Socialist,0,0.0,1431,Democratic
1936,Georgia,GA,Montgomery,County,Franklin Delano Roosevelt,Democratic,945,91.39,1034,Democratic
1936,Georgia,GA,Montgomery,County,Alfred Mossman Landon,Republican,81,7.83,1034,Democratic
1936,Georgia,GA,Montgomery,County,David Leigh Colvin,Prohibition,5,0.48,1034,Democratic
1936,Georgia,GA,Montgomery,County,William Frederick Lemke,Union,3,0.29,1034,Democratic
1936,Georgia,GA,Montgomery,County,Norman Mattoon Thomas,Socialist,0,0.0,1034,Democratic
1936,Georgia,GA,Morgan,County,Franklin Delano Roosevelt,Democratic,1130,96.66,1169,Democratic
1936,Georgia,GA,Morgan,County,Alfred Mossman Landon,Republican,37,3.17,1169,Democratic
1936,Georgia,GA,Morgan,County,David Leigh Colvin,Prohibition,2,0.17,1169,Democratic
1936,Georgia,GA,Morgan,County,William Frederick Lemke,Union,0,0.0,1169,Democratic
1936,Georgia,GA,Morgan,County,Norman Mattoon Thomas,Socialist,0,0.0,1169,Democratic
1936,Georgia,GA,Murray,County,Franklin Delano Roosevelt,Democratic,1597,66.43,2404,Democratic
1936,Georgia,GA,Murray,County,Alfred Mossman Landon,Republican,806,33.53,2404,Democratic
1936,Georgia,GA,Murray,County,David Leigh Colvin,Prohibition,1,0.04,2404,Democratic
1936,Georgia,GA,Murray,County,William Frederick Lemke,Union,0,0.0,2404,Democratic
1936,Georgia,GA,Murray,County,Norman Mattoon Thomas,Socialist,0,0.0,2404,Democratic
1936,Georgia,GA,Muscogee,County,Franklin Delano Roosevelt,Democratic,5009,91.56,5471,Democratic
1936,Georgia,GA,Muscogee,County,Alfred Mossman Landon,Republican,455,8.32,5471,Democratic
1936,Georgia,GA,Muscogee,County,David Leigh Colvin,Prohibition,7,0.13,5471,Democratic
1936,Georgia,GA,Muscogee,County,William Frederick Lemke,Union,0,0.0,5471,Democratic
1936,Georgia,GA,Muscogee,County,Norman Mattoon Thomas,Socialist,0,0.0,5471,Democratic
1936,Georgia,GA,Newton,County,Franklin Delano Roosevelt,Democratic,1994,93.79,2126,Democratic
1936,Georgia,GA,Newton,County,Alfred Mossman Landon,Republican,123,5.79,2126,Democratic
1936,Georgia,GA,Newton,County,David Leigh Colvin,Prohibition,8,0.38,2126,Democratic
1936,Georgia,GA,Newton,County,William Frederick Lemke,Union,1,0.05,2126,Democratic
1936,Georgia,GA,Newton,County,Norman Mattoon Thomas,Socialist,0,0.0,2126,Democratic
1936,Georgia,GA,Oconee,County,Franklin Delano Roosevelt,Democratic,483,73.29,659,Democratic
1936,Georgia,GA,Oconee,County,Alfred Mossman Landon,Republican,173,26.25,659,Democratic
1936,Georgia,GA,Oconee,County,David Leigh Colvin,Prohibition,3,0.46,659,Democratic
1936,Georgia,GA,Oconee,County,William Frederick Lemke,Union,0,0.0,659,Democratic
1936,Georgia,GA,Oconee,County,Norman Mattoon Thomas,Socialist,0,0.0,659,Democratic
1936,Georgia,GA,Oglethorpe,County,Franklin Delano Roosevelt,Democratic,845,87.66,964,Democratic
1936,Georgia,GA,Oglethorpe,County,Alfred Mossman Landon,Republican,115,11.93,964,Democratic
1936,Georgia,GA,Oglethorpe,County,David Leigh Colvin,Prohibition,4,0.41,964,Democratic
1936,Georgia,GA,Oglethorpe,County,William Frederick Lemke,Union,0,0.0,964,Democratic
1936,Georgia,GA,Oglethorpe,County,Norman Mattoon Thomas,Socialist,0,0.0,964,Democratic
1936,Georgia,GA,Paulding,County,Franklin Delano Roosevelt,Democratic,1386,68.14,2034,Democratic
1936,Georgia,GA,Paulding,County,Alfred Mossman Landon,Republican,645,31.71,2034,Democratic
1936,Georgia,GA,Paulding,County,David Leigh Colvin,Prohibition,3,0.15,2034,Democratic
1936,Georgia,GA,Paulding,County,William Frederick Lemke,Union,0,0.0,2034,Democratic
1936,Georgia,GA,Paulding,County,Norman Mattoon Thomas,Socialist,0,0.0,2034,Democratic
1936,Georgia,GA,Peach,County,Franklin Delano Roosevelt,Democratic,767,92.52,829,Democratic
1936,Georgia,GA,Peach,County,Alfred Mossman Landon,Republican,49,5.91,829,Democratic
1936,Georgia,GA,Peach,County,David Leigh Colvin,Prohibition,12,1.45,829,Democratic
1936,Georgia,GA,Peach,County,William Frederick Lemke,Union,1,0.12,829,Democratic
1936,Georgia,GA,Peach,County,Norman Mattoon Thomas,Socialist,0,0.0,829,Democratic
1936,Georgia,GA,Pickens,County,Franklin Delano Roosevelt,Democratic,1223,53.73,2276,Democratic
1936,Georgia,GA,Pickens,County,Alfred Mossman Landon,Republican,1053,46.27,2276,Democratic
1936,Georgia,GA,Pickens,County,David Leigh Colvin,Prohibition,0,0.0,2276,Democratic
1936,Georgia,GA,Pickens,County,William Frederick Lemke,Union,0,0.0,2276,Democratic
1936,Georgia,GA,Pickens,County,Norman Mattoon Thomas,Socialist,0,0.0,2276,Democratic
1936,Georgia,GA,Pierce,County,Franklin Delano Roosevelt,Democratic,1494,96.45,1549,Democratic
1936,Georgia,GA,Pierce,County,Alfred Mossman Landon,Republican,45,2.91,1549,Democratic
1936,Georgia,GA,Pierce,County,David Leigh Colvin,Prohibition,7,0.45,1549,Democratic
1936,Georgia,GA,Pierce,County,William Frederick Lemke,Union,3,0.19,1549,Democratic
1936,Georgia,GA,Pierce,County,Norman Mattoon Thomas,Socialist,0,0.0,1549,Democratic
1936,Georgia,GA,Pike,County,Franklin Delano Roosevelt,Democratic,910,85.69,1062,Democratic
1936,Georgia,GA,Pike,County,Alfred Mossman Landon,Republican,149,14.03,1062,Democratic
1936,Georgia,GA,Pike,County,David Leigh Colvin,Prohibition,1,0.09,1062,Democratic
1936,Georgia,GA,Pike,County,William Frederick Lemke,Union,2,0.19,1062,Democratic
1936,Georgia,GA,Pike,County,Norman Mattoon Thomas,Socialist,0,0.0,1062,Democratic
1936,Georgia,GA,Polk,County,Franklin Delano Roosevelt,Democratic,2754,87.51,3147,Democratic
1936,Georgia,GA,Polk,County,Alfred Mossman Landon,Republican,389,12.36,3147,Democratic
1936,Georgia,GA,Polk,County,David Leigh Colvin,Prohibition,4,0.13,3147,Democratic
1936,Georgia,GA,Polk,County,William Frederick Lemke,Union,0,0.0,3147,Democratic
1936,Georgia,GA,Polk,County,Norman Mattoon Thomas,Socialist,0,0.0,3147,Democratic
1936,Georgia,GA,Pulaski,County,Franklin Delano Roosevelt,Democratic,808,94.61,854,Democratic
1936,Georgia,GA,Pulaski,County,Alfred Mossman Landon,Republican,38,4.45,854,Democratic
1936,Georgia,GA,Pulaski,County,David Leigh Colvin,Prohibition,7,0.82,854,Democratic
1936,Georgia,GA,Pulaski,County,William Frederick Lemke,Union,1,0.12,854,Democratic
1936,Georgia,GA,Pulaski,County,Norman Mattoon Thomas,Socialist,0,0.0,854,Democratic
1936,Georgia,GA,Putnam,County,Franklin Delano Roosevelt,Democratic,703,93.11,755,Democratic
1936,Georgia,GA,Putnam,County,Alfred Mossman Landon,Republican,51,6.75,755,Democratic
1936,Georgia,GA,Putnam,County,David Leigh Colvin,Prohibition,1,0.13,755,Democratic
1936,Georgia,GA,Putnam,County,William Frederick Lemke,Union,0,0.0,755,Democratic
1936,Georgia,GA,Putnam,County,Norman Mattoon Thomas,Socialist,0,0.0,755,Democratic
1936,Georgia,GA,Quitman,County,Franklin Delano Roosevelt,Democratic,355,94.92,374,Democratic
1936,Georgia,GA,Quitman,County,Alfred Mossman Landon,Republican,19,5.08,374,Democratic
1936,Georgia,GA,Quitman,County,David Leigh Colvin,Prohibition,0,0.0,374,Democratic
1936,Georgia,GA,Quitman,County,William Frederick Lemke,Union,0,0.0,374,Democratic
1936,Georgia,GA,Quitman,County,Norman Mattoon Thomas,Socialist,0,0.0,374,Democratic
1936,Georgia,GA,Rabun,County,Franklin Delano Roosevelt,Democratic,948,85.33,1111,Democratic
1936,Georgia,GA,Rabun,County,Alfred Mossman Landon,Republican,162,14.58,1111,Democratic
1936,Georgia,GA,Rabun,County,David Leigh Colvin,Prohibition,1,0.09,1111,Democratic
1936,Georgia,GA,Rabun,County,William Frederick Lemke,Union,0,0.0,1111,Democratic
1936,Georgia,GA,Rabun,County,Norman Mattoon Thomas,Socialist,0,0.0,1111,Democratic
