year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2020,Kansas,KS,Marion,County,Other,Other,130,2.13,6111,Republican
2020,Kansas,KS,Marshall,County,Donald Trump,Republican,3729,72.92,5114,Republican
2020,Kansas,KS,Marshall,County,Joe Biden,Democratic,1259,24.62,5114,Republican
2020,Kansas,KS,Marshall,County,Other,Other,126,2.46,5114,Republican
2020,Kansas,KS,McPherson,County,Donald Trump,Republican,9964,69.01,14438,Republican
2020,Kansas,KS,McPherson,County,Joe Biden,Democratic,4134,28.63,14438,Republican
2020,Kansas,KS,McPherson,County,Other,Other,340,2.35,14438,Republican
2020,Kansas,KS,Meade,County,Donald Trump,Republican,1523,83.45,1825,Republican
2020,Kansas,KS,Meade,County,Joe Biden,Democratic,263,14.41,1825,Republican
2020,Kansas,KS,Meade,County,Other,Other,39,2.14,1825,Republican
2020,Kansas,KS,Miami,County,Donald Trump,Republican,12308,68.42,17989,Republican
2020,Kansas,KS,Miami,County,Joe Biden,Democratic,5247,29.17,17989,Republican
2020,Kansas,KS,Miami,County,Other,Other,434,2.41,17989,Republican
2020,Kansas,KS,Mitchell,County,Donald Trump,Republican,2504,80.75,3101,Republican
2020,Kansas,KS,Mitchell,County,Joe Biden,Democratic,558,17.99,3101,Republican
2020,Kansas,KS,Mitchell,County,Other,Other,39,1.26,3101,Republican
2020,Kansas,KS,Montgomery,County,Donald Trump,Republican,9931,73.97,13426,Republican
2020,Kansas,KS,Montgomery,County,Joe Biden,Democratic,3228,24.04,13426,Republican
2020,Kansas,KS,Montgomery,County,Other,Other,267,1.99,13426,Republican
2020,Kansas,KS,Morris,County,Donald Trump,Republican,2124,73.27,2899,Republican
2020,Kansas,KS,Morris,County,Joe Biden,Democratic,729,25.15,2899,Republican
2020,Kansas,KS,Morris,County,Other,Other,46,1.59,2899,Republican
2020,Kansas,KS,Morton,County,Donald Trump,Republican,1034,86.31,1198,Republican
2020,Kansas,KS,Morton,County,Joe Biden,Democratic,150,12.52,1198,Republican
2020,Kansas,KS,Morton,County,Other,Other,14,1.17,1198,Republican
2020,Kansas,KS,Nemaha,County,Donald Trump,Republican,4664,82.05,5684,Republican
2020,Kansas,KS,Nemaha,County,Joe Biden,Democratic,927,16.31,5684,Republican
2020,Kansas,KS,Nemaha,County,Other,Other,93,1.64,5684,Republican
2020,Kansas,KS,Neosho,County,Donald Trump,Republican,4970,72.27,6877,Republican
2020,Kansas,KS,Neosho,County,Joe Biden,Democratic,1796,26.12,6877,Republican
2020,Kansas,KS,Neosho,County,Other,Other,111,1.61,6877,Republican
2020,Kansas,KS,Ness,County,Donald Trump,Republican,1339,88.5,1513,Republican
2020,Kansas,KS,Ness,County,Joe Biden,Democratic,149,9.85,1513,Republican
2020,Kansas,KS,Ness,County,Other,Other,25,1.65,1513,Republican
2020,Kansas,KS,Norton,County,Donald Trump,Republican,2007,83.11,2415,Republican
2020,Kansas,KS,Norton,County,Joe Biden,Democratic,364,15.07,2415,Republican
2020,Kansas,KS,Norton,County,Other,Other,44,1.82,2415,Republican
2020,Kansas,KS,Osage,County,Donald Trump,Republican,5705,71.0,8035,Republican
2020,Kansas,KS,Osage,County,Joe Biden,Democratic,2136,26.58,8035,Republican
2020,Kansas,KS,Osage,County,Other,Other,194,2.41,8035,Republican
2020,Kansas,KS,Osborne,County,Donald Trump,Republican,1629,83.75,1945,Republican
2020,Kansas,KS,Osborne,County,Joe Biden,Democratic,281,14.45,1945,Republican
2020,Kansas,KS,Osborne,County,Other,Other,35,1.8,1945,Republican
2020,Kansas,KS,Ottawa,County,Donald Trump,Republican,2610,81.79,3191,Republican
2020,Kansas,KS,Ottawa,County,Joe Biden,Democratic,506,15.86,3191,Republican
2020,Kansas,KS,Ottawa,County,Other,Other,75,2.35,3191,Republican
2020,Kansas,KS,Pawnee,County,Donald Trump,Republican,2045,74.66,2739,Republican
2020,Kansas,KS,Pawnee,County,Joe Biden,Democratic,643,23.48,2739,Republican
2020,Kansas,KS,Pawnee,County,Other,Other,51,1.86,2739,Republican
2020,Kansas,KS,Phillips,County,Donald Trump,Republican,2418,86.95,2781,Republican
2020,Kansas,KS,Phillips,County,Joe Biden,Democratic,318,11.43,2781,Republican
2020,Kansas,KS,Phillips,County,Other,Other,45,1.62,2781,Republican
2020,Kansas,KS,Pottawatomie,County,Donald Trump,Republican,9452,72.25,13083,Republican
2020,Kansas,KS,Pottawatomie,County,Joe Biden,Democratic,3313,25.32,13083,Republican
2020,Kansas,KS,Pottawatomie,County,Other,Other,318,2.43,13083,Republican
2020,Kansas,KS,Pratt,County,Donald Trump,Republican,3108,75.13,4137,Republican
2020,Kansas,KS,Pratt,County,Joe Biden,Democratic,933,22.55,4137,Republican
2020,Kansas,KS,Pratt,County,Other,Other,96,2.32,4137,Republican
2020,Kansas,KS,Rawlins,County,Donald Trump,Republican,1261,83.84,1504,Republican
2020,Kansas,KS,Rawlins,County,Joe Biden,Democratic,214,14.23,1504,Republican
2020,Kansas,KS,Rawlins,County,Other,Other,29,1.93,1504,Republican
2020,Kansas,KS,Reno,County,Donald Trump,Republican,18443,65.73,28060,Republican
2020,Kansas,KS,Reno,County,Joe Biden,Democratic,8886,31.67,28060,Republican
2020,Kansas,KS,Reno,County,Other,Other,731,2.61,28060,Republican
2020,Kansas,KS,Republic,County,Donald Trump,Republican,2182,82.12,2657,Republican
2020,Kansas,KS,Republic,County,Joe Biden,Democratic,424,15.96,2657,Republican
2020,Kansas,KS,Republic,County,Other,Other,51,1.92,2657,Republican
2020,Kansas,KS,Rice,County,Donald Trump,Republican,3262,75.53,4319,Republican
2020,Kansas,KS,Rice,County,Joe Biden,Democratic,965,22.34,4319,Republican
2020,Kansas,KS,Rice,County,Other,Other,92,2.13,4319,Republican
2020,Kansas,KS,Riley,County,Donald Trump,Republican,11610,46.12,25171,Democratic
2020,Kansas,KS,Riley,County,Joe Biden,Democratic,12765,50.71,25171,Democratic
2020,Kansas,KS,Riley,County,Other,Other,796,3.16,25171,Democratic
2020,Kansas,KS,Rooks,County,Donald Trump,Republican,2325,86.14,2699,Republican
2020,Kansas,KS,Rooks,County,Joe Biden,Democratic,339,12.56,2699,Republican
2020,Kansas,KS,Rooks,County,Other,Other,35,1.3,2699,Republican
2020,Kansas,KS,Rush,County,Donald Trump,Republican,1350,80.5,1677,Republican
2020,Kansas,KS,Rush,County,Joe Biden,Democratic,295,17.59,1677,Republican
2020,Kansas,KS,Rush,County,Other,Other,32,1.91,1677,Republican
2020,Kansas,KS,Russell,County,Donald Trump,Republican,2790,80.47,3467,Republican
2020,Kansas,KS,Russell,County,Joe Biden,Democratic,600,17.31,3467,Republican
2020,Kansas,KS,Russell,County,Other,Other,77,2.22,3467,Republican
2020,Kansas,KS,Saline,County,Donald Trump,Republican,15722,63.85,24624,Republican
2020,Kansas,KS,Saline,County,Joe Biden,Democratic,8214,33.36,24624,Republican
2020,Kansas,KS,Saline,County,Other,Other,688,2.79,24624,Republican
2020,Kansas,KS,Scott,County,Donald Trump,Republican,2014,85.56,2354,Republican
2020,Kansas,KS,Scott,County,Joe Biden,Democratic,299,12.7,2354,Republican
2020,Kansas,KS,Scott,County,Other,Other,41,1.74,2354,Republican
2020,Kansas,KS,Sedgwick,County,Donald Trump,Republican,122416,54.44,224862,Republican
2020,Kansas,KS,Sedgwick,County,Joe Biden,Democratic,95870,42.64,224862,Republican
2020,Kansas,KS,Sedgwick,County,Other,Other,6576,2.92,224862,Republican
2020,Kansas,KS,Seward,County,Donald Trump,Republican,3372,63.69,5294,Republican
2020,Kansas,KS,Seward,County,Joe Biden,Democratic,1833,34.62,5294,Republican
2020,Kansas,KS,Seward,County,Other,Other,89,1.68,5294,Republican
2020,Kansas,KS,Shawnee,County,Donald Trump,Republican,40443,46.96,86122,Democratic
2020,Kansas,KS,Shawnee,County,Joe Biden,Democratic,43015,49.95,86122,Democratic
2020,Kansas,KS,Shawnee,County,Other,Other,2664,3.09,86122,Democratic
2020,Kansas,KS,Sheridan,County,Donald Trump,Republican,1282,88.72,1445,Republican
2020,Kansas,KS,Sheridan,County,Joe Biden,Democratic,147,10.17,1445,Republican
2020,Kansas,KS,Sheridan,County,Other,Other,16,1.11,1445,Republican
2020,Kansas,KS,Sherman,County,Donald Trump,Republican,2269,83.2,2727,Republican
2020,Kansas,KS,Sherman,County,Joe Biden,Democratic,396,14.52,2727,Republican
2020,Kansas,KS,Sherman,County,Other,Other,62,2.27,2727,Republican
2020,Kansas,KS,Smith,County,Donald Trump,Republican,1763,82.81,2129,Republican
2020,Kansas,KS,Smith,County,Joe Biden,Democratic,336,15.78,2129,Republican
2020,Kansas,KS,Smith,County,Other,Other,30,1.41,2129,Republican
2020,Kansas,KS,Stafford,County,Donald Trump,Republican,1645,80.88,2034,Republican
2020,Kansas,KS,Stafford,County,Joe Biden,Democratic,357,17.55,2034,Republican
2020,Kansas,KS,Stafford,County,Other,Other,32,1.57,2034,Republican
2020,Kansas,KS,Stanton,County,Donald Trump,Republican,614,79.12,776,Republican
2020,Kansas,KS,Stanton,County,Joe Biden,Democratic,148,19.07,776,Republican
2020,Kansas,KS,Stanton,County,Other,Other,14,1.8,776,Republican
2020,Kansas,KS,Stevens,County,Donald Trump,Republican,1760,86.66,2031,Republican
2020,Kansas,KS,Stevens,County,Joe Biden,Democratic,237,11.67,2031,Republican
2020,Kansas,KS,Stevens,County,Other,Other,34,1.67,2031,Republican
2020,Kansas,KS,Sumner,County,Donald Trump,Republican,8105,74.17,10928,Republican
2020,Kansas,KS,Sumner,County,Joe Biden,Democratic,2591,23.71,10928,Republican
2020,Kansas,KS,Sumner,County,Other,Other,232,2.12,10928,Republican
2020,Kansas,KS,Thomas,County,Donald Trump,Republican,3130,82.15,3810,Republican
2020,Kansas,KS,Thomas,County,Joe Biden,Democratic,625,16.4,3810,Republican
2020,Kansas,KS,Thomas,County,Other,Other,55,1.44,3810,Republican
2020,Kansas,KS,Trego,County,Donald Trump,Republican,1363,83.62,1630,Republican
2020,Kansas,KS,Trego,County,Joe Biden,Democratic,242,14.85,1630,Republican
2020,Kansas,KS,Trego,County,Other,Other,25,1.53,1630,Republican
2020,Kansas,KS,Wabaunsee,County,Donald Trump,Republican,2845,72.91,3902,Republican
2020,Kansas,KS,Wabaunsee,County,Joe Biden,Democratic,964,24.71,3902,Republican
2020,Kansas,KS,Wabaunsee,County,Other,Other,93,2.38,3902,Republican
2020,Kansas,KS,Wallace,County,Donald Trump,Republican,770,93.33,825,Republican
2020,Kansas,KS,Wallace,County,Joe Biden,Democratic,44,5.33,825,Republican
2020,Kansas,KS,Wallace,County,Other,Other,11,1.33,825,Republican
2020,Kansas,KS,Washington,County,Donald Trump,Republican,2363,81.96,2883,Republican
2020,Kansas,KS,Washington,County,Joe Biden,Democratic,475,16.48,2883,Republican
2020,Kansas,KS,Washington,County,Other,Other,45,1.56,2883,Republican
2020,Kansas,KS,Wichita,County,Donald Trump,Republican,808,83.47,968,Republican
2020,Kansas,KS,Wichita,County,Joe Biden,Democratic,149,15.39,968,Republican
2020,Kansas,KS,Wichita,County,Other,Other,11,1.14,968,Republican
2020,Kansas,KS,Wilson,County,Donald Trump,Republican,3153,79.74,3954,Republican
2020,Kansas,KS,Wilson,County,Joe Biden,Democratic,723,18.29,3954,Republican
2020,Kansas,KS,Wilson,County,Other,Other,78,1.97,3954,Republican
2020,Kansas,KS,Woodson,County,Donald Trump,Republican,1228,79.43,1546,Republican
2020,Kansas,KS,Woodson,County,Joe Biden,Democratic,294,19.02,1546,Republican
2020,Kansas,KS,Woodson,County,Other,Other,24,1.55,1546,Republican
2020,Kansas,KS,Wyandotte,County,Donald Trump,Republican,18934,33.18,57071,Democratic
2020,Kansas,KS,Wyandotte,County,Joe Biden,Democratic,36788,64.46,57071,Democratic
2020,Kansas,KS,Wyandotte,County,Other,Other,1349,2.36,57071,Democratic
2020,Kentucky,KY,Adair,County,Donald Trump,Republican,7276,82.98,8768,Republican
2020,Kentucky,KY,Adair,County,Joe Biden,Democratic,1392,15.88,8768,Republican
2020,Kentucky,KY,Adair,County,Other,Other,100,1.14,8768,Republican
2020,Kentucky,KY,Allen,County,Donald Trump,Republican,7587,81.02,9364,Republican
2020,Kentucky,KY,Allen,County,Joe Biden,Democratic,1642,17.54,9364,Republican
2020,Kentucky,KY,Allen,County,Other,Other,135,1.44,9364,Republican
2020,Kentucky,KY,Anderson,County,Donald Trump,Republican,9661,72.89,13254,Republican
2020,Kentucky,KY,Anderson,County,Joe Biden,Democratic,3348,25.26,13254,Republican
2020,Kentucky,KY,Anderson,County,Other,Other,245,1.85,13254,Republican
2020,Kentucky,KY,Ballard,County,Donald Trump,Republican,3356,79.43,4225,Republican
2020,Kentucky,KY,Ballard,County,Joe Biden,Democratic,825,19.53,4225,Republican
2020,Kentucky,KY,Ballard,County,Other,Other,44,1.04,4225,Republican
2020,Kentucky,KY,Barren,County,Donald Trump,Republican,14654,73.04,20064,Republican
2020,Kentucky,KY,Barren,County,Joe Biden,Democratic,5127,25.55,20064,Republican
2020,Kentucky,KY,Barren,County,Other,Other,283,1.41,20064,Republican
2020,Kentucky,KY,Bath,County,Donald Trump,Republican,3986,70.84,5627,Republican
2020,Kentucky,KY,Bath,County,Joe Biden,Democratic,1573,27.95,5627,Republican
2020,Kentucky,KY,Bath,County,Other,Other,68,1.21,5627,Republican
2020,Kentucky,KY,Bell,County,Donald Trump,Republican,8140,81.04,10044,Republican
2020,Kentucky,KY,Bell,County,Joe Biden,Democratic,1789,17.81,10044,Republican
2020,Kentucky,KY,Bell,County,Other,Other,115,1.15,10044,Republican
2020,Kentucky,KY,Boone,County,Donald Trump,Republican,44814,66.89,66998,Republican
2020,Kentucky,KY,Boone,County,Joe Biden,Democratic,20901,31.2,66998,Republican
2020,Kentucky,KY,Boone,County,Other,Other,1283,1.91,66998,Republican
2020,Kentucky,KY,Bourbon,County,Donald Trump,Republican,6190,64.16,9648,Republican
2020,Kentucky,KY,Bourbon,County,Joe Biden,Democratic,3296,34.16,9648,Republican
2020,Kentucky,KY,Bourbon,County,Other,Other,162,1.68,9648,Republican
2020,Kentucky,KY,Boyd,County,Donald Trump,Republican,14295,65.72,21751,Republican
2020,Kentucky,KY,Boyd,County,Joe Biden,Democratic,7083,32.56,21751,Republican
2020,Kentucky,KY,Boyd,County,Other,Other,373,1.72,21751,Republican
2020,Kentucky,KY,Boyle,County,Donald Trump,Republican,8872,61.28,14478,Republican
2020,Kentucky,KY,Boyle,County,Joe Biden,Democratic,5298,36.59,14478,Republican
2020,Kentucky,KY,Boyle,County,Other,Other,308,2.13,14478,Republican
2020,Kentucky,KY,Bracken,County,Donald Trump,Republican,3398,80.03,4246,Republican
2020,Kentucky,KY,Bracken,County,Joe Biden,Democratic,800,18.84,4246,Republican
2020,Kentucky,KY,Bracken,County,Other,Other,48,1.13,4246,Republican
2020,Kentucky,KY,Breathitt,County,Donald Trump,Republican,4265,75.34,5661,Republican
2020,Kentucky,KY,Breathitt,County,Joe Biden,Democratic,1301,22.98,5661,Republican
2020,Kentucky,KY,Breathitt,County,Other,Other,95,1.68,5661,Republican
2020,Kentucky,KY,Breckinridge,County,Donald Trump,Republican,7701,75.49,10201,Republican
2020,Kentucky,KY,Breckinridge,County,Joe Biden,Democratic,2350,23.04,10201,Republican
2020,Kentucky,KY,Breckinridge,County,Other,Other,150,1.47,10201,Republican
2020,Kentucky,KY,Bullitt,County,Donald Trump,Republican,30708,73.12,41998,Republican
2020,Kentucky,KY,Bullitt,County,Joe Biden,Democratic,10552,25.13,41998,Republican
2020,Kentucky,KY,Bullitt,County,Other,Other,738,1.75,41998,Republican
2020,Kentucky,KY,Butler,County,Donald Trump,Republican,4960,80.98,6125,Republican
2020,Kentucky,KY,Butler,County,Joe Biden,Democratic,1079,17.62,6125,Republican
2020,Kentucky,KY,Butler,County,Other,Other,86,1.4,6125,Republican
2020,Kentucky,KY,Caldwell,County,Donald Trump,Republican,4906,76.25,6434,Republican
2020,Kentucky,KY,Caldwell,County,Joe Biden,Democratic,1433,22.27,6434,Republican
2020,Kentucky,KY,Caldwell,County,Other,Other,95,1.48,6434,Republican
2020,Kentucky,KY,Calloway,County,Donald Trump,Republican,11352,65.03,17457,Republican
2020,Kentucky,KY,Calloway,County,Joe Biden,Democratic,5797,33.21,17457,Republican
2020,Kentucky,KY,Calloway,County,Other,Other,308,1.76,17457,Republican
2020,Kentucky,KY,Campbell,County,Donald Trump,Republican,28482,58.27,48878,Republican
2020,Kentucky,KY,Campbell,County,Joe Biden,Democratic,19374,39.64,48878,Republican
2020,Kentucky,KY,Campbell,County,Other,Other,1022,2.09,48878,Republican
2020,Kentucky,KY,Carlisle,County,Donald Trump,Republican,2159,81.84,2638,Republican
2020,Kentucky,KY,Carlisle,County,Joe Biden,Democratic,463,17.55,2638,Republican
2020,Kentucky,KY,Carlisle,County,Other,Other,16,0.61,2638,Republican
2020,Kentucky,KY,Carroll,County,Donald Trump,Republican,2954,71.42,4136,Republican
2020,Kentucky,KY,Carroll,County,Joe Biden,Democratic,1116,26.98,4136,Republican
2020,Kentucky,KY,Carroll,County,Other,Other,66,1.6,4136,Republican
2020,Kentucky,KY,Carter,County,Donald Trump,Republican,8775,75.74,11586,Republican
2020,Kentucky,KY,Carter,County,Joe Biden,Democratic,2642,22.8,11586,Republican
2020,Kentucky,KY,Carter,County,Other,Other,169,1.46,11586,Republican
2020,Kentucky,KY,Casey,County,Donald Trump,Republican,6179,86.17,7171,Republican
2020,Kentucky,KY,Casey,County,Joe Biden,Democratic,918,12.8,7171,Republican
2020,Kentucky,KY,Casey,County,Other,Other,74,1.03,7171,Republican
2020,Kentucky,KY,Christian,County,Donald Trump,Republican,15080,63.19,23863,Republican
2020,Kentucky,KY,Christian,County,Joe Biden,Democratic,8296,34.77,23863,Republican
2020,Kentucky,KY,Christian,County,Other,Other,487,2.04,23863,Republican
2020,Kentucky,KY,Clark,County,Donald Trump,Republican,11811,65.11,18139,Republican
2020,Kentucky,KY,Clark,County,Joe Biden,Democratic,6004,33.1,18139,Republican
2020,Kentucky,KY,Clark,County,Other,Other,324,1.79,18139,Republican
2020,Kentucky,KY,Clay,County,Donald Trump,Republican,6677,87.96,7591,Republican
2020,Kentucky,KY,Clay,County,Joe Biden,Democratic,831,10.95,7591,Republican
2020,Kentucky,KY,Clay,County,Other,Other,83,1.09,7591,Republican
2020,Kentucky,KY,Clinton,County,Donald Trump,Republican,4280,86.78,4932,Republican
2020,Kentucky,KY,Clinton,County,Joe Biden,Democratic,603,12.23,4932,Republican
2020,Kentucky,KY,Clinton,County,Other,Other,49,0.99,4932,Republican
2020,Kentucky,KY,Crittenden,County,Donald Trump,Republican,3451,81.35,4242,Republican
2020,Kentucky,KY,Crittenden,County,Joe Biden,Democratic,731,17.23,4242,Republican
2020,Kentucky,KY,Crittenden,County,Other,Other,60,1.42,4242,Republican
2020,Kentucky,KY,Cumberland,County,Donald Trump,Republican,2769,83.68,3309,Republican
2020,Kentucky,KY,Cumberland,County,Joe Biden,Democratic,508,15.35,3309,Republican
2020,Kentucky,KY,Cumberland,County,Other,Other,32,0.97,3309,Republican
2020,Kentucky,KY,Daviess,County,Donald Trump,Republican,31025,62.95,49287,Republican
2020,Kentucky,KY,Daviess,County,Joe Biden,Democratic,17286,35.07,49287,Republican
2020,Kentucky,KY,Daviess,County,Other,Other,976,1.98,49287,Republican
2020,Kentucky,KY,Edmonson,County,Donald Trump,Republican,4828,78.73,6132,Republican
2020,Kentucky,KY,Edmonson,County,Joe Biden,Democratic,1227,20.01,6132,Republican
2020,Kentucky,KY,Edmonson,County,Other,Other,77,1.26,6132,Republican
2020,Kentucky,KY,Elliott,County,Donald Trump,Republican,2246,74.99,2995,Republican
2020,Kentucky,KY,Elliott,County,Joe Biden,Democratic,712,23.77,2995,Republican
2020,Kentucky,KY,Elliott,County,Other,Other,37,1.24,2995,Republican
2020,Kentucky,KY,Estill,County,Donald Trump,Republican,5100,77.98,6540,Republican
2020,Kentucky,KY,Estill,County,Joe Biden,Democratic,1355,20.72,6540,Republican
2020,Kentucky,KY,Estill,County,Other,Other,85,1.3,6540,Republican
2020,Kentucky,KY,Fayette,County,Donald Trump,Republican,58860,38.49,152912,Democratic
2020,Kentucky,KY,Fayette,County,Joe Biden,Democratic,90600,59.25,152912,Democratic
2020,Kentucky,KY,Fayette,County,Other,Other,3452,2.26,152912,Democratic
2020,Kentucky,KY,Fleming,County,Donald Trump,Republican,5534,78.3,7068,Republican
2020,Kentucky,KY,Fleming,County,Joe Biden,Democratic,1474,20.85,7068,Republican
2020,Kentucky,KY,Fleming,County,Other,Other,60,0.85,7068,Republican
2020,Kentucky,KY,Floyd,County,Donald Trump,Republican,12250,74.91,16353,Republican
2020,Kentucky,KY,Floyd,County,Joe Biden,Democratic,3884,23.75,16353,Republican
2020,Kentucky,KY,Floyd,County,Other,Other,219,1.34,16353,Republican
2020,Kentucky,KY,Franklin,County,Donald Trump,Republican,12900,49.48,26072,Republican
2020,Kentucky,KY,Franklin,County,Joe Biden,Democratic,12652,48.53,26072,Republican
2020,Kentucky,KY,Franklin,County,Other,Other,520,1.99,26072,Republican
2020,Kentucky,KY,Fulton,County,Donald Trump,Republican,1606,66.2,2426,Republican
2020,Kentucky,KY,Fulton,County,Joe Biden,Democratic,794,32.73,2426,Republican
2020,Kentucky,KY,Fulton,County,Other,Other,26,1.07,2426,Republican
2020,Kentucky,KY,Gallatin,County,Donald Trump,Republican,2955,76.77,3849,Republican
2020,Kentucky,KY,Gallatin,County,Joe Biden,Democratic,822,21.36,3849,Republican
2020,Kentucky,KY,Gallatin,County,Other,Other,72,1.87,3849,Republican
2020,Kentucky,KY,Garrard,County,Donald Trump,Republican,6754,77.58,8706,Republican
2020,Kentucky,KY,Garrard,County,Joe Biden,Democratic,1830,21.02,8706,Republican
