year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1940,Washington,WA,Ferry,County,Wendell Willkie,Republican,590,31.91,1849,Democratic
1940,Washington,WA,Ferry,County,Other,Various Parties,12,0.65,1849,Democratic
1940,Washington,WA,Franklin,County,Franklin D. Roosevelt,Democratic,1868,62.62,2983,Democratic
1940,Washington,WA,Franklin,County,Wendell Willkie,Republican,1084,36.34,2983,Democratic
1940,Washington,WA,Franklin,County,Other,Various Parties,31,1.04,2983,Democratic
1940,Washington,WA,Garfield,County,Franklin D. Roosevelt,Democratic,714,41.34,1727,Republican
1940,Washington,WA,Garfield,County,Wendell Willkie,Republican,1003,58.08,1727,Republican
1940,Washington,WA,Garfield,County,Other,Various Parties,10,0.58,1727,Republican
1940,Washington,WA,Grant,County,Franklin D. Roosevelt,Democratic,4097,73.15,5601,Democratic
1940,Washington,WA,Grant,County,Wendell Willkie,Republican,1487,26.55,5601,Democratic
1940,Washington,WA,Grant,County,Other,Various Parties,17,0.3,5601,Democratic
1940,Washington,WA,Grays Harbor,County,Franklin D. Roosevelt,Democratic,14861,63.27,23487,Democratic
1940,Washington,WA,Grays Harbor,County,Wendell Willkie,Republican,8369,35.63,23487,Democratic
1940,Washington,WA,Grays Harbor,County,Other,Various Parties,257,1.09,23487,Democratic
1940,Washington,WA,Island,County,Franklin D. Roosevelt,Democratic,1626,53.19,3057,Democratic
1940,Washington,WA,Island,County,Wendell Willkie,Republican,1371,44.85,3057,Democratic
1940,Washington,WA,Island,County,Other,Various Parties,60,1.96,3057,Democratic
1940,Washington,WA,Jefferson,County,Franklin D. Roosevelt,Democratic,2083,56.99,3655,Democratic
1940,Washington,WA,Jefferson,County,Wendell Willkie,Republican,1540,42.13,3655,Democratic
1940,Washington,WA,Jefferson,County,Other,Various Parties,32,0.88,3655,Democratic
1940,Washington,WA,King,County,Franklin D. Roosevelt,Democratic,143134,59.19,241803,Democratic
1940,Washington,WA,King,County,Wendell Willkie,Republican,95504,39.5,241803,Democratic
1940,Washington,WA,King,County,Other,Various Parties,3165,1.31,241803,Democratic
1940,Washington,WA,Kitsap,County,Franklin D. Roosevelt,Democratic,13861,70.73,19596,Democratic
1940,Washington,WA,Kitsap,County,Wendell Willkie,Republican,5525,28.19,19596,Democratic
1940,Washington,WA,Kitsap,County,Other,Various Parties,210,1.07,19596,Democratic
1940,Washington,WA,Kittitas,County,Franklin D. Roosevelt,Democratic,5203,60.08,8660,Democratic
1940,Washington,WA,Kittitas,County,Wendell Willkie,Republican,3401,39.27,8660,Democratic
1940,Washington,WA,Kittitas,County,Other,Various Parties,56,0.65,8660,Democratic
1940,Washington,WA,Klickitat,County,Franklin D. Roosevelt,Democratic,2627,54.8,4794,Democratic
1940,Washington,WA,Klickitat,County,Wendell Willkie,Republican,2139,44.62,4794,Democratic
1940,Washington,WA,Klickitat,County,Other,Various Parties,28,0.58,4794,Democratic
1940,Washington,WA,Lewis,County,Franklin D. Roosevelt,Democratic,9280,49.56,18726,Democratic
1940,Washington,WA,Lewis,County,Wendell Willkie,Republican,9228,49.28,18726,Democratic
1940,Washington,WA,Lewis,County,Other,Various Parties,218,1.16,18726,Democratic
1940,Washington,WA,Lincoln,County,Franklin D. Roosevelt,Democratic,2896,52.16,5552,Democratic
1940,Washington,WA,Lincoln,County,Wendell Willkie,Republican,2627,47.32,5552,Democratic
1940,Washington,WA,Lincoln,County,Other,Various Parties,29,0.52,5552,Democratic
1940,Washington,WA,Mason,County,Franklin D. Roosevelt,Democratic,3465,64.81,5346,Democratic
1940,Washington,WA,Mason,County,Wendell Willkie,Republican,1775,33.2,5346,Democratic
1940,Washington,WA,Mason,County,Other,Various Parties,106,1.98,5346,Democratic
1940,Washington,WA,Okanogan,County,Franklin D. Roosevelt,Democratic,5362,55.54,9655,Democratic
1940,Washington,WA,Okanogan,County,Wendell Willkie,Republican,4244,43.96,9655,Democratic
1940,Washington,WA,Okanogan,County,Other,Various Parties,49,0.51,9655,Democratic
1940,Washington,WA,Pacific,County,Franklin D. Roosevelt,Democratic,4393,61.48,7145,Democratic
1940,Washington,WA,Pacific,County,Wendell Willkie,Republican,2704,37.84,7145,Democratic
1940,Washington,WA,Pacific,County,Other,Various Parties,48,0.67,7145,Democratic
1940,Washington,WA,Pend Oreille,County,Franklin D. Roosevelt,Democratic,1812,58.51,3097,Democratic
1940,Washington,WA,Pend Oreille,County,Wendell Willkie,Republican,1268,40.94,3097,Democratic
1940,Washington,WA,Pend Oreille,County,Other,Various Parties,17,0.55,3097,Democratic
1940,Washington,WA,Pierce,County,Franklin D. Roosevelt,Democratic,51670,64.34,80311,Democratic
1940,Washington,WA,Pierce,County,Wendell Willkie,Republican,27188,33.85,80311,Democratic
1940,Washington,WA,Pierce,County,Other,Various Parties,1453,1.81,80311,Democratic
1940,Washington,WA,San Juan,County,Franklin D. Roosevelt,Democratic,860,51.34,1675,Democratic
1940,Washington,WA,San Juan,County,Wendell Willkie,Republican,808,48.24,1675,Democratic
1940,Washington,WA,San Juan,County,Other,Various Parties,7,0.42,1675,Democratic
1940,Washington,WA,Skagit,County,Franklin D. Roosevelt,Democratic,9796,54.51,17970,Democratic
1940,Washington,WA,Skagit,County,Wendell Willkie,Republican,7985,44.44,17970,Democratic
1940,Washington,WA,Skagit,County,Other,Various Parties,189,1.05,17970,Democratic
1940,Washington,WA,Skamania,County,Franklin D. Roosevelt,Democratic,1292,62.15,2079,Democratic
1940,Washington,WA,Skamania,County,Wendell Willkie,Republican,765,36.8,2079,Democratic
1940,Washington,WA,Skamania,County,Other,Various Parties,22,1.06,2079,Democratic
1940,Washington,WA,Snohomish,County,Franklin D. Roosevelt,Democratic,26185,64.52,40585,Democratic
1940,Washington,WA,Snohomish,County,Wendell Willkie,Republican,13638,33.6,40585,Democratic
1940,Washington,WA,Snohomish,County,Other,Various Parties,762,1.88,40585,Democratic
1940,Washington,WA,Spokane,County,Franklin D. Roosevelt,Democratic,44852,56.92,78793,Democratic
1940,Washington,WA,Spokane,County,Wendell Willkie,Republican,33228,42.17,78793,Democratic
1940,Washington,WA,Spokane,County,Other,Various Parties,713,0.9,78793,Democratic
1940,Washington,WA,Stevens,County,Franklin D. Roosevelt,Democratic,4904,59.75,8208,Democratic
1940,Washington,WA,Stevens,County,Wendell Willkie,Republican,3238,39.45,8208,Democratic
1940,Washington,WA,Stevens,County,Other,Various Parties,66,0.8,8208,Democratic
1940,Washington,WA,Thurston,County,Franklin D. Roosevelt,Democratic,11092,59.72,18573,Democratic
1940,Washington,WA,Thurston,County,Wendell Willkie,Republican,7275,39.17,18573,Democratic
1940,Washington,WA,Thurston,County,Other,Various Parties,206,1.11,18573,Democratic
1940,Washington,WA,Wahkiakum,County,Franklin D. Roosevelt,Democratic,1164,63.78,1825,Democratic
1940,Washington,WA,Wahkiakum,County,Wendell Willkie,Republican,642,35.18,1825,Democratic
1940,Washington,WA,Wahkiakum,County,Other,Various Parties,19,1.04,1825,Democratic
1940,Washington,WA,Walla Walla,County,Franklin D. Roosevelt,Democratic,5875,42.51,13821,Republican
1940,Washington,WA,Walla Walla,County,Wendell Willkie,Republican,7883,57.04,13821,Republican
1940,Washington,WA,Walla Walla,County,Other,Various Parties,63,0.46,13821,Republican
1940,Washington,WA,Whatcom,County,Franklin D. Roosevelt,Democratic,14877,51.6,28834,Democratic
1940,Washington,WA,Whatcom,County,Wendell Willkie,Republican,13351,46.3,28834,Democratic
1940,Washington,WA,Whatcom,County,Other,Various Parties,606,2.1,28834,Democratic
1940,Washington,WA,Whitman,County,Franklin D. Roosevelt,Democratic,6351,49.62,12799,Republican
1940,Washington,WA,Whitman,County,Wendell Willkie,Republican,6356,49.66,12799,Republican
1940,Washington,WA,Whitman,County,Other,Various Parties,92,0.72,12799,Republican
1940,Washington,WA,Yakima,County,Franklin D. Roosevelt,Democratic,18092,46.68,38760,Republican
1940,Washington,WA,Yakima,County,Wendell Willkie,Republican,20398,52.63,38760,Republican
1940,Washington,WA,Yakima,County,Other,Various Parties,270,0.7,38760,Republican
1940,West Virginia,WV,Barbour,County,Franklin D. Roosevelt,Democratic,5025,52.34,9601,Democratic
1940,West Virginia,WV,Barbour,County,Wendell Willkie,Republican,4576,47.66,9601,Democratic
1940,West Virginia,WV,Berkeley,County,Franklin D. Roosevelt,Democratic,8658,56.89,15220,Democratic
1940,West Virginia,WV,Berkeley,County,Wendell Willkie,Republican,6562,43.11,15220,Democratic
1940,West Virginia,WV,Boone,County,Franklin D. Roosevelt,Democratic,7904,65.69,12032,Democratic
1940,West Virginia,WV,Boone,County,Wendell Willkie,Republican,4128,34.31,12032,Democratic
1940,West Virginia,WV,Braxton,County,Franklin D. Roosevelt,Democratic,5709,58.46,9765,Democratic
1940,West Virginia,WV,Braxton,County,Wendell Willkie,Republican,4056,41.54,9765,Democratic
1940,West Virginia,WV,Brooke,County,Franklin D. Roosevelt,Democratic,6416,61.57,10420,Democratic
1940,West Virginia,WV,Brooke,County,Wendell Willkie,Republican,4004,38.43,10420,Democratic
1940,West Virginia,WV,Cabell,County,Franklin D. Roosevelt,Democratic,28125,57.22,49152,Democratic
1940,West Virginia,WV,Cabell,County,Wendell Willkie,Republican,21027,42.78,49152,Democratic
1940,West Virginia,WV,Calhoun,County,Franklin D. Roosevelt,Democratic,2872,60.3,4763,Democratic
1940,West Virginia,WV,Calhoun,County,Wendell Willkie,Republican,1891,39.7,4763,Democratic
1940,West Virginia,WV,Clay,County,Franklin D. Roosevelt,Democratic,3485,54.74,6366,Democratic
1940,West Virginia,WV,Clay,County,Wendell Willkie,Republican,2881,45.26,6366,Democratic
1940,West Virginia,WV,Doddridge,County,Franklin D. Roosevelt,Democratic,1495,31.22,4788,Republican
1940,West Virginia,WV,Doddridge,County,Wendell Willkie,Republican,3293,68.78,4788,Republican
1940,West Virginia,WV,Fayette,County,Franklin D. Roosevelt,Democratic,22256,68.35,32563,Democratic
1940,West Virginia,WV,Fayette,County,Wendell Willkie,Republican,10307,31.65,32563,Democratic
1940,West Virginia,WV,Gilmer,County,Franklin D. Roosevelt,Democratic,3276,61.31,5343,Democratic
1940,West Virginia,WV,Gilmer,County,Wendell Willkie,Republican,2067,38.69,5343,Democratic
1940,West Virginia,WV,Grant,County,Franklin D. Roosevelt,Democratic,857,21.15,4052,Republican
1940,West Virginia,WV,Grant,County,Wendell Willkie,Republican,3195,78.85,4052,Republican
1940,West Virginia,WV,Greenbrier,County,Franklin D. Roosevelt,Democratic,10164,61.17,16615,Democratic
1940,West Virginia,WV,Greenbrier,County,Wendell Willkie,Republican,6451,38.83,16615,Democratic
1940,West Virginia,WV,Hampshire,County,Franklin D. Roosevelt,Democratic,3277,65.18,5028,Democratic
1940,West Virginia,WV,Hampshire,County,Wendell Willkie,Republican,1751,34.82,5028,Democratic
1940,West Virginia,WV,Hancock,County,Franklin D. Roosevelt,Democratic,8515,63.02,13512,Democratic
1940,West Virginia,WV,Hancock,County,Wendell Willkie,Republican,4997,36.98,13512,Democratic
1940,West Virginia,WV,Hardy,County,Franklin D. Roosevelt,Democratic,2690,61.64,4364,Democratic
1940,West Virginia,WV,Hardy,County,Wendell Willkie,Republican,1674,38.36,4364,Democratic
1940,West Virginia,WV,Harrison,County,Franklin D. Roosevelt,Democratic,22570,56.91,39657,Democratic
1940,West Virginia,WV,Harrison,County,Wendell Willkie,Republican,17087,43.09,39657,Democratic
1940,West Virginia,WV,Jackson,County,Franklin D. Roosevelt,Democratic,3299,39.26,8403,Republican
1940,West Virginia,WV,Jackson,County,Wendell Willkie,Republican,5104,60.74,8403,Republican
1940,West Virginia,WV,Jefferson,County,Franklin D. Roosevelt,Democratic,5297,69.43,7629,Democratic
1940,West Virginia,WV,Jefferson,County,Wendell Willkie,Republican,2332,30.57,7629,Democratic
1940,West Virginia,WV,Kanawha,County,Franklin D. Roosevelt,Democratic,57932,59.09,98045,Democratic
1940,West Virginia,WV,Kanawha,County,Wendell Willkie,Republican,40113,40.91,98045,Democratic
1940,West Virginia,WV,Lewis,County,Franklin D. Roosevelt,Democratic,4566,43.48,10501,Republican
1940,West Virginia,WV,Lewis,County,Wendell Willkie,Republican,5935,56.52,10501,Republican
1940,West Virginia,WV,Lincoln,County,Franklin D. Roosevelt,Democratic,5228,52.04,10046,Democratic
1940,West Virginia,WV,Lincoln,County,Wendell Willkie,Republican,4818,47.96,10046,Democratic
1940,West Virginia,WV,Logan,County,Franklin D. Roosevelt,Democratic,17010,63.3,26870,Democratic
1940,West Virginia,WV,Logan,County,Wendell Willkie,Republican,9860,36.7,26870,Democratic
1940,West Virginia,WV,Marion,County,Franklin D. Roosevelt,Democratic,21035,61.18,34384,Democratic
1940,West Virginia,WV,Marion,County,Wendell Willkie,Republican,13349,38.82,34384,Democratic
1940,West Virginia,WV,Marshall,County,Franklin D. Roosevelt,Democratic,8900,48.84,18224,Republican
1940,West Virginia,WV,Marshall,County,Wendell Willkie,Republican,9324,51.16,18224,Republican
1940,West Virginia,WV,Mason,County,Franklin D. Roosevelt,Democratic,4521,42.02,10760,Republican
1940,West Virginia,WV,Mason,County,Wendell Willkie,Republican,6239,57.98,10760,Republican
1940,West Virginia,WV,McDowell,County,Franklin D. Roosevelt,Democratic,24449,63.74,38355,Democratic
1940,West Virginia,WV,McDowell,County,Wendell Willkie,Republican,13906,36.26,38355,Democratic
1940,West Virginia,WV,Mercer,County,Franklin D. Roosevelt,Democratic,18163,61.45,29558,Democratic
1940,West Virginia,WV,Mercer,County,Wendell Willkie,Republican,11395,38.55,29558,Democratic
1940,West Virginia,WV,Mineral,County,Franklin D. Roosevelt,Democratic,5195,50.3,10328,Democratic
1940,West Virginia,WV,Mineral,County,Wendell Willkie,Republican,5133,49.7,10328,Democratic
1940,West Virginia,WV,Mingo,County,Franklin D. Roosevelt,Democratic,11619,66.8,17395,Democratic
1940,West Virginia,WV,Mingo,County,Wendell Willkie,Republican,5776,33.2,17395,Democratic
1940,West Virginia,WV,Monongalia,County,Franklin D. Roosevelt,Democratic,12940,55.52,23307,Democratic
1940,West Virginia,WV,Monongalia,County,Wendell Willkie,Republican,10367,44.48,23307,Democratic
1940,West Virginia,WV,Monroe,County,Franklin D. Roosevelt,Democratic,3283,49.1,6686,Republican
1940,West Virginia,WV,Monroe,County,Wendell Willkie,Republican,3403,50.9,6686,Republican
1940,West Virginia,WV,Morgan,County,Franklin D. Roosevelt,Democratic,1286,33.41,3849,Republican
1940,West Virginia,WV,Morgan,County,Wendell Willkie,Republican,2563,66.59,3849,Republican
1940,West Virginia,WV,Nicholas,County,Franklin D. Roosevelt,Democratic,5312,55.27,9611,Democratic
1940,West Virginia,WV,Nicholas,County,Wendell Willkie,Republican,4299,44.73,9611,Democratic
1940,West Virginia,WV,Ohio,County,Franklin D. Roosevelt,Democratic,21713,54.57,39786,Democratic
1940,West Virginia,WV,Ohio,County,Wendell Willkie,Republican,18073,45.43,39786,Democratic
1940,West Virginia,WV,Pendleton,County,Franklin D. Roosevelt,Democratic,2710,57.82,4687,Democratic
1940,West Virginia,WV,Pendleton,County,Wendell Willkie,Republican,1977,42.18,4687,Democratic
1940,West Virginia,WV,Pleasants,County,Franklin D. Roosevelt,Democratic,1779,48.41,3675,Republican
1940,West Virginia,WV,Pleasants,County,Wendell Willkie,Republican,1896,51.59,3675,Republican
1940,West Virginia,WV,Pocahontas,County,Franklin D. Roosevelt,Democratic,3604,55.53,6490,Democratic
1940,West Virginia,WV,Pocahontas,County,Wendell Willkie,Republican,2886,44.47,6490,Democratic
1940,West Virginia,WV,Preston,County,Franklin D. Roosevelt,Democratic,4730,36.54,12943,Republican
1940,West Virginia,WV,Preston,County,Wendell Willkie,Republican,8213,63.46,12943,Republican
1940,West Virginia,WV,Putnam,County,Franklin D. Roosevelt,Democratic,4888,53.39,9156,Democratic
1940,West Virginia,WV,Putnam,County,Wendell Willkie,Republican,4268,46.61,9156,Democratic
1940,West Virginia,WV,Raleigh,County,Franklin D. Roosevelt,Democratic,23105,66.29,34857,Democratic
1940,West Virginia,WV,Raleigh,County,Wendell Willkie,Republican,11752,33.71,34857,Democratic
1940,West Virginia,WV,Randolph,County,Franklin D. Roosevelt,Democratic,8465,66.86,12661,Democratic
1940,West Virginia,WV,Randolph,County,Wendell Willkie,Republican,4196,33.14,12661,Democratic
1940,West Virginia,WV,Ritchie,County,Franklin D. Roosevelt,Democratic,2439,32.87,7421,Republican
1940,West Virginia,WV,Ritchie,County,Wendell Willkie,Republican,4982,67.13,7421,Republican
1940,West Virginia,WV,Roane,County,Franklin D. Roosevelt,Democratic,5158,49.24,10475,Republican
1940,West Virginia,WV,Roane,County,Wendell Willkie,Republican,5317,50.76,10475,Republican
1940,West Virginia,WV,Summers,County,Franklin D. Roosevelt,Democratic,5441,59.89,9085,Democratic
1940,West Virginia,WV,Summers,County,Wendell Willkie,Republican,3644,40.11,9085,Democratic
1940,West Virginia,WV,Taylor,County,Franklin D. Roosevelt,Democratic,4968,50.65,9809,Democratic
1940,West Virginia,WV,Taylor,County,Wendell Willkie,Republican,4841,49.35,9809,Democratic
1940,West Virginia,WV,Tucker,County,Franklin D. Roosevelt,Democratic,3332,55.66,5986,Democratic
1940,West Virginia,WV,Tucker,County,Wendell Willkie,Republican,2654,44.34,5986,Democratic
1940,West Virginia,WV,Tyler,County,Franklin D. Roosevelt,Democratic,2026,31.76,6380,Republican
1940,West Virginia,WV,Tyler,County,Wendell Willkie,Republican,4354,68.24,6380,Republican
1940,West Virginia,WV,Upshur,County,Franklin D. Roosevelt,Democratic,2862,31.98,8948,Republican
1940,West Virginia,WV,Upshur,County,Wendell Willkie,Republican,6086,68.02,8948,Republican
1940,West Virginia,WV,Wayne,County,Franklin D. Roosevelt,Democratic,9626,62.8,15327,Democratic
1940,West Virginia,WV,Wayne,County,Wendell Willkie,Republican,5701,37.2,15327,Democratic
1940,West Virginia,WV,Webster,County,Franklin D. Roosevelt,Democratic,4579,68.9,6646,Democratic
1940,West Virginia,WV,Webster,County,Wendell Willkie,Republican,2067,31.1,6646,Democratic
1940,West Virginia,WV,Wetzel,County,Franklin D. Roosevelt,Democratic,5590,55.72,10033,Democratic
1940,West Virginia,WV,Wetzel,County,Wendell Willkie,Republican,4443,44.28,10033,Democratic
1940,West Virginia,WV,Wirt,County,Franklin D. Roosevelt,Democratic,1554,46.09,3372,Republican
1940,West Virginia,WV,Wirt,County,Wendell Willkie,Republican,1818,53.91,3372,Republican
1940,West Virginia,WV,Wood,County,Franklin D. Roosevelt,Democratic,15962,51.55,30967,Democratic
1940,West Virginia,WV,Wood,County,Wendell Willkie,Republican,15005,48.45,30967,Democratic
1940,West Virginia,WV,Wyoming,County,Franklin D. Roosevelt,Democratic,7802,64.06,12180,Democratic
1940,West Virginia,WV,Wyoming,County,Wendell Willkie,Republican,4378,35.94,12180,Democratic
1940,Wisconsin,WI,Adams,County,Franklin D. Roosevelt,Democratic,1883,50.48,3730,Democratic
1940,Wisconsin,WI,Adams,County,Wendell Willkie,Republican,1818,48.74,3730,Democratic
1940,Wisconsin,WI,Adams,County,Norman Thomas,Socialist,16,0.43,3730,Democratic
1940,Wisconsin,WI,Adams,County,Other,Various Parties,13,0.35,3730,Democratic
1940,Wisconsin,WI,Ashland,County,Franklin D. Roosevelt,Democratic,5586,60.01,9309,Democratic
1940,Wisconsin,WI,Ashland,County,Wendell Willkie,Republican,3592,38.59,9309,Democratic
1940,Wisconsin,WI,Ashland,County,Norman Thomas,Socialist,29,0.31,9309,Democratic
1940,Wisconsin,WI,Ashland,County,Other,Various Parties,102,1.1,9309,Democratic
1940,Wisconsin,WI,Barron,County,Franklin D. Roosevelt,Democratic,6183,43.46,14227,Republican
1940,Wisconsin,WI,Barron,County,Wendell Willkie,Republican,7806,54.87,14227,Republican
1940,Wisconsin,WI,Barron,County,Norman Thomas,Socialist,107,0.75,14227,Republican
1940,Wisconsin,WI,Barron,County,Other,Various Parties,131,0.92,14227,Republican
1940,Wisconsin,WI,Bayfield,County,Franklin D. Roosevelt,Democratic,4387,59.75,7342,Democratic
1940,Wisconsin,WI,Bayfield,County,Wendell Willkie,Republican,2829,38.53,7342,Democratic
1940,Wisconsin,WI,Bayfield,County,Norman Thomas,Socialist,52,0.71,7342,Democratic
1940,Wisconsin,WI,Bayfield,County,Other,Various Parties,74,1.01,7342,Democratic
1940,Wisconsin,WI,Brown,County,Franklin D. Roosevelt,Democratic,19526,54.18,36040,Democratic
1940,Wisconsin,WI,Brown,County,Wendell Willkie,Republican,16379,45.45,36040,Democratic
1940,Wisconsin,WI,Brown,County,Norman Thomas,Socialist,78,0.22,36040,Democratic
1940,Wisconsin,WI,Brown,County,Other,Various Parties,57,0.16,36040,Democratic
1940,Wisconsin,WI,Buffalo,County,Franklin D. Roosevelt,Democratic,2516,37.69,6675,Republican
1940,Wisconsin,WI,Buffalo,County,Wendell Willkie,Republican,4056,60.76,6675,Republican
1940,Wisconsin,WI,Buffalo,County,Norman Thomas,Socialist,74,1.11,6675,Republican
1940,Wisconsin,WI,Buffalo,County,Other,Various Parties,29,0.43,6675,Republican
1940,Wisconsin,WI,Burnett,County,Franklin D. Roosevelt,Democratic,2513,49.23,5105,Democratic
1940,Wisconsin,WI,Burnett,County,Wendell Willkie,Republican,2510,49.17,5105,Democratic
1940,Wisconsin,WI,Burnett,County,Norman Thomas,Socialist,50,0.98,5105,Democratic
1940,Wisconsin,WI,Burnett,County,Other,Various Parties,32,0.63,5105,Democratic
1940,Wisconsin,WI,Calumet,County,Franklin D. Roosevelt,Democratic,2324,30.08,7725,Republican
1940,Wisconsin,WI,Calumet,County,Wendell Willkie,Republican,5327,68.96,7725,Republican
1940,Wisconsin,WI,Calumet,County,Norman Thomas,Socialist,51,0.66,7725,Republican
1940,Wisconsin,WI,Calumet,County,Other,Various Parties,23,0.3,7725,Republican
1940,Wisconsin,WI,Chippewa,County,Franklin D. Roosevelt,Democratic,7250,44.83,16171,Republican
1940,Wisconsin,WI,Chippewa,County,Wendell Willkie,Republican,8781,54.3,16171,Republican
1940,Wisconsin,WI,Chippewa,County,Norman Thomas,Socialist,72,0.45,16171,Republican
1940,Wisconsin,WI,Chippewa,County,Other,Various Parties,68,0.42,16171,Republican
1940,Wisconsin,WI,Clark,County,Franklin D. Roosevelt,Democratic,4683,32.48,14420,Republican
1940,Wisconsin,WI,Clark,County,Wendell Willkie,Republican,9501,65.89,14420,Republican
1940,Wisconsin,WI,Clark,County,Norman Thomas,Socialist,118,0.82,14420,Republican
1940,Wisconsin,WI,Clark,County,Other,Various Parties,118,0.82,14420,Republican
1940,Wisconsin,WI,Columbia,County,Franklin D. Roosevelt,Democratic,7021,45.63,15387,Republican
1940,Wisconsin,WI,Columbia,County,Wendell Willkie,Republican,8260,53.68,15387,Republican
1940,Wisconsin,WI,Columbia,County,Norman Thomas,Socialist,52,0.34,15387,Republican
1940,Wisconsin,WI,Columbia,County,Other,Various Parties,54,0.35,15387,Republican
1940,Wisconsin,WI,Crawford,County,Franklin D. Roosevelt,Democratic,3595,43.35,8293,Republican
1940,Wisconsin,WI,Crawford,County,Wendell Willkie,Republican,4667,56.28,8293,Republican
1940,Wisconsin,WI,Crawford,County,Norman Thomas,Socialist,8,0.1,8293,Republican
1940,Wisconsin,WI,Crawford,County,Other,Various Parties,23,0.28,8293,Republican
1940,Wisconsin,WI,Dane,County,Franklin D. Roosevelt,Democratic,40331,64.23,62787,Democratic
1940,Wisconsin,WI,Dane,County,Wendell Willkie,Republican,21845,34.79,62787,Democratic
1940,Wisconsin,WI,Dane,County,Norman Thomas,Socialist,409,0.65,62787,Democratic
1940,Wisconsin,WI,Dane,County,Other,Various Parties,202,0.32,62787,Democratic
1940,Wisconsin,WI,Dodge,County,Franklin D. Roosevelt,Democratic,8938,37.48,23849,Republican
1940,Wisconsin,WI,Dodge,County,Wendell Willkie,Republican,14651,61.43,23849,Republican
1940,Wisconsin,WI,Dodge,County,Norman Thomas,Socialist,174,0.73,23849,Republican
1940,Wisconsin,WI,Dodge,County,Other,Various Parties,86,0.36,23849,Republican
1940,Wisconsin,WI,Door,County,Franklin D. Roosevelt,Democratic,2750,33.29,8260,Republican
1940,Wisconsin,WI,Door,County,Wendell Willkie,Republican,5461,66.11,8260,Republican
1940,Wisconsin,WI,Door,County,Norman Thomas,Socialist,28,0.34,8260,Republican
1940,Wisconsin,WI,Door,County,Other,Various Parties,21,0.25,8260,Republican
1940,Wisconsin,WI,Douglas,County,Franklin D. Roosevelt,Democratic,15548,66.12,23515,Democratic
1940,Wisconsin,WI,Douglas,County,Wendell Willkie,Republican,7695,32.72,23515,Democratic
1940,Wisconsin,WI,Douglas,County,Norman Thomas,Socialist,122,0.52,23515,Democratic
1940,Wisconsin,WI,Douglas,County,Other,Various Parties,150,0.64,23515,Democratic
1940,Wisconsin,WI,Dunn,County,Franklin D. Roosevelt,Democratic,4545,39.05,11639,Republican
1940,Wisconsin,WI,Dunn,County,Wendell Willkie,Republican,6968,59.87,11639,Republican
1940,Wisconsin,WI,Dunn,County,Norman Thomas,Socialist,61,0.52,11639,Republican
1940,Wisconsin,WI,Dunn,County,Other,Various Parties,65,0.56,11639,Republican
1940,Wisconsin,WI,Eau Claire,County,Franklin D. Roosevelt,Democratic,10129,51.07,19832,Democratic
1940,Wisconsin,WI,Eau Claire,County,Wendell Willkie,Republican,9595,48.38,19832,Democratic
1940,Wisconsin,WI,Eau Claire,County,Norman Thomas,Socialist,48,0.24,19832,Democratic
1940,Wisconsin,WI,Eau Claire,County,Other,Various Parties,60,0.3,19832,Democratic
1940,Wisconsin,WI,Florence,County,Franklin D. Roosevelt,Democratic,980,48.73,2011,Republican
1940,Wisconsin,WI,Florence,County,Wendell Willkie,Republican,1008,50.12,2011,Republican
1940,Wisconsin,WI,Florence,County,Norman Thomas,Socialist,12,0.6,2011,Republican
1940,Wisconsin,WI,Florence,County,Other,Various Parties,11,0.55,2011,Republican
1940,Wisconsin,WI,Fond du Lac,County,Franklin D. Roosevelt,Democratic,10323,37.76,27342,Republican
1940,Wisconsin,WI,Fond du Lac,County,Wendell Willkie,Republican,16804,61.46,27342,Republican
1940,Wisconsin,WI,Fond du Lac,County,Norman Thomas,Socialist,124,0.45,27342,Republican
1940,Wisconsin,WI,Fond du Lac,County,Other,Various Parties,91,0.33,27342,Republican
1940,Wisconsin,WI,Forest,County,Franklin D. Roosevelt,Democratic,2951,63.61,4639,Democratic
1940,Wisconsin,WI,Forest,County,Wendell Willkie,Republican,1672,36.04,4639,Democratic
1940,Wisconsin,WI,Forest,County,Norman Thomas,Socialist,1,0.02,4639,Democratic
1940,Wisconsin,WI,Forest,County,Other,Various Parties,15,0.32,4639,Democratic
1940,Wisconsin,WI,Grant,County,Franklin D. Roosevelt,Democratic,7458,39.76,18759,Republican
1940,Wisconsin,WI,Grant,County,Wendell Willkie,Republican,11143,59.4,18759,Republican
1940,Wisconsin,WI,Grant,County,Norman Thomas,Socialist,46,0.25,18759,Republican
1940,Wisconsin,WI,Grant,County,Other,Various Parties,112,0.6,18759,Republican
1940,Wisconsin,WI,Green,County,Franklin D. Roosevelt,Democratic,4565,44.05,10364,Republican
1940,Wisconsin,WI,Green,County,Wendell Willkie,Republican,5711,55.1,10364,Republican
1940,Wisconsin,WI,Green,County,Norman Thomas,Socialist,48,0.46,10364,Republican
1940,Wisconsin,WI,Green,County,Other,Various Parties,40,0.39,10364,Republican
1940,Wisconsin,WI,Green Lake,County,Franklin D. Roosevelt,Democratic,2357,32.23,7314,Republican
1940,Wisconsin,WI,Green Lake,County,Wendell Willkie,Republican,4919,67.25,7314,Republican
1940,Wisconsin,WI,Green Lake,County,Norman Thomas,Socialist,9,0.12,7314,Republican
