year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1920,Texas,TX,El Paso,County,Eugene V. Debs,Socialist,55,0.66,8286,Democratic
1920,Texas,TX,Ellis,County,James M. Cox,Democratic,4081,69.68,5857,Democratic
1920,Texas,TX,Ellis,County,Warren G. Harding,Republican,819,13.98,5857,Democratic
1920,Texas,TX,Ellis,County,James E. Ferguson,American,621,10.6,5857,Democratic
1920,Texas,TX,Ellis,County,No candidate,Black And Tan Republican,321,5.48,5857,Democratic
1920,Texas,TX,Ellis,County,Eugene V. Debs,Socialist,15,0.26,5857,Democratic
1920,Texas,TX,Erath,County,James M. Cox,Democratic,1914,69.78,2743,Democratic
1920,Texas,TX,Erath,County,Warren G. Harding,Republican,358,13.05,2743,Democratic
1920,Texas,TX,Erath,County,James E. Ferguson,American,384,14.0,2743,Democratic
1920,Texas,TX,Erath,County,No candidate,Black And Tan Republican,15,0.55,2743,Democratic
1920,Texas,TX,Erath,County,Eugene V. Debs,Socialist,72,2.62,2743,Democratic
1920,Texas,TX,Falls,County,James M. Cox,Democratic,1878,48.36,3883,Democratic
1920,Texas,TX,Falls,County,Warren G. Harding,Republican,585,15.07,3883,Democratic
1920,Texas,TX,Falls,County,James E. Ferguson,American,635,16.35,3883,Democratic
1920,Texas,TX,Falls,County,No candidate,Black And Tan Republican,731,18.83,3883,Democratic
1920,Texas,TX,Falls,County,Eugene V. Debs,Socialist,54,1.39,3883,Democratic
1920,Texas,TX,Fannin,County,James M. Cox,Democratic,3461,66.79,5182,Democratic
1920,Texas,TX,Fannin,County,Warren G. Harding,Republican,1103,21.29,5182,Democratic
1920,Texas,TX,Fannin,County,James E. Ferguson,American,183,3.53,5182,Democratic
1920,Texas,TX,Fannin,County,No candidate,Black And Tan Republican,319,6.16,5182,Democratic
1920,Texas,TX,Fannin,County,Eugene V. Debs,Socialist,116,2.24,5182,Democratic
1920,Texas,TX,Fayette,County,James M. Cox,Democratic,932,20.59,4527,American
1920,Texas,TX,Fayette,County,Warren G. Harding,Republican,1101,24.32,4527,American
1920,Texas,TX,Fayette,County,James E. Ferguson,American,2128,47.01,4527,American
1920,Texas,TX,Fayette,County,No candidate,Black And Tan Republican,356,7.86,4527,American
1920,Texas,TX,Fayette,County,Eugene V. Debs,Socialist,10,0.22,4527,American
1920,Texas,TX,Fisher,County,James M. Cox,Democratic,743,74.75,994,Democratic
1920,Texas,TX,Fisher,County,Warren G. Harding,Republican,152,15.29,994,Democratic
1920,Texas,TX,Fisher,County,James E. Ferguson,American,30,3.02,994,Democratic
1920,Texas,TX,Fisher,County,No candidate,Black And Tan Republican,1,0.1,994,Democratic
1920,Texas,TX,Fisher,County,Eugene V. Debs,Socialist,68,6.84,994,Democratic
1920,Texas,TX,Floyd,County,James M. Cox,Democratic,841,78.89,1066,Democratic
1920,Texas,TX,Floyd,County,Warren G. Harding,Republican,167,15.67,1066,Democratic
1920,Texas,TX,Floyd,County,James E. Ferguson,American,17,1.59,1066,Democratic
1920,Texas,TX,Floyd,County,No candidate,Black And Tan Republican,1,0.09,1066,Democratic
1920,Texas,TX,Floyd,County,Eugene V. Debs,Socialist,40,3.75,1066,Democratic
1920,Texas,TX,Foard,County,James M. Cox,Democratic,491,78.06,629,Democratic
1920,Texas,TX,Foard,County,Warren G. Harding,Republican,101,16.06,629,Democratic
1920,Texas,TX,Foard,County,James E. Ferguson,American,1,0.16,629,Democratic
1920,Texas,TX,Foard,County,No candidate,Black And Tan Republican,0,0.0,629,Democratic
1920,Texas,TX,Foard,County,Eugene V. Debs,Socialist,36,5.72,629,Democratic
1920,Texas,TX,Fort Bend,County,James M. Cox,Democratic,27,2.91,929,American
1920,Texas,TX,Fort Bend,County,Warren G. Harding,Republican,0,0.0,929,American
1920,Texas,TX,Fort Bend,County,James E. Ferguson,American,514,55.33,929,American
1920,Texas,TX,Fort Bend,County,No candidate,Black And Tan Republican,388,41.77,929,American
1920,Texas,TX,Fort Bend,County,Eugene V. Debs,Socialist,0,0.0,929,American
1920,Texas,TX,Freestone,County,James M. Cox,Democratic,1463,53.16,2752,Democratic
1920,Texas,TX,Freestone,County,Warren G. Harding,Republican,378,13.74,2752,Democratic
1920,Texas,TX,Freestone,County,James E. Ferguson,American,254,9.23,2752,Democratic
1920,Texas,TX,Freestone,County,No candidate,Black And Tan Republican,630,22.89,2752,Democratic
1920,Texas,TX,Freestone,County,Eugene V. Debs,Socialist,27,0.98,2752,Democratic
1920,Texas,TX,Frio,County,James M. Cox,Democratic,421,79.14,532,Democratic
1920,Texas,TX,Frio,County,Warren G. Harding,Republican,102,19.17,532,Democratic
1920,Texas,TX,Frio,County,James E. Ferguson,American,2,0.38,532,Democratic
1920,Texas,TX,Frio,County,No candidate,Black And Tan Republican,2,0.38,532,Democratic
1920,Texas,TX,Frio,County,Eugene V. Debs,Socialist,5,0.94,532,Democratic
1920,Texas,TX,Gaines,County,James M. Cox,Democratic,134,93.71,143,Democratic
1920,Texas,TX,Gaines,County,Warren G. Harding,Republican,9,6.29,143,Democratic
1920,Texas,TX,Gaines,County,James E. Ferguson,American,0,0.0,143,Democratic
1920,Texas,TX,Gaines,County,No candidate,Black And Tan Republican,0,0.0,143,Democratic
1920,Texas,TX,Gaines,County,Eugene V. Debs,Socialist,0,0.0,143,Democratic
1920,Texas,TX,Galveston,County,James M. Cox,Democratic,2933,54.63,5369,Democratic
1920,Texas,TX,Galveston,County,Warren G. Harding,Republican,1625,30.27,5369,Democratic
1920,Texas,TX,Galveston,County,James E. Ferguson,American,645,12.01,5369,Democratic
1920,Texas,TX,Galveston,County,No candidate,Black And Tan Republican,108,2.01,5369,Democratic
1920,Texas,TX,Galveston,County,Eugene V. Debs,Socialist,58,1.08,5369,Democratic
1920,Texas,TX,Garza,County,James M. Cox,Democratic,392,82.88,473,Democratic
1920,Texas,TX,Garza,County,Warren G. Harding,Republican,28,5.92,473,Democratic
1920,Texas,TX,Garza,County,James E. Ferguson,American,42,8.88,473,Democratic
1920,Texas,TX,Garza,County,No candidate,Black And Tan Republican,0,0.0,473,Democratic
1920,Texas,TX,Garza,County,Eugene V. Debs,Socialist,11,2.33,473,Democratic
1920,Texas,TX,Gillespie,County,James M. Cox,Democratic,137,6.51,2104,Republican
1920,Texas,TX,Gillespie,County,Warren G. Harding,Republican,1270,60.36,2104,Republican
1920,Texas,TX,Gillespie,County,James E. Ferguson,American,681,32.37,2104,Republican
1920,Texas,TX,Gillespie,County,No candidate,Black And Tan Republican,0,0.0,2104,Republican
1920,Texas,TX,Gillespie,County,Eugene V. Debs,Socialist,16,0.76,2104,Republican
1920,Texas,TX,Glasscock,County,James M. Cox,Democratic,91,77.78,117,Democratic
1920,Texas,TX,Glasscock,County,Warren G. Harding,Republican,25,21.37,117,Democratic
1920,Texas,TX,Glasscock,County,James E. Ferguson,American,1,0.85,117,Democratic
1920,Texas,TX,Glasscock,County,No candidate,Black And Tan Republican,0,0.0,117,Democratic
1920,Texas,TX,Glasscock,County,Eugene V. Debs,Socialist,0,0.0,117,Democratic
1920,Texas,TX,Goliad,County,James M. Cox,Democratic,448,38.52,1163,Republican
1920,Texas,TX,Goliad,County,Warren G. Harding,Republican,513,44.11,1163,Republican
1920,Texas,TX,Goliad,County,James E. Ferguson,American,114,9.8,1163,Republican
1920,Texas,TX,Goliad,County,No candidate,Black And Tan Republican,66,5.67,1163,Republican
1920,Texas,TX,Goliad,County,Eugene V. Debs,Socialist,22,1.89,1163,Republican
1920,Texas,TX,Gonzales,County,James M. Cox,Democratic,1299,52.29,2484,Democratic
1920,Texas,TX,Gonzales,County,Warren G. Harding,Republican,748,30.11,2484,Democratic
1920,Texas,TX,Gonzales,County,James E. Ferguson,American,256,10.31,2484,Democratic
1920,Texas,TX,Gonzales,County,No candidate,Black And Tan Republican,167,6.72,2484,Democratic
1920,Texas,TX,Gonzales,County,Eugene V. Debs,Socialist,14,0.56,2484,Democratic
1920,Texas,TX,Gray,County,James M. Cox,Democratic,529,65.23,811,Democratic
1920,Texas,TX,Gray,County,Warren G. Harding,Republican,251,30.95,811,Democratic
1920,Texas,TX,Gray,County,James E. Ferguson,American,7,0.86,811,Democratic
1920,Texas,TX,Gray,County,No candidate,Black And Tan Republican,0,0.0,811,Democratic
1920,Texas,TX,Gray,County,Eugene V. Debs,Socialist,24,2.96,811,Democratic
1920,Texas,TX,Grayson,County,James M. Cox,Democratic,5241,65.97,7945,Democratic
1920,Texas,TX,Grayson,County,Warren G. Harding,Republican,2125,26.75,7945,Democratic
1920,Texas,TX,Grayson,County,James E. Ferguson,American,103,1.3,7945,Democratic
1920,Texas,TX,Grayson,County,No candidate,Black And Tan Republican,351,4.42,7945,Democratic
1920,Texas,TX,Grayson,County,Eugene V. Debs,Socialist,125,1.57,7945,Democratic
1920,Texas,TX,Gregg,County,James M. Cox,Democratic,1050,68.99,1522,Democratic
1920,Texas,TX,Gregg,County,Warren G. Harding,Republican,257,16.89,1522,Democratic
1920,Texas,TX,Gregg,County,James E. Ferguson,American,29,1.91,1522,Democratic
1920,Texas,TX,Gregg,County,No candidate,Black And Tan Republican,177,11.63,1522,Democratic
1920,Texas,TX,Gregg,County,Eugene V. Debs,Socialist,9,0.59,1522,Democratic
1920,Texas,TX,Grimes,County,James M. Cox,Democratic,1027,70.88,1449,Democratic
1920,Texas,TX,Grimes,County,Warren G. Harding,Republican,214,14.77,1449,Democratic
1920,Texas,TX,Grimes,County,James E. Ferguson,American,200,13.8,1449,Democratic
1920,Texas,TX,Grimes,County,No candidate,Black And Tan Republican,4,0.28,1449,Democratic
1920,Texas,TX,Grimes,County,Eugene V. Debs,Socialist,4,0.28,1449,Democratic
1920,Texas,TX,Guadalupe,County,James M. Cox,Democratic,560,17.33,3232,Republican
1920,Texas,TX,Guadalupe,County,Warren G. Harding,Republican,1839,56.9,3232,Republican
1920,Texas,TX,Guadalupe,County,James E. Ferguson,American,760,23.51,3232,Republican
1920,Texas,TX,Guadalupe,County,No candidate,Black And Tan Republican,69,2.13,3232,Republican
1920,Texas,TX,Guadalupe,County,Eugene V. Debs,Socialist,4,0.12,3232,Republican
1920,Texas,TX,Hale,County,James M. Cox,Democratic,1279,76.18,1679,Democratic
1920,Texas,TX,Hale,County,Warren G. Harding,Republican,352,20.96,1679,Democratic
1920,Texas,TX,Hale,County,James E. Ferguson,American,20,1.19,1679,Democratic
1920,Texas,TX,Hale,County,No candidate,Black And Tan Republican,0,0.0,1679,Democratic
1920,Texas,TX,Hale,County,Eugene V. Debs,Socialist,28,1.67,1679,Democratic
1920,Texas,TX,Hall,County,James M. Cox,Democratic,922,76.58,1204,Democratic
1920,Texas,TX,Hall,County,Warren G. Harding,Republican,194,16.11,1204,Democratic
1920,Texas,TX,Hall,County,James E. Ferguson,American,33,2.74,1204,Democratic
1920,Texas,TX,Hall,County,No candidate,Black And Tan Republican,1,0.08,1204,Democratic
1920,Texas,TX,Hall,County,Eugene V. Debs,Socialist,54,4.49,1204,Democratic
1920,Texas,TX,Hamilton,County,James M. Cox,Democratic,1075,64.29,1672,Democratic
1920,Texas,TX,Hamilton,County,Warren G. Harding,Republican,422,25.24,1672,Democratic
1920,Texas,TX,Hamilton,County,James E. Ferguson,American,151,9.03,1672,Democratic
1920,Texas,TX,Hamilton,County,No candidate,Black And Tan Republican,5,0.3,1672,Democratic
1920,Texas,TX,Hamilton,County,Eugene V. Debs,Socialist,19,1.14,1672,Democratic
1920,Texas,TX,Hansford,County,James M. Cox,Democratic,124,67.39,184,Democratic
1920,Texas,TX,Hansford,County,Warren G. Harding,Republican,54,29.35,184,Democratic
1920,Texas,TX,Hansford,County,James E. Ferguson,American,0,0.0,184,Democratic
1920,Texas,TX,Hansford,County,No candidate,Black And Tan Republican,0,0.0,184,Democratic
1920,Texas,TX,Hansford,County,Eugene V. Debs,Socialist,6,3.26,184,Democratic
1920,Texas,TX,Hardeman,County,James M. Cox,Democratic,967,73.04,1324,Democratic
1920,Texas,TX,Hardeman,County,Warren G. Harding,Republican,252,19.03,1324,Democratic
1920,Texas,TX,Hardeman,County,James E. Ferguson,American,61,4.61,1324,Democratic
1920,Texas,TX,Hardeman,County,No candidate,Black And Tan Republican,0,0.0,1324,Democratic
1920,Texas,TX,Hardeman,County,Eugene V. Debs,Socialist,44,3.32,1324,Democratic
1920,Texas,TX,Hardin,County,James M. Cox,Democratic,999,72.6,1376,Democratic
1920,Texas,TX,Hardin,County,Warren G. Harding,Republican,202,14.68,1376,Democratic
1920,Texas,TX,Hardin,County,James E. Ferguson,American,89,6.47,1376,Democratic
1920,Texas,TX,Hardin,County,No candidate,Black And Tan Republican,58,4.22,1376,Democratic
1920,Texas,TX,Hardin,County,Eugene V. Debs,Socialist,28,2.03,1376,Democratic
1920,Texas,TX,Harris,County,James M. Cox,Democratic,14808,51.35,28837,Democratic
1920,Texas,TX,Harris,County,Warren G. Harding,Republican,7735,26.82,28837,Democratic
1920,Texas,TX,Harris,County,James E. Ferguson,American,693,2.4,28837,Democratic
1920,Texas,TX,Harris,County,No candidate,Black And Tan Republican,5289,18.34,28837,Democratic
1920,Texas,TX,Harris,County,Eugene V. Debs,Socialist,312,1.08,28837,Democratic
1920,Texas,TX,Harrison,County,James M. Cox,Democratic,2134,67.09,3181,Democratic
1920,Texas,TX,Harrison,County,Warren G. Harding,Republican,377,11.85,3181,Democratic
1920,Texas,TX,Harrison,County,James E. Ferguson,American,86,2.7,3181,Democratic
1920,Texas,TX,Harrison,County,No candidate,Black And Tan Republican,576,18.11,3181,Democratic
1920,Texas,TX,Harrison,County,Eugene V. Debs,Socialist,8,0.25,3181,Democratic
1920,Texas,TX,Hartley,County,James M. Cox,Democratic,144,61.54,234,Democratic
1920,Texas,TX,Hartley,County,Warren G. Harding,Republican,81,34.62,234,Democratic
1920,Texas,TX,Hartley,County,James E. Ferguson,American,2,0.85,234,Democratic
1920,Texas,TX,Hartley,County,No candidate,Black And Tan Republican,0,0.0,234,Democratic
1920,Texas,TX,Hartley,County,Eugene V. Debs,Socialist,7,2.99,234,Democratic
1920,Texas,TX,Haskell,County,James M. Cox,Democratic,1127,68.85,1637,Democratic
1920,Texas,TX,Haskell,County,Warren G. Harding,Republican,254,15.52,1637,Democratic
1920,Texas,TX,Haskell,County,James E. Ferguson,American,111,6.78,1637,Democratic
1920,Texas,TX,Haskell,County,No candidate,Black And Tan Republican,0,0.0,1637,Democratic
1920,Texas,TX,Haskell,County,Eugene V. Debs,Socialist,145,8.86,1637,Democratic
1920,Texas,TX,Hays,County,James M. Cox,Democratic,1075,64.92,1656,Democratic
1920,Texas,TX,Hays,County,Warren G. Harding,Republican,242,14.61,1656,Democratic
1920,Texas,TX,Hays,County,James E. Ferguson,American,322,19.44,1656,Democratic
1920,Texas,TX,Hays,County,No candidate,Black And Tan Republican,16,0.97,1656,Democratic
1920,Texas,TX,Hays,County,Eugene V. Debs,Socialist,1,0.06,1656,Democratic
1920,Texas,TX,Hemphill,County,James M. Cox,Democratic,417,61.5,678,Democratic
1920,Texas,TX,Hemphill,County,Warren G. Harding,Republican,253,37.32,678,Democratic
1920,Texas,TX,Hemphill,County,James E. Ferguson,American,0,0.0,678,Democratic
1920,Texas,TX,Hemphill,County,No candidate,Black And Tan Republican,0,0.0,678,Democratic
1920,Texas,TX,Hemphill,County,Eugene V. Debs,Socialist,8,1.18,678,Democratic
1920,Texas,TX,Henderson,County,James M. Cox,Democratic,1684,58.29,2889,Democratic
1920,Texas,TX,Henderson,County,Warren G. Harding,Republican,538,18.62,2889,Democratic
1920,Texas,TX,Henderson,County,James E. Ferguson,American,370,12.81,2889,Democratic
1920,Texas,TX,Henderson,County,No candidate,Black And Tan Republican,124,4.29,2889,Democratic
1920,Texas,TX,Henderson,County,Eugene V. Debs,Socialist,173,5.99,2889,Democratic
1920,Texas,TX,Hidalgo,County,James M. Cox,Democratic,2409,67.69,3559,Democratic
1920,Texas,TX,Hidalgo,County,Warren G. Harding,Republican,1108,31.13,3559,Democratic
1920,Texas,TX,Hidalgo,County,James E. Ferguson,American,21,0.59,3559,Democratic
1920,Texas,TX,Hidalgo,County,No candidate,Black And Tan Republican,2,0.06,3559,Democratic
1920,Texas,TX,Hidalgo,County,Eugene V. Debs,Socialist,19,0.53,3559,Democratic
1920,Texas,TX,Hill,County,James M. Cox,Democratic,3254,63.12,5155,Democratic
1920,Texas,TX,Hill,County,Warren G. Harding,Republican,1022,19.83,5155,Democratic
1920,Texas,TX,Hill,County,James E. Ferguson,American,800,15.52,5155,Democratic
1920,Texas,TX,Hill,County,No candidate,Black And Tan Republican,48,0.93,5155,Democratic
1920,Texas,TX,Hill,County,Eugene V. Debs,Socialist,31,0.6,5155,Democratic
1920,Texas,TX,Hood,County,James M. Cox,Democratic,697,68.33,1020,Democratic
1920,Texas,TX,Hood,County,Warren G. Harding,Republican,175,17.16,1020,Democratic
1920,Texas,TX,Hood,County,James E. Ferguson,American,101,9.9,1020,Democratic
1920,Texas,TX,Hood,County,No candidate,Black And Tan Republican,27,2.65,1020,Democratic
1920,Texas,TX,Hood,County,Eugene V. Debs,Socialist,20,1.96,1020,Democratic
1920,Texas,TX,Hopkins,County,James M. Cox,Democratic,2548,68.98,3694,Democratic
1920,Texas,TX,Hopkins,County,Warren G. Harding,Republican,837,22.66,3694,Democratic
1920,Texas,TX,Hopkins,County,James E. Ferguson,American,99,2.68,3694,Democratic
1920,Texas,TX,Hopkins,County,No candidate,Black And Tan Republican,99,2.68,3694,Democratic
1920,Texas,TX,Hopkins,County,Eugene V. Debs,Socialist,111,3.0,3694,Democratic
1920,Texas,TX,Houston,County,James M. Cox,Democratic,1475,49.48,2981,Democratic
1920,Texas,TX,Houston,County,Warren G. Harding,Republican,385,12.92,2981,Democratic
1920,Texas,TX,Houston,County,James E. Ferguson,American,584,19.59,2981,Democratic
1920,Texas,TX,Houston,County,No candidate,Black And Tan Republican,451,15.13,2981,Democratic
1920,Texas,TX,Houston,County,Eugene V. Debs,Socialist,86,2.88,2981,Democratic
1920,Texas,TX,Howard,County,James M. Cox,Democratic,703,77.51,907,Democratic
1920,Texas,TX,Howard,County,Warren G. Harding,Republican,107,11.8,907,Democratic
1920,Texas,TX,Howard,County,James E. Ferguson,American,43,4.74,907,Democratic
1920,Texas,TX,Howard,County,No candidate,Black And Tan Republican,0,0.0,907,Democratic
1920,Texas,TX,Howard,County,Eugene V. Debs,Socialist,54,5.95,907,Democratic
1920,Texas,TX,Hudspeth,County,James M. Cox,Democratic,97,71.85,135,Democratic
1920,Texas,TX,Hudspeth,County,Warren G. Harding,Republican,37,27.41,135,Democratic
1920,Texas,TX,Hudspeth,County,James E. Ferguson,American,0,0.0,135,Democratic
1920,Texas,TX,Hudspeth,County,No candidate,Black And Tan Republican,0,0.0,135,Democratic
1920,Texas,TX,Hudspeth,County,Eugene V. Debs,Socialist,1,0.74,135,Democratic
1920,Texas,TX,Hunt,County,James M. Cox,Democratic,4397,75.97,5788,Democratic
1920,Texas,TX,Hunt,County,Warren G. Harding,Republican,880,15.2,5788,Democratic
1920,Texas,TX,Hunt,County,James E. Ferguson,American,228,3.94,5788,Democratic
1920,Texas,TX,Hunt,County,No candidate,Black And Tan Republican,204,3.52,5788,Democratic
1920,Texas,TX,Hunt,County,Eugene V. Debs,Socialist,79,1.36,5788,Democratic
1920,Texas,TX,Hutchinson,County,James M. Cox,Democratic,135,54.66,247,Democratic
1920,Texas,TX,Hutchinson,County,Warren G. Harding,Republican,106,42.91,247,Democratic
1920,Texas,TX,Hutchinson,County,James E. Ferguson,American,2,0.81,247,Democratic
1920,Texas,TX,Hutchinson,County,No candidate,Black And Tan Republican,0,0.0,247,Democratic
1920,Texas,TX,Hutchinson,County,Eugene V. Debs,Socialist,4,1.62,247,Democratic
1920,Texas,TX,Irion,County,James M. Cox,Democratic,148,66.07,224,Democratic
1920,Texas,TX,Irion,County,Warren G. Harding,Republican,45,20.09,224,Democratic
1920,Texas,TX,Irion,County,James E. Ferguson,American,25,11.16,224,Democratic
1920,Texas,TX,Irion,County,No candidate,Black And Tan Republican,0,0.0,224,Democratic
1920,Texas,TX,Irion,County,Eugene V. Debs,Socialist,6,2.68,224,Democratic
1920,Texas,TX,Jack,County,James M. Cox,Democratic,566,64.25,881,Democratic
1920,Texas,TX,Jack,County,Warren G. Harding,Republican,253,28.72,881,Democratic
1920,Texas,TX,Jack,County,James E. Ferguson,American,14,1.59,881,Democratic
