year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1956,Arkansas,AR,Crawford,County,Adlai Stevenson,Democratic,2723,46.6,5843,Republican
1956,Arkansas,AR,Crawford,County,Dwight D. Eisenhower,Republican,3090,52.88,5843,Republican
1956,Arkansas,AR,Crawford,County,T. Coleman Andrews,Constitution,30,0.51,5843,Republican
1956,Arkansas,AR,Crittenden,County,Adlai Stevenson,Democratic,2120,43.51,4873,Republican
1956,Arkansas,AR,Crittenden,County,Dwight D. Eisenhower,Republican,2476,50.81,4873,Republican
1956,Arkansas,AR,Crittenden,County,T. Coleman Andrews,Constitution,277,5.68,4873,Republican
1956,Arkansas,AR,Cross,County,Adlai Stevenson,Democratic,2165,63.36,3417,Democratic
1956,Arkansas,AR,Cross,County,Dwight D. Eisenhower,Republican,1176,34.42,3417,Democratic
1956,Arkansas,AR,Cross,County,T. Coleman Andrews,Constitution,76,2.22,3417,Democratic
1956,Arkansas,AR,Dallas,County,Adlai Stevenson,Democratic,1726,62.49,2762,Democratic
1956,Arkansas,AR,Dallas,County,Dwight D. Eisenhower,Republican,984,35.63,2762,Democratic
1956,Arkansas,AR,Dallas,County,T. Coleman Andrews,Constitution,52,1.88,2762,Democratic
1956,Arkansas,AR,Desha,County,Adlai Stevenson,Democratic,2935,70.03,4191,Democratic
1956,Arkansas,AR,Desha,County,Dwight D. Eisenhower,Republican,1204,28.73,4191,Democratic
1956,Arkansas,AR,Desha,County,T. Coleman Andrews,Constitution,52,1.24,4191,Democratic
1956,Arkansas,AR,Drew,County,Adlai Stevenson,Democratic,2234,62.3,3586,Democratic
1956,Arkansas,AR,Drew,County,Dwight D. Eisenhower,Republican,1265,35.28,3586,Democratic
1956,Arkansas,AR,Drew,County,T. Coleman Andrews,Constitution,87,2.43,3586,Democratic
1956,Arkansas,AR,Faulkner,County,Adlai Stevenson,Democratic,3428,58.5,5860,Democratic
1956,Arkansas,AR,Faulkner,County,Dwight D. Eisenhower,Republican,2399,40.94,5860,Democratic
1956,Arkansas,AR,Faulkner,County,T. Coleman Andrews,Constitution,33,0.56,5860,Democratic
1956,Arkansas,AR,Franklin,County,Adlai Stevenson,Democratic,1614,58.25,2771,Democratic
1956,Arkansas,AR,Franklin,County,Dwight D. Eisenhower,Republican,1137,41.03,2771,Democratic
1956,Arkansas,AR,Franklin,County,T. Coleman Andrews,Constitution,20,0.72,2771,Democratic
1956,Arkansas,AR,Fulton,County,Adlai Stevenson,Democratic,958,54.09,1771,Democratic
1956,Arkansas,AR,Fulton,County,Dwight D. Eisenhower,Republican,799,45.12,1771,Democratic
1956,Arkansas,AR,Fulton,County,T. Coleman Andrews,Constitution,14,0.79,1771,Democratic
1956,Arkansas,AR,Garland,County,Adlai Stevenson,Democratic,5437,36.06,15076,Republican
1956,Arkansas,AR,Garland,County,Dwight D. Eisenhower,Republican,9427,62.53,15076,Republican
1956,Arkansas,AR,Garland,County,T. Coleman Andrews,Constitution,212,1.41,15076,Republican
1956,Arkansas,AR,Grant,County,Adlai Stevenson,Democratic,1272,59.47,2139,Democratic
1956,Arkansas,AR,Grant,County,Dwight D. Eisenhower,Republican,818,38.24,2139,Democratic
1956,Arkansas,AR,Grant,County,T. Coleman Andrews,Constitution,49,2.29,2139,Democratic
1956,Arkansas,AR,Greene,County,Adlai Stevenson,Democratic,3454,64.09,5389,Democratic
1956,Arkansas,AR,Greene,County,Dwight D. Eisenhower,Republican,1898,35.22,5389,Democratic
1956,Arkansas,AR,Greene,County,T. Coleman Andrews,Constitution,37,0.69,5389,Democratic
1956,Arkansas,AR,Hempstead,County,Adlai Stevenson,Democratic,2694,53.91,4997,Democratic
1956,Arkansas,AR,Hempstead,County,Dwight D. Eisenhower,Republican,2227,44.57,4997,Democratic
1956,Arkansas,AR,Hempstead,County,T. Coleman Andrews,Constitution,76,1.52,4997,Democratic
1956,Arkansas,AR,Hot Spring,County,Adlai Stevenson,Democratic,3525,54.21,6502,Democratic
1956,Arkansas,AR,Hot Spring,County,Dwight D. Eisenhower,Republican,2923,44.96,6502,Democratic
1956,Arkansas,AR,Hot Spring,County,T. Coleman Andrews,Constitution,54,0.83,6502,Democratic
1956,Arkansas,AR,Howard,County,Adlai Stevenson,Democratic,1428,51.27,2785,Democratic
1956,Arkansas,AR,Howard,County,Dwight D. Eisenhower,Republican,1329,47.72,2785,Democratic
1956,Arkansas,AR,Howard,County,T. Coleman Andrews,Constitution,28,1.01,2785,Democratic
1956,Arkansas,AR,Independence,County,Adlai Stevenson,Democratic,2316,49.46,4683,Republican
1956,Arkansas,AR,Independence,County,Dwight D. Eisenhower,Republican,2333,49.82,4683,Republican
1956,Arkansas,AR,Independence,County,T. Coleman Andrews,Constitution,34,0.73,4683,Republican
1956,Arkansas,AR,Izard,County,Adlai Stevenson,Democratic,1200,69.93,1716,Democratic
1956,Arkansas,AR,Izard,County,Dwight D. Eisenhower,Republican,511,29.78,1716,Democratic
1956,Arkansas,AR,Izard,County,T. Coleman Andrews,Constitution,5,0.29,1716,Democratic
1956,Arkansas,AR,Jackson,County,Adlai Stevenson,Democratic,3699,73.09,5061,Democratic
1956,Arkansas,AR,Jackson,County,Dwight D. Eisenhower,Republican,1323,26.14,5061,Democratic
1956,Arkansas,AR,Jackson,County,T. Coleman Andrews,Constitution,39,0.77,5061,Democratic
1956,Arkansas,AR,Jefferson,County,Adlai Stevenson,Democratic,6426,51.17,12558,Democratic
1956,Arkansas,AR,Jefferson,County,Dwight D. Eisenhower,Republican,5743,45.73,12558,Democratic
1956,Arkansas,AR,Jefferson,County,T. Coleman Andrews,Constitution,389,3.1,12558,Democratic
1956,Arkansas,AR,Johnson,County,Adlai Stevenson,Democratic,1697,52.3,3245,Democratic
1956,Arkansas,AR,Johnson,County,Dwight D. Eisenhower,Republican,1520,46.84,3245,Democratic
1956,Arkansas,AR,Johnson,County,T. Coleman Andrews,Constitution,28,0.86,3245,Democratic
1956,Arkansas,AR,Lafayette,County,Adlai Stevenson,Democratic,1348,59.12,2280,Democratic
1956,Arkansas,AR,Lafayette,County,Dwight D. Eisenhower,Republican,836,36.67,2280,Democratic
1956,Arkansas,AR,Lafayette,County,T. Coleman Andrews,Constitution,96,4.21,2280,Democratic
1956,Arkansas,AR,Lawrence,County,Adlai Stevenson,Democratic,2303,58.33,3948,Democratic
1956,Arkansas,AR,Lawrence,County,Dwight D. Eisenhower,Republican,1584,40.12,3948,Democratic
1956,Arkansas,AR,Lawrence,County,T. Coleman Andrews,Constitution,61,1.55,3948,Democratic
1956,Arkansas,AR,Lee,County,Adlai Stevenson,Democratic,1719,61.09,2814,Democratic
1956,Arkansas,AR,Lee,County,Dwight D. Eisenhower,Republican,974,34.61,2814,Democratic
1956,Arkansas,AR,Lee,County,T. Coleman Andrews,Constitution,121,4.3,2814,Democratic
1956,Arkansas,AR,Lincoln,County,Adlai Stevenson,Democratic,1616,67.19,2405,Democratic
1956,Arkansas,AR,Lincoln,County,Dwight D. Eisenhower,Republican,767,31.89,2405,Democratic
1956,Arkansas,AR,Lincoln,County,T. Coleman Andrews,Constitution,22,0.91,2405,Democratic
1956,Arkansas,AR,Little River,County,Adlai Stevenson,Democratic,1308,59.51,2198,Democratic
1956,Arkansas,AR,Little River,County,Dwight D. Eisenhower,Republican,828,37.67,2198,Democratic
1956,Arkansas,AR,Little River,County,T. Coleman Andrews,Constitution,62,2.82,2198,Democratic
1956,Arkansas,AR,Logan,County,Adlai Stevenson,Democratic,2307,52.29,4412,Democratic
1956,Arkansas,AR,Logan,County,Dwight D. Eisenhower,Republican,2081,47.17,4412,Democratic
1956,Arkansas,AR,Logan,County,T. Coleman Andrews,Constitution,24,0.54,4412,Democratic
1956,Arkansas,AR,Lonoke,County,Adlai Stevenson,Democratic,3234,60.61,5336,Democratic
1956,Arkansas,AR,Lonoke,County,Dwight D. Eisenhower,Republican,1932,36.21,5336,Democratic
1956,Arkansas,AR,Lonoke,County,T. Coleman Andrews,Constitution,170,3.19,5336,Democratic
1956,Arkansas,AR,Madison,County,Adlai Stevenson,Democratic,2186,46.35,4716,Republican
1956,Arkansas,AR,Madison,County,Dwight D. Eisenhower,Republican,2525,53.54,4716,Republican
1956,Arkansas,AR,Madison,County,T. Coleman Andrews,Constitution,5,0.11,4716,Republican
1956,Arkansas,AR,Marion,County,Adlai Stevenson,Democratic,1061,55.2,1922,Democratic
1956,Arkansas,AR,Marion,County,Dwight D. Eisenhower,Republican,857,44.59,1922,Democratic
1956,Arkansas,AR,Marion,County,T. Coleman Andrews,Constitution,4,0.21,1922,Democratic
1956,Arkansas,AR,Miller,County,Adlai Stevenson,Democratic,5402,54.09,9987,Democratic
1956,Arkansas,AR,Miller,County,Dwight D. Eisenhower,Republican,4307,43.13,9987,Democratic
1956,Arkansas,AR,Miller,County,T. Coleman Andrews,Constitution,278,2.78,9987,Democratic
1956,Arkansas,AR,Mississippi,County,Adlai Stevenson,Democratic,6428,58.68,10955,Democratic
1956,Arkansas,AR,Mississippi,County,Dwight D. Eisenhower,Republican,4269,38.97,10955,Democratic
1956,Arkansas,AR,Mississippi,County,T. Coleman Andrews,Constitution,258,2.36,10955,Democratic
1956,Arkansas,AR,Monroe,County,Adlai Stevenson,Democratic,1460,55.43,2634,Democratic
1956,Arkansas,AR,Monroe,County,Dwight D. Eisenhower,Republican,1099,41.72,2634,Democratic
1956,Arkansas,AR,Monroe,County,T. Coleman Andrews,Constitution,75,2.85,2634,Democratic
1956,Arkansas,AR,Montgomery,County,Adlai Stevenson,Democratic,846,46.25,1829,Republican
1956,Arkansas,AR,Montgomery,County,Dwight D. Eisenhower,Republican,965,52.76,1829,Republican
1956,Arkansas,AR,Montgomery,County,T. Coleman Andrews,Constitution,18,0.98,1829,Republican
1956,Arkansas,AR,Nevada,County,Adlai Stevenson,Democratic,1871,63.57,2943,Democratic
1956,Arkansas,AR,Nevada,County,Dwight D. Eisenhower,Republican,1039,35.3,2943,Democratic
1956,Arkansas,AR,Nevada,County,T. Coleman Andrews,Constitution,33,1.12,2943,Democratic
1956,Arkansas,AR,Newton,County,Adlai Stevenson,Democratic,832,35.92,2316,Republican
1956,Arkansas,AR,Newton,County,Dwight D. Eisenhower,Republican,1481,63.95,2316,Republican
1956,Arkansas,AR,Newton,County,T. Coleman Andrews,Constitution,3,0.13,2316,Republican
1956,Arkansas,AR,Ouachita,County,Adlai Stevenson,Democratic,5188,63.82,8129,Democratic
1956,Arkansas,AR,Ouachita,County,Dwight D. Eisenhower,Republican,2819,34.68,8129,Democratic
1956,Arkansas,AR,Ouachita,County,T. Coleman Andrews,Constitution,122,1.5,8129,Democratic
1956,Arkansas,AR,Perry,County,Adlai Stevenson,Democratic,719,55.14,1304,Democratic
1956,Arkansas,AR,Perry,County,Dwight D. Eisenhower,Republican,572,43.87,1304,Democratic
1956,Arkansas,AR,Perry,County,T. Coleman Andrews,Constitution,13,1.0,1304,Democratic
1956,Arkansas,AR,Phillips,County,Adlai Stevenson,Democratic,3917,56.44,6940,Democratic
1956,Arkansas,AR,Phillips,County,Dwight D. Eisenhower,Republican,2826,40.72,6940,Democratic
1956,Arkansas,AR,Phillips,County,T. Coleman Andrews,Constitution,197,2.84,6940,Democratic
1956,Arkansas,AR,Pike,County,Adlai Stevenson,Democratic,985,51.76,1903,Democratic
1956,Arkansas,AR,Pike,County,Dwight D. Eisenhower,Republican,905,47.56,1903,Democratic
1956,Arkansas,AR,Pike,County,T. Coleman Andrews,Constitution,13,0.68,1903,Democratic
1956,Arkansas,AR,Poinsett,County,Adlai Stevenson,Democratic,3817,63.55,6006,Democratic
1956,Arkansas,AR,Poinsett,County,Dwight D. Eisenhower,Republican,2117,35.25,6006,Democratic
1956,Arkansas,AR,Poinsett,County,T. Coleman Andrews,Constitution,72,1.2,6006,Democratic
1956,Arkansas,AR,Polk,County,Adlai Stevenson,Democratic,1287,40.95,3143,Republican
1956,Arkansas,AR,Polk,County,Dwight D. Eisenhower,Republican,1832,58.29,3143,Republican
1956,Arkansas,AR,Polk,County,T. Coleman Andrews,Constitution,24,0.76,3143,Republican
1956,Arkansas,AR,Pope,County,Adlai Stevenson,Democratic,2753,54.57,5045,Democratic
1956,Arkansas,AR,Pope,County,Dwight D. Eisenhower,Republican,2267,44.94,5045,Democratic
1956,Arkansas,AR,Pope,County,T. Coleman Andrews,Constitution,25,0.5,5045,Democratic
1956,Arkansas,AR,Prairie,County,Adlai Stevenson,Democratic,1504,61.64,2440,Democratic
1956,Arkansas,AR,Prairie,County,Dwight D. Eisenhower,Republican,917,37.58,2440,Democratic
1956,Arkansas,AR,Prairie,County,T. Coleman Andrews,Constitution,19,0.78,2440,Democratic
1956,Arkansas,AR,Pulaski,County,Adlai Stevenson,Democratic,23372,46.46,50301,Republican
1956,Arkansas,AR,Pulaski,County,Dwight D. Eisenhower,Republican,25702,51.1,50301,Republican
1956,Arkansas,AR,Pulaski,County,T. Coleman Andrews,Constitution,1227,2.44,50301,Republican
1956,Arkansas,AR,Randolph,County,Adlai Stevenson,Democratic,1763,60.94,2893,Democratic
1956,Arkansas,AR,Randolph,County,Dwight D. Eisenhower,Republican,1117,38.61,2893,Democratic
1956,Arkansas,AR,Randolph,County,T. Coleman Andrews,Constitution,13,0.45,2893,Democratic
1956,Arkansas,AR,St. Francis,County,Adlai Stevenson,Democratic,2114,50.35,4199,Democratic
1956,Arkansas,AR,St. Francis,County,Dwight D. Eisenhower,Republican,1884,44.87,4199,Democratic
1956,Arkansas,AR,St. Francis,County,T. Coleman Andrews,Constitution,201,4.79,4199,Democratic
1956,Arkansas,AR,Saline,County,Adlai Stevenson,Democratic,3705,58.09,6378,Democratic
1956,Arkansas,AR,Saline,County,Dwight D. Eisenhower,Republican,2603,40.81,6378,Democratic
1956,Arkansas,AR,Saline,County,T. Coleman Andrews,Constitution,70,1.1,6378,Democratic
1956,Arkansas,AR,Scott,County,Adlai Stevenson,Democratic,1248,43.05,2899,Republican
1956,Arkansas,AR,Scott,County,Dwight D. Eisenhower,Republican,1637,56.47,2899,Republican
1956,Arkansas,AR,Scott,County,T. Coleman Andrews,Constitution,14,0.48,2899,Republican
1956,Arkansas,AR,Searcy,County,Adlai Stevenson,Democratic,909,26.94,3374,Republican
1956,Arkansas,AR,Searcy,County,Dwight D. Eisenhower,Republican,2441,72.35,3374,Republican
1956,Arkansas,AR,Searcy,County,T. Coleman Andrews,Constitution,24,0.71,3374,Republican
1956,Arkansas,AR,Sebastian,County,Adlai Stevenson,Democratic,7489,41.98,17841,Republican
1956,Arkansas,AR,Sebastian,County,Dwight D. Eisenhower,Republican,10234,57.36,17841,Republican
1956,Arkansas,AR,Sebastian,County,T. Coleman Andrews,Constitution,118,0.66,17841,Republican
1956,Arkansas,AR,Sevier,County,Adlai Stevenson,Democratic,1500,56.01,2678,Democratic
1956,Arkansas,AR,Sevier,County,Dwight D. Eisenhower,Republican,1159,43.28,2678,Democratic
1956,Arkansas,AR,Sevier,County,T. Coleman Andrews,Constitution,19,0.71,2678,Democratic
1956,Arkansas,AR,Sharp,County,Adlai Stevenson,Democratic,927,57.94,1600,Democratic
1956,Arkansas,AR,Sharp,County,Dwight D. Eisenhower,Republican,645,40.31,1600,Democratic
1956,Arkansas,AR,Sharp,County,T. Coleman Andrews,Constitution,28,1.75,1600,Democratic
1956,Arkansas,AR,Stone,County,Adlai Stevenson,Democratic,756,53.58,1411,Democratic
1956,Arkansas,AR,Stone,County,Dwight D. Eisenhower,Republican,651,46.14,1411,Democratic
1956,Arkansas,AR,Stone,County,T. Coleman Andrews,Constitution,4,0.28,1411,Democratic
1956,Arkansas,AR,Union,County,Adlai Stevenson,Democratic,7055,55.44,12726,Democratic
1956,Arkansas,AR,Union,County,Dwight D. Eisenhower,Republican,5059,39.75,12726,Democratic
1956,Arkansas,AR,Union,County,T. Coleman Andrews,Constitution,612,4.81,12726,Democratic
1956,Arkansas,AR,Van Buren,County,Adlai Stevenson,Democratic,1331,50.38,2642,Democratic
1956,Arkansas,AR,Van Buren,County,Dwight D. Eisenhower,Republican,1296,49.05,2642,Democratic
1956,Arkansas,AR,Van Buren,County,T. Coleman Andrews,Constitution,15,0.57,2642,Democratic
1956,Arkansas,AR,Washington,County,Adlai Stevenson,Democratic,4857,38.48,12623,Republican
1956,Arkansas,AR,Washington,County,Dwight D. Eisenhower,Republican,7683,60.87,12623,Republican
1956,Arkansas,AR,Washington,County,T. Coleman Andrews,Constitution,83,0.66,12623,Republican
1956,Arkansas,AR,White,County,Adlai Stevenson,Democratic,4895,55.94,8750,Democratic
1956,Arkansas,AR,White,County,Dwight D. Eisenhower,Republican,3813,43.58,8750,Democratic
1956,Arkansas,AR,White,County,T. Coleman Andrews,Constitution,42,0.48,8750,Democratic
1956,Arkansas,AR,Woodruff,County,Adlai Stevenson,Democratic,1630,60.93,2675,Democratic
1956,Arkansas,AR,Woodruff,County,Dwight D. Eisenhower,Republican,992,37.08,2675,Democratic
1956,Arkansas,AR,Woodruff,County,T. Coleman Andrews,Constitution,53,1.98,2675,Democratic
1956,Arkansas,AR,Yell,County,Adlai Stevenson,Democratic,2008,59.18,3393,Democratic
1956,Arkansas,AR,Yell,County,Dwight D. Eisenhower,Republican,1381,40.7,3393,Democratic
1956,Arkansas,AR,Yell,County,T. Coleman Andrews,Constitution,4,0.12,3393,Democratic
1956,California,CA,Alameda,County,Dwight D. Eisenhower,Republican,192911,52.4,368131,Republican
1956,California,CA,Alameda,County,Adlai Stevenson,Democratic,174033,47.27,368131,Republican
1956,California,CA,Alameda,County,Other,Other,1187,0.33,368131,Republican
1956,California,CA,Alpine,County,Dwight D. Eisenhower,Republican,114,79.72,143,Republican
1956,California,CA,Alpine,County,Adlai Stevenson,Democratic,29,20.28,143,Republican
1956,California,CA,Alpine,County,Other,Other,0,0.0,143,Republican
1956,California,CA,Amador,County,Dwight D. Eisenhower,Republican,2126,49.16,4325,Democratic
1956,California,CA,Amador,County,Adlai Stevenson,Democratic,2181,50.43,4325,Democratic
1956,California,CA,Amador,County,Other,Other,18,0.41,4325,Democratic
1956,California,CA,Butte,County,Dwight D. Eisenhower,Republican,18382,58.43,31462,Republican
1956,California,CA,Butte,County,Adlai Stevenson,Democratic,12933,41.11,31462,Republican
1956,California,CA,Butte,County,Other,Other,147,0.46,31462,Republican
1956,California,CA,Calaveras,County,Dwight D. Eisenhower,Republican,2843,57.91,4909,Republican
1956,California,CA,Calaveras,County,Adlai Stevenson,Democratic,2049,41.74,4909,Republican
1956,California,CA,Calaveras,County,Other,Other,17,0.35,4909,Republican
1956,California,CA,Colusa,County,Dwight D. Eisenhower,Republican,2474,53.23,4648,Republican
1956,California,CA,Colusa,County,Adlai Stevenson,Democratic,2171,46.71,4648,Republican
1956,California,CA,Colusa,County,Other,Other,3,0.06,4648,Republican
1956,California,CA,Contra Costa,County,Dwight D. Eisenhower,Republican,74971,50.98,147051,Republican
1956,California,CA,Contra Costa,County,Adlai Stevenson,Democratic,71733,48.78,147051,Republican
1956,California,CA,Contra Costa,County,Other,Other,347,0.24,147051,Republican
1956,California,CA,Del Norte,County,Dwight D. Eisenhower,Republican,2918,53.18,5487,Republican
1956,California,CA,Del Norte,County,Adlai Stevenson,Democratic,2552,46.51,5487,Republican
1956,California,CA,Del Norte,County,Other,Other,17,0.31,5487,Republican
1956,California,CA,El Dorado,County,Dwight D. Eisenhower,Republican,4613,53.6,8607,Republican
1956,California,CA,El Dorado,County,Adlai Stevenson,Democratic,3957,45.97,8607,Republican
1956,California,CA,El Dorado,County,Other,Other,37,0.43,8607,Republican
1956,California,CA,Fresno,County,Dwight D. Eisenhower,Republican,51611,43.33,119115,Democratic
1956,California,CA,Fresno,County,Adlai Stevenson,Democratic,67234,56.44,119115,Democratic
1956,California,CA,Fresno,County,Other,Other,270,0.23,119115,Democratic
1956,California,CA,Glenn,County,Dwight D. Eisenhower,Republican,3463,51.96,6665,Republican
1956,California,CA,Glenn,County,Adlai Stevenson,Democratic,3192,47.89,6665,Republican
1956,California,CA,Glenn,County,Other,Other,10,0.15,6665,Republican
1956,California,CA,Humboldt,County,Dwight D. Eisenhower,Republican,19019,52.57,36177,Republican
1956,California,CA,Humboldt,County,Adlai Stevenson,Democratic,17025,47.06,36177,Republican
1956,California,CA,Humboldt,County,Other,Other,133,0.37,36177,Republican
1956,California,CA,Imperial,County,Dwight D. Eisenhower,Republican,10526,56.05,18781,Republican
1956,California,CA,Imperial,County,Adlai Stevenson,Democratic,8197,43.65,18781,Republican
1956,California,CA,Imperial,County,Other,Other,58,0.3,18781,Republican
1956,California,CA,Inyo,County,Dwight D. Eisenhower,Republican,3524,66.19,5324,Republican
1956,California,CA,Inyo,County,Adlai Stevenson,Democratic,1782,33.47,5324,Republican
1956,California,CA,Inyo,County,Other,Other,18,0.34,5324,Republican
1956,California,CA,Kern,County,Dwight D. Eisenhower,Republican,46220,51.31,90075,Republican
1956,California,CA,Kern,County,Adlai Stevenson,Democratic,43533,48.33,90075,Republican
1956,California,CA,Kern,County,Other,Other,322,0.36,90075,Republican
1956,California,CA,Kings,County,Dwight D. Eisenhower,Republican,6195,42.28,14652,Democratic
1956,California,CA,Kings,County,Adlai Stevenson,Democratic,8417,57.45,14652,Democratic
