year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1948,Indiana,IN,Marshall,County,Harry S. Truman,Democratic,5661,40.97,13819,Republican
1948,Indiana,IN,Marshall,County,Claude A. Watson,Prohibition,210,1.52,13819,Republican
1948,Indiana,IN,Marshall,County,Henry A. Wallace,Progressive,59,0.43,13819,Republican
1948,Indiana,IN,Marshall,County,Other,,16,0.12,13819,Republican
1948,Indiana,IN,Martin,County,Thomas E. Dewey,Republican,2230,43.96,5073,Democratic
1948,Indiana,IN,Martin,County,Harry S. Truman,Democratic,2788,54.96,5073,Democratic
1948,Indiana,IN,Martin,County,Claude A. Watson,Prohibition,40,0.79,5073,Democratic
1948,Indiana,IN,Martin,County,Henry A. Wallace,Progressive,9,0.18,5073,Democratic
1948,Indiana,IN,Martin,County,Other,,6,0.12,5073,Democratic
1948,Indiana,IN,Miami,County,Thomas E. Dewey,Republican,7083,51.09,13863,Republican
1948,Indiana,IN,Miami,County,Harry S. Truman,Democratic,6538,47.16,13863,Republican
1948,Indiana,IN,Miami,County,Claude A. Watson,Prohibition,184,1.33,13863,Republican
1948,Indiana,IN,Miami,County,Henry A. Wallace,Progressive,51,0.37,13863,Republican
1948,Indiana,IN,Miami,County,Other,,7,0.05,13863,Republican
1948,Indiana,IN,Monroe,County,Thomas E. Dewey,Republican,9579,54.64,17532,Republican
1948,Indiana,IN,Monroe,County,Harry S. Truman,Democratic,7375,42.07,17532,Republican
1948,Indiana,IN,Monroe,County,Claude A. Watson,Prohibition,307,1.75,17532,Republican
1948,Indiana,IN,Monroe,County,Henry A. Wallace,Progressive,177,1.01,17532,Republican
1948,Indiana,IN,Monroe,County,Other,,94,0.53,17532,Republican
1948,Indiana,IN,Montgomery,County,Thomas E. Dewey,Republican,7890,58.28,13537,Republican
1948,Indiana,IN,Montgomery,County,Harry S. Truman,Democratic,5492,40.57,13537,Republican
1948,Indiana,IN,Montgomery,County,Claude A. Watson,Prohibition,121,0.89,13537,Republican
1948,Indiana,IN,Montgomery,County,Henry A. Wallace,Progressive,20,0.15,13537,Republican
1948,Indiana,IN,Montgomery,County,Other,,14,0.1,13537,Republican
1948,Indiana,IN,Morgan,County,Thomas E. Dewey,Republican,5677,55.13,10297,Republican
1948,Indiana,IN,Morgan,County,Harry S. Truman,Democratic,4428,43.0,10297,Republican
1948,Indiana,IN,Morgan,County,Claude A. Watson,Prohibition,147,1.43,10297,Republican
1948,Indiana,IN,Morgan,County,Henry A. Wallace,Progressive,33,0.32,10297,Republican
1948,Indiana,IN,Morgan,County,Other,,12,0.12,10297,Republican
1948,Indiana,IN,Newton,County,Thomas E. Dewey,Republican,3312,68.36,4845,Republican
1948,Indiana,IN,Newton,County,Harry S. Truman,Democratic,1483,30.61,4845,Republican
1948,Indiana,IN,Newton,County,Claude A. Watson,Prohibition,17,0.35,4845,Republican
1948,Indiana,IN,Newton,County,Henry A. Wallace,Progressive,29,0.6,4845,Republican
1948,Indiana,IN,Newton,County,Other,,4,0.08,4845,Republican
1948,Indiana,IN,Noble,County,Thomas E. Dewey,Republican,6503,57.33,11344,Republican
1948,Indiana,IN,Noble,County,Harry S. Truman,Democratic,4676,41.22,11344,Republican
1948,Indiana,IN,Noble,County,Claude A. Watson,Prohibition,128,1.13,11344,Republican
1948,Indiana,IN,Noble,County,Henry A. Wallace,Progressive,23,0.2,11344,Republican
1948,Indiana,IN,Noble,County,Other,,14,0.12,11344,Republican
1948,Indiana,IN,Ohio,County,Thomas E. Dewey,Republican,1031,46.55,2215,Democratic
1948,Indiana,IN,Ohio,County,Harry S. Truman,Democratic,1173,52.96,2215,Democratic
1948,Indiana,IN,Ohio,County,Claude A. Watson,Prohibition,9,0.41,2215,Democratic
1948,Indiana,IN,Ohio,County,Henry A. Wallace,Progressive,2,0.09,2215,Democratic
1948,Indiana,IN,Ohio,County,Other,,0,0.0,2215,Democratic
1948,Indiana,IN,Orange,County,Thomas E. Dewey,Republican,4574,57.03,8021,Republican
1948,Indiana,IN,Orange,County,Harry S. Truman,Democratic,3359,41.88,8021,Republican
1948,Indiana,IN,Orange,County,Claude A. Watson,Prohibition,79,0.98,8021,Republican
1948,Indiana,IN,Orange,County,Henry A. Wallace,Progressive,7,0.09,8021,Republican
1948,Indiana,IN,Orange,County,Other,,2,0.02,8021,Republican
1948,Indiana,IN,Owen,County,Thomas E. Dewey,Republican,3002,51.14,5870,Republican
1948,Indiana,IN,Owen,County,Harry S. Truman,Democratic,2738,46.64,5870,Republican
1948,Indiana,IN,Owen,County,Claude A. Watson,Prohibition,95,1.62,5870,Republican
1948,Indiana,IN,Owen,County,Henry A. Wallace,Progressive,28,0.48,5870,Republican
1948,Indiana,IN,Owen,County,Other,,7,0.12,5870,Republican
1948,Indiana,IN,Parke,County,Thomas E. Dewey,Republican,4326,53.33,8112,Republican
1948,Indiana,IN,Parke,County,Harry S. Truman,Democratic,3681,45.38,8112,Republican
1948,Indiana,IN,Parke,County,Claude A. Watson,Prohibition,41,0.51,8112,Republican
1948,Indiana,IN,Parke,County,Henry A. Wallace,Progressive,54,0.67,8112,Republican
1948,Indiana,IN,Parke,County,Other,,10,0.13,8112,Republican
1948,Indiana,IN,Perry,County,Thomas E. Dewey,Republican,3761,45.02,8354,Democratic
1948,Indiana,IN,Perry,County,Harry S. Truman,Democratic,4569,54.69,8354,Democratic
1948,Indiana,IN,Perry,County,Claude A. Watson,Prohibition,12,0.14,8354,Democratic
1948,Indiana,IN,Perry,County,Henry A. Wallace,Progressive,9,0.11,8354,Democratic
1948,Indiana,IN,Perry,County,Other,,3,0.04,8354,Democratic
1948,Indiana,IN,Pike,County,Thomas E. Dewey,Republican,3696,49.6,7452,Republican
1948,Indiana,IN,Pike,County,Harry S. Truman,Democratic,3596,48.26,7452,Republican
1948,Indiana,IN,Pike,County,Claude A. Watson,Prohibition,116,1.56,7452,Republican
1948,Indiana,IN,Pike,County,Henry A. Wallace,Progressive,33,0.44,7452,Republican
1948,Indiana,IN,Pike,County,Other,,11,0.15,7452,Republican
1948,Indiana,IN,Porter,County,Thomas E. Dewey,Republican,8907,62.21,14318,Republican
1948,Indiana,IN,Porter,County,Harry S. Truman,Democratic,5161,36.05,14318,Republican
1948,Indiana,IN,Porter,County,Claude A. Watson,Prohibition,52,0.36,14318,Republican
1948,Indiana,IN,Porter,County,Henry A. Wallace,Progressive,115,0.8,14318,Republican
1948,Indiana,IN,Porter,County,Other,,83,0.58,14318,Republican
1948,Indiana,IN,Posey,County,Thomas E. Dewey,Republican,3879,44.43,8731,Democratic
1948,Indiana,IN,Posey,County,Harry S. Truman,Democratic,4729,54.16,8731,Democratic
1948,Indiana,IN,Posey,County,Claude A. Watson,Prohibition,95,1.09,8731,Democratic
1948,Indiana,IN,Posey,County,Henry A. Wallace,Progressive,12,0.14,8731,Democratic
1948,Indiana,IN,Posey,County,Other,,14,0.16,8731,Democratic
1948,Indiana,IN,Pulaski,County,Thomas E. Dewey,Republican,3039,50.72,5992,Republican
1948,Indiana,IN,Pulaski,County,Harry S. Truman,Democratic,2736,45.66,5992,Republican
1948,Indiana,IN,Pulaski,County,Claude A. Watson,Prohibition,185,3.09,5992,Republican
1948,Indiana,IN,Pulaski,County,Henry A. Wallace,Progressive,22,0.37,5992,Republican
1948,Indiana,IN,Pulaski,County,Other,,10,0.16,5992,Republican
1948,Indiana,IN,Putnam,County,Thomas E. Dewey,Republican,5072,50.91,9963,Republican
1948,Indiana,IN,Putnam,County,Harry S. Truman,Democratic,4814,48.32,9963,Republican
1948,Indiana,IN,Putnam,County,Claude A. Watson,Prohibition,40,0.4,9963,Republican
1948,Indiana,IN,Putnam,County,Henry A. Wallace,Progressive,23,0.23,9963,Republican
1948,Indiana,IN,Putnam,County,Other,,14,0.14,9963,Republican
1948,Indiana,IN,Randolph,County,Thomas E. Dewey,Republican,7122,57.96,12287,Republican
1948,Indiana,IN,Randolph,County,Harry S. Truman,Democratic,4655,37.89,12287,Republican
1948,Indiana,IN,Randolph,County,Claude A. Watson,Prohibition,456,3.71,12287,Republican
1948,Indiana,IN,Randolph,County,Henry A. Wallace,Progressive,34,0.28,12287,Republican
1948,Indiana,IN,Randolph,County,Other,,20,0.16,12287,Republican
1948,Indiana,IN,Ripley,County,Thomas E. Dewey,Republican,5313,53.34,9961,Republican
1948,Indiana,IN,Ripley,County,Harry S. Truman,Democratic,4574,45.92,9961,Republican
1948,Indiana,IN,Ripley,County,Claude A. Watson,Prohibition,57,0.57,9961,Republican
1948,Indiana,IN,Ripley,County,Henry A. Wallace,Progressive,13,0.13,9961,Republican
1948,Indiana,IN,Ripley,County,Other,,4,0.04,9961,Republican
1948,Indiana,IN,Rush,County,Thomas E. Dewey,Republican,5362,57.53,9321,Republican
1948,Indiana,IN,Rush,County,Harry S. Truman,Democratic,3814,40.92,9321,Republican
1948,Indiana,IN,Rush,County,Claude A. Watson,Prohibition,127,1.36,9321,Republican
1948,Indiana,IN,Rush,County,Henry A. Wallace,Progressive,14,0.15,9321,Republican
1948,Indiana,IN,Rush,County,Other,,4,0.04,9321,Republican
1948,Indiana,IN,St. Joseph,County,Thomas E. Dewey,Republican,39593,43.58,90846,Democratic
1948,Indiana,IN,St. Joseph,County,Harry S. Truman,Democratic,49866,54.89,90846,Democratic
1948,Indiana,IN,St. Joseph,County,Claude A. Watson,Prohibition,367,0.4,90846,Democratic
1948,Indiana,IN,St. Joseph,County,Henry A. Wallace,Progressive,783,0.86,90846,Democratic
1948,Indiana,IN,St. Joseph,County,Other,,237,0.26,90846,Democratic
1948,Indiana,IN,Scott,County,Thomas E. Dewey,Republican,2429,43.11,5635,Democratic
1948,Indiana,IN,Scott,County,Harry S. Truman,Democratic,3128,55.51,5635,Democratic
1948,Indiana,IN,Scott,County,Claude A. Watson,Prohibition,57,1.01,5635,Democratic
1948,Indiana,IN,Scott,County,Henry A. Wallace,Progressive,17,0.3,5635,Democratic
1948,Indiana,IN,Scott,County,Other,,4,0.07,5635,Democratic
1948,Indiana,IN,Shelby,County,Thomas E. Dewey,Republican,6068,45.54,13324,Democratic
1948,Indiana,IN,Shelby,County,Harry S. Truman,Democratic,6992,52.48,13324,Democratic
1948,Indiana,IN,Shelby,County,Claude A. Watson,Prohibition,235,1.76,13324,Democratic
1948,Indiana,IN,Shelby,County,Henry A. Wallace,Progressive,23,0.17,13324,Democratic
1948,Indiana,IN,Shelby,County,Other,,6,0.05,13324,Democratic
1948,Indiana,IN,Spencer,County,Thomas E. Dewey,Republican,4496,51.52,8726,Republican
1948,Indiana,IN,Spencer,County,Harry S. Truman,Democratic,4163,47.71,8726,Republican
1948,Indiana,IN,Spencer,County,Claude A. Watson,Prohibition,56,0.64,8726,Republican
1948,Indiana,IN,Spencer,County,Henry A. Wallace,Progressive,4,0.05,8726,Republican
1948,Indiana,IN,Spencer,County,Other,,7,0.08,8726,Republican
1948,Indiana,IN,Starke,County,Thomas E. Dewey,Republican,3518,50.55,6960,Republican
1948,Indiana,IN,Starke,County,Harry S. Truman,Democratic,3312,47.59,6960,Republican
1948,Indiana,IN,Starke,County,Claude A. Watson,Prohibition,34,0.49,6960,Republican
1948,Indiana,IN,Starke,County,Henry A. Wallace,Progressive,82,1.18,6960,Republican
1948,Indiana,IN,Starke,County,Other,,14,0.2,6960,Republican
1948,Indiana,IN,Steuben,County,Thomas E. Dewey,Republican,4341,67.28,6452,Republican
1948,Indiana,IN,Steuben,County,Harry S. Truman,Democratic,1996,30.94,6452,Republican
1948,Indiana,IN,Steuben,County,Claude A. Watson,Prohibition,78,1.21,6452,Republican
1948,Indiana,IN,Steuben,County,Henry A. Wallace,Progressive,27,0.42,6452,Republican
1948,Indiana,IN,Steuben,County,Other,,10,0.15,6452,Republican
1948,Indiana,IN,Sullivan,County,Thomas E. Dewey,Republican,4824,40.88,11801,Democratic
1948,Indiana,IN,Sullivan,County,Harry S. Truman,Democratic,6705,56.82,11801,Democratic
1948,Indiana,IN,Sullivan,County,Claude A. Watson,Prohibition,100,0.85,11801,Democratic
1948,Indiana,IN,Sullivan,County,Henry A. Wallace,Progressive,141,1.19,11801,Democratic
1948,Indiana,IN,Sullivan,County,Other,,31,0.26,11801,Democratic
1948,Indiana,IN,Switzerland,County,Thomas E. Dewey,Republican,1839,43.3,4247,Democratic
1948,Indiana,IN,Switzerland,County,Harry S. Truman,Democratic,2375,55.92,4247,Democratic
1948,Indiana,IN,Switzerland,County,Claude A. Watson,Prohibition,28,0.66,4247,Democratic
1948,Indiana,IN,Switzerland,County,Henry A. Wallace,Progressive,5,0.12,4247,Democratic
1948,Indiana,IN,Switzerland,County,Other,,0,0.0,4247,Democratic
1948,Indiana,IN,Tippecanoe,County,Thomas E. Dewey,Republican,17034,60.6,28107,Republican
1948,Indiana,IN,Tippecanoe,County,Harry S. Truman,Democratic,10825,38.51,28107,Republican
1948,Indiana,IN,Tippecanoe,County,Claude A. Watson,Prohibition,66,0.23,28107,Republican
1948,Indiana,IN,Tippecanoe,County,Henry A. Wallace,Progressive,106,0.38,28107,Republican
1948,Indiana,IN,Tippecanoe,County,Other,,76,0.27,28107,Republican
1948,Indiana,IN,Tipton,County,Thomas E. Dewey,Republican,4169,50.78,8210,Republican
1948,Indiana,IN,Tipton,County,Harry S. Truman,Democratic,3925,47.81,8210,Republican
1948,Indiana,IN,Tipton,County,Claude A. Watson,Prohibition,84,1.02,8210,Republican
1948,Indiana,IN,Tipton,County,Henry A. Wallace,Progressive,20,0.24,8210,Republican
1948,Indiana,IN,Tipton,County,Other,,12,0.14,8210,Republican
1948,Indiana,IN,Union,County,Thomas E. Dewey,Republican,1859,63.25,2939,Republican
1948,Indiana,IN,Union,County,Harry S. Truman,Democratic,1049,35.69,2939,Republican
1948,Indiana,IN,Union,County,Claude A. Watson,Prohibition,26,0.88,2939,Republican
1948,Indiana,IN,Union,County,Henry A. Wallace,Progressive,3,0.1,2939,Republican
1948,Indiana,IN,Union,County,Other,,2,0.07,2939,Republican
1948,Indiana,IN,Vanderburgh,County,Thomas E. Dewey,Republican,27584,45.25,60956,Democratic
1948,Indiana,IN,Vanderburgh,County,Harry S. Truman,Democratic,32640,53.55,60956,Democratic
1948,Indiana,IN,Vanderburgh,County,Claude A. Watson,Prohibition,391,0.64,60956,Democratic
1948,Indiana,IN,Vanderburgh,County,Henry A. Wallace,Progressive,190,0.31,60956,Democratic
1948,Indiana,IN,Vanderburgh,County,Other,,151,0.25,60956,Democratic
1948,Indiana,IN,Vermillion,County,Thomas E. Dewey,Republican,4685,45.03,10404,Democratic
1948,Indiana,IN,Vermillion,County,Harry S. Truman,Democratic,5426,52.15,10404,Democratic
1948,Indiana,IN,Vermillion,County,Claude A. Watson,Prohibition,61,0.59,10404,Democratic
1948,Indiana,IN,Vermillion,County,Henry A. Wallace,Progressive,198,1.9,10404,Democratic
1948,Indiana,IN,Vermillion,County,Other,,34,0.32,10404,Democratic
1948,Indiana,IN,Vigo,County,Thomas E. Dewey,Republican,19049,41.81,45564,Democratic
1948,Indiana,IN,Vigo,County,Harry S. Truman,Democratic,25906,56.86,45564,Democratic
1948,Indiana,IN,Vigo,County,Claude A. Watson,Prohibition,192,0.42,45564,Democratic
1948,Indiana,IN,Vigo,County,Henry A. Wallace,Progressive,298,0.65,45564,Democratic
1948,Indiana,IN,Vigo,County,Other,,119,0.26,45564,Democratic
1948,Indiana,IN,Wabash,County,Thomas E. Dewey,Republican,8149,61.53,13245,Republican
1948,Indiana,IN,Wabash,County,Harry S. Truman,Democratic,4692,35.42,13245,Republican
1948,Indiana,IN,Wabash,County,Claude A. Watson,Prohibition,288,2.17,13245,Republican
1948,Indiana,IN,Wabash,County,Henry A. Wallace,Progressive,77,0.58,13245,Republican
1948,Indiana,IN,Wabash,County,Other,,39,0.29,13245,Republican
1948,Indiana,IN,Warren,County,Thomas E. Dewey,Republican,2444,63.17,3869,Republican
1948,Indiana,IN,Warren,County,Harry S. Truman,Democratic,1391,35.95,3869,Republican
1948,Indiana,IN,Warren,County,Claude A. Watson,Prohibition,27,0.7,3869,Republican
1948,Indiana,IN,Warren,County,Henry A. Wallace,Progressive,6,0.16,3869,Republican
1948,Indiana,IN,Warren,County,Other,,1,0.03,3869,Republican
1948,Indiana,IN,Warrick,County,Thomas E. Dewey,Republican,4602,48.75,9440,Democratic
1948,Indiana,IN,Warrick,County,Harry S. Truman,Democratic,4750,50.32,9440,Democratic
1948,Indiana,IN,Warrick,County,Claude A. Watson,Prohibition,46,0.49,9440,Democratic
1948,Indiana,IN,Warrick,County,Henry A. Wallace,Progressive,28,0.3,9440,Democratic
1948,Indiana,IN,Warrick,County,Other,,14,0.15,9440,Democratic
1948,Indiana,IN,Washington,County,Thomas E. Dewey,Republican,3660,47.18,7757,Democratic
1948,Indiana,IN,Washington,County,Harry S. Truman,Democratic,4033,51.99,7757,Democratic
1948,Indiana,IN,Washington,County,Claude A. Watson,Prohibition,46,0.59,7757,Democratic
1948,Indiana,IN,Washington,County,Henry A. Wallace,Progressive,16,0.21,7757,Democratic
1948,Indiana,IN,Washington,County,Other,,2,0.03,7757,Democratic
1948,Indiana,IN,Wayne,County,Thomas E. Dewey,Republican,15445,57.81,26716,Republican
1948,Indiana,IN,Wayne,County,Harry S. Truman,Democratic,10749,40.23,26716,Republican
1948,Indiana,IN,Wayne,County,Claude A. Watson,Prohibition,358,1.34,26716,Republican
1948,Indiana,IN,Wayne,County,Henry A. Wallace,Progressive,86,0.32,26716,Republican
1948,Indiana,IN,Wayne,County,Other,,78,0.29,26716,Republican
1948,Indiana,IN,Wells,County,Thomas E. Dewey,Republican,4288,47.15,9094,Democratic
1948,Indiana,IN,Wells,County,Harry S. Truman,Democratic,4726,51.97,9094,Democratic
1948,Indiana,IN,Wells,County,Claude A. Watson,Prohibition,52,0.57,9094,Democratic
1948,Indiana,IN,Wells,County,Henry A. Wallace,Progressive,20,0.22,9094,Democratic
1948,Indiana,IN,Wells,County,Other,,8,0.09,9094,Democratic
1948,Indiana,IN,White,County,Thomas E. Dewey,Republican,4911,55.72,8813,Republican
1948,Indiana,IN,White,County,Harry S. Truman,Democratic,3849,43.67,8813,Republican
1948,Indiana,IN,White,County,Claude A. Watson,Prohibition,38,0.43,8813,Republican
1948,Indiana,IN,White,County,Henry A. Wallace,Progressive,10,0.11,8813,Republican
1948,Indiana,IN,White,County,Other,,5,0.06,8813,Republican
1948,Indiana,IN,Whitley,County,Thomas E. Dewey,Republican,4715,51.88,9089,Republican
1948,Indiana,IN,Whitley,County,Harry S. Truman,Democratic,4240,46.65,9089,Republican
1948,Indiana,IN,Whitley,County,Claude A. Watson,Prohibition,92,1.01,9089,Republican
1948,Indiana,IN,Whitley,County,Henry A. Wallace,Progressive,32,0.35,9089,Republican
1948,Indiana,IN,Whitley,County,Other,,10,0.11,9089,Republican
1948,Iowa,IA,Adair,County,Harry S. Truman,Democratic,2567,46.48,5523,Republican
1948,Iowa,IA,Adair,County,Thomas E. Dewey,Republican,2879,52.13,5523,Republican
1948,Iowa,IA,Adair,County,Henry A. Wallace,Progressive,58,1.05,5523,Republican
1948,Iowa,IA,Adair,County,Edward A. Teichert,Socialist Labor,2,0.04,5523,Republican
1948,Iowa,IA,Adair,County,Claude A. Watson,Prohibition,16,0.29,5523,Republican
1948,Iowa,IA,Adair,County,Other,Other,1,0.02,5523,Republican
1948,Iowa,IA,Adams,County,Harry S. Truman,Democratic,1817,45.29,4012,Republican
1948,Iowa,IA,Adams,County,Thomas E. Dewey,Republican,2142,53.39,4012,Republican
1948,Iowa,IA,Adams,County,Henry A. Wallace,Progressive,23,0.57,4012,Republican
1948,Iowa,IA,Adams,County,Edward A. Teichert,Socialist Labor,4,0.1,4012,Republican
1948,Iowa,IA,Adams,County,Claude A. Watson,Prohibition,25,0.62,4012,Republican
1948,Iowa,IA,Adams,County,Other,Other,1,0.02,4012,Republican
1948,Iowa,IA,Allamakee,County,Harry S. Truman,Democratic,3172,41.06,7726,Republican
1948,Iowa,IA,Allamakee,County,Thomas E. Dewey,Republican,4474,57.91,7726,Republican
1948,Iowa,IA,Allamakee,County,Henry A. Wallace,Progressive,58,0.75,7726,Republican
1948,Iowa,IA,Allamakee,County,Edward A. Teichert,Socialist Labor,10,0.13,7726,Republican
1948,Iowa,IA,Allamakee,County,Claude A. Watson,Prohibition,5,0.06,7726,Republican
1948,Iowa,IA,Allamakee,County,Other,Other,7,0.09,7726,Republican
1948,Iowa,IA,Appanoose,County,Harry S. Truman,Democratic,4998,53.77,9296,Democratic
1948,Iowa,IA,Appanoose,County,Thomas E. Dewey,Republican,4078,43.87,9296,Democratic
1948,Iowa,IA,Appanoose,County,Henry A. Wallace,Progressive,111,1.19,9296,Democratic
1948,Iowa,IA,Appanoose,County,Edward A. Teichert,Socialist Labor,17,0.18,9296,Democratic
1948,Iowa,IA,Appanoose,County,Claude A. Watson,Prohibition,81,0.87,9296,Democratic
1948,Iowa,IA,Appanoose,County,Other,Other,11,0.12,9296,Democratic
1948,Iowa,IA,Audubon,County,Harry S. Truman,Democratic,2840,55.11,5153,Democratic
1948,Iowa,IA,Audubon,County,Thomas E. Dewey,Republican,2177,42.25,5153,Democratic
1948,Iowa,IA,Audubon,County,Henry A. Wallace,Progressive,114,2.21,5153,Democratic
1948,Iowa,IA,Audubon,County,Edward A. Teichert,Socialist Labor,6,0.12,5153,Democratic
1948,Iowa,IA,Audubon,County,Claude A. Watson,Prohibition,10,0.19,5153,Democratic
1948,Iowa,IA,Audubon,County,Other,Other,6,0.12,5153,Democratic
1948,Iowa,IA,Benton,County,Harry S. Truman,Democratic,4209,50.3,8367,Democratic
