year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
2012,house,Tennessee,TN,8,279422,Mark Rawles,Independent,2870,1.0,False,False,False
2012,house,Tennessee,TN,9,250984,Steve Cohen,Democratic,188422,75.1,True,False,False
2012,house,Tennessee,TN,9,250984,George Flinn,Republican,,23.8,False,False,False
2012,house,Tennessee,TN,9,250984,Brian Saulsberry,Independent,1448,0.6,False,False,False
2012,house,Tennessee,TN,9,250984,Gregory Joiner,Independent,1372,0.5,False,False,False
2012,house,Texas,TX,1,249658,Louie Gohmert,Republican,178322,71.7,True,False,False
2012,house,Texas,TX,1,249658,Shirley McKellar,Democratic,,26.6,False,False,False
2012,house,Texas,TX,1,249658,Clark Patterson,Libertarian,4114,1.6,False,False,False
2012,house,Texas,TX,2,246328,Ted Poe,Republican,159664,64.8,True,False,False
2012,house,Texas,TX,2,246328,Jim Dougherty,Democratic,80512,32.7,False,False,False
2012,house,Texas,TX,2,246328,Kenneth Duncan,Libertarian,4140,1.7,False,False,False
2012,house,Texas,TX,2,246328,Mark Roberts,Green,,0.8,False,False,False
2012,house,Texas,TX,3,187180,Sam Johnson,Republican,187180,100.0,True,False,False
2012,house,Texas,TX,4,250343,Ralph Hall,Republican,182679,73.0,True,False,False
2012,house,Texas,TX,4,250343,VaLinda Hathcox,Democratic,60214,24.1,False,False,False
2012,house,Texas,TX,4,250343,Thomas Griffing,Libertarian,7262,2.9,False,False,False
2012,house,Texas,TX,5,208230,Jeb Hensarling,Republican,134091,64.4,True,False,False
2012,house,Texas,TX,5,208230,Linda Mrosko,Democratic,69178,33.2,False,False,False
2012,house,Texas,TX,5,208230,Ken Ashby,Libertarian,4961,2.4,False,False,False
2012,house,Texas,TX,6,249936,Joe Barton,Republican,145019,58.0,True,False,False
2012,house,Texas,TX,6,249936,Kenneth Sanders,Democratic,98053,39.2,False,False,False
2012,house,Texas,TX,6,249936,Hugh Chauvin,Libertarian,,1.9,False,False,False
2012,house,Texas,TX,6,249936,Brandon Parmer,Green,2017,0.8,False,False,False
2012,house,Texas,TX,7,234837,John Culberson,Republican,142793,60.8,True,False,False
2012,house,Texas,TX,7,234837,James Cargas,Democratic,85553,36.4,False,False,False
2012,house,Texas,TX,7,234837,Drew Parks,Libertarian,4669,2.0,False,False,False
2012,house,Texas,TX,7,234837,Lance Findley,Green,1822,0.8,False,False,False
2012,house,Texas,TX,8,251052,Kevin Brady,Republican,194043,77.4,True,False,False
2012,house,Texas,TX,8,251052,Neil Burns,Democratic,51051,20.3,False,False,False
2012,house,Texas,TX,8,251052,Roy Hall,Libertarian,5958,2.4,False,False,False
2012,house,Texas,TX,9,183566,Al Green,Democratic,144075,78.5,True,False,False
2012,house,Texas,TX,9,183566,Steve Mueller,Republican,36139,19.7,False,False,False
2012,house,Texas,TX,9,183566,Vanessa Foster,Green,1743,0.9,False,False,False
2012,house,Texas,TX,9,183566,John Wieder,Libertarian,1609,0.9,False,False,False
2012,house,Texas,TX,10,264019,Michael McCaul,Republican,159783,60.6,True,False,False
2012,house,Texas,TX,10,264019,Tawana Walter-Cadien,Democratic,95710,36.2,False,False,False
2012,house,Texas,TX,10,264019,Richard Priest,Libertarian,8526,3.2,False,False,False
2012,house,Texas,TX,11,226023,Mike Conaway,Republican,177742,78.6,True,False,False
2012,house,Texas,TX,11,226023,Jim Riley,Democratic,41970,18.6,False,False,False
2012,house,Texas,TX,11,226023,Scott Ballard,Libertarian,,2.8,False,False,False
2012,house,Texas,TX,12,247712,Kay Granger,Republican,175649,70.9,True,False,False
2012,house,Texas,TX,12,247712,Dave Robinson,Democratic,66080,26.7,False,False,False
2012,house,Texas,TX,12,247712,Matt Solodow,Libertarian,,2.4,False,False,False
2012,house,Texas,TX,13,206388,Mac Thornberry,Republican,187775,91.0,True,False,False
2012,house,Texas,TX,13,206388,John Deek,Libertarian,,6.2,False,False,False
2012,house,Texas,TX,13,206388,Keith Houston,Green,,2.9,False,False,False
2012,house,Texas,TX,14,245839,Randy Weber,Republican,131460,53.5,True,False,True
2012,house,Texas,TX,14,245839,Nick Lampson,Democratic,109697,44.6,False,False,True
2012,house,Texas,TX,14,245839,Zach Grady,Libertarian,3619,1.5,False,False,True
2012,house,Texas,TX,14,245839,Rhett Rosenquest Smith,Green,1063,0.4,False,False,True
2012,house,Texas,TX,15,146661,Rubén Hinojosa,Democratic,89296,60.9,True,False,False
2012,house,Texas,TX,15,146661,Dale Brueggemann,Republican,54056,36.8,False,False,False
2012,house,Texas,TX,15,146661,Ron Finch,Libertarian,3309,2.3,False,False,False
2012,house,Texas,TX,16,155005,Beto O'Rourke,Democratic,101403,65.5,True,False,False
2012,house,Texas,TX,16,155005,Barbara Carrasco,Republican,51043,32.8,False,False,False
2012,house,Texas,TX,16,155005,Junart Sodoy,Libertarian,2559,1.6,False,False,False
2012,house,Texas,TX,17,179262,Bill Flores,Republican,143284,79.9,True,False,False
2012,house,Texas,TX,17,179262,Ben Easton,Libertarian,35978,20.1,False,False,False
2012,house,Texas,TX,18,194932,Sheila Jackson Lee,Democratic,146223,75.0,True,False,False
2012,house,Texas,TX,18,194932,Sean Seibert,Republican,44015,22.6,False,False,False
2012,house,Texas,TX,18,194932,Christopher Barber,Libertarian,4694,2.4,False,False,False
2012,house,Texas,TX,19,192063,Randy Neugebauer,Republican,163239,85.0,True,False,False
2012,house,Texas,TX,19,192063,Chip Peterson,Libertarian,,15.0,False,False,False
2012,house,Texas,TX,20,186177,Joaquin Castro,Democratic,,64.0,True,False,True
2012,house,Texas,TX,20,186177,David Rosa,Republican,62376,33.4,False,False,True
2012,house,Texas,TX,20,186177,Tracy Potts,Libertarian,,1.7,False,False,True
2012,house,Texas,TX,20,186177,Antonio Diaz,Green,1626,0.9,False,False,True
2012,house,Texas,TX,21,308865,Lamar Smith,Republican,187015,60.6,True,False,False
2012,house,Texas,TX,21,308865,Candace Duval,Democratic,,35.4,False,False,False
2012,house,Texas,TX,21,308865,John-Henry Liberty,Libertarian,12524,4.1,False,False,False
2012,house,Texas,TX,22,250911,Pete Olson,Republican,160668,64.1,True,False,False
2012,house,Texas,TX,22,250911,Kesha Rogers,Democratic,80203,31.9,False,False,False
2012,house,Texas,TX,22,250911,Steven Susman,Libertarian,5986,2.4,False,False,False
2012,house,Texas,TX,22,250911,Don Cook,Green,4054,1.6,False,False,False
2012,house,Texas,TX,23,192169,Pete Gallego,Democratic,96676,50.3,True,False,False
2012,house,Texas,TX,23,192169,Quico Canseco,Republican,87547,45.5,False,False,False
2012,house,Texas,TX,23,192169,Jeffrey Blunt,Libertarian,,3.0,False,False,False
2012,house,Texas,TX,23,192169,Ed Scharf,Green,2105,1.1,False,False,False
2012,house,Texas,TX,24,243489,Kenny Marchant,Republican,148586,61.0,True,False,False
2012,house,Texas,TX,24,243489,Tim Rusk,Democratic,87645,36.0,False,False,False
2012,house,Texas,TX,24,243489,John Stathas,Libertarian,7258,3.0,False,False,False
2012,house,Texas,TX,25,263932,Roger Williams,Republican,154245,58.5,True,False,True
2012,house,Texas,TX,25,263932,Elaine Henderson,Democratic,,37.4,False,False,True
2012,house,Texas,TX,25,263932,Betsy Dewey,Libertarian,10860,4.1,False,False,True
2012,house,Texas,TX,26,258723,Michael C. Burgess,Republican,,68.3,True,False,False
2012,house,Texas,TX,26,258723,David Sanchez,Democratic,74237,28.6,False,False,False
2012,house,Texas,TX,26,258723,Mark Boler,Libertarian,7844,3.0,False,False,False
2012,house,Texas,TX,27,212651,Blake Farenthold,Republican,120684,56.7,True,False,False
2012,house,Texas,TX,27,212651,Rose Meza Harrison,Democratic,83395,39.2,False,False,False
2012,house,Texas,TX,27,212651,William Baldwin,Independent,,2.5,False,False,False
2012,house,Texas,TX,27,212651,Corrie Byrd,Libertarian,3218,1.5,False,False,False
2012,house,Texas,TX,28,165645,Henry Cuellar,Democratic,112456,67.9,True,False,False
2012,house,Texas,TX,28,165645,William Hayward,Republican,,29.7,False,False,False
2012,house,Texas,TX,28,165645,Patrick Hisel,Libertarian,2473,1.5,False,False,False
2012,house,Texas,TX,28,165645,Michael Cary,Green,,0.8,False,False,False
2012,house,Texas,TX,29,95611,Gene Green,Democratic,86053,90.0,True,False,False
2012,house,Texas,TX,29,95611,James Stanczak,Libertarian,4996,5.2,False,False,False
2012,house,Texas,TX,29,95611,Maria Selva,Green,4562,4.8,False,False,False
2012,house,Texas,TX,30,217014,Eddie Bernice Johnson,Democratic,171059,78.9,True,False,False
2012,house,Texas,TX,30,217014,Travis Washington,Republican,,19.0,False,False,False
2012,house,Texas,TX,30,217014,Ed Rankin,Libertarian,4733,2.2,False,False,False
2012,house,Texas,TX,31,237187,John Carter,Republican,,61.3,True,False,False
2012,house,Texas,TX,31,237187,Stephen Wyman,Democratic,,35.0,False,False,False
2012,house,Texas,TX,31,237187,Ethan Garofolo,Libertarian,8862,3.7,False,False,False
2012,house,Texas,TX,32,251636,Pete Sessions,Republican,146653,58.3,True,False,False
2012,house,Texas,TX,32,251636,Katherine McGovern,Democratic,,39.4,False,False,False
2012,house,Texas,TX,32,251636,Seth Hollist,Libertarian,5695,2.3,False,False,False
2012,house,Texas,TX,33,117375,Marc Veasey,Democratic,85114,72.5,True,False,True
2012,house,Texas,TX,33,117375,Chuck Bradley,Republican,30252,25.7,False,False,True
2012,house,Texas,TX,33,117375,Ed Lindsay,Green,2009,1.7,False,False,True
2012,house,Texas,TX,34,144778,Filemon Vela Jr.,Democratic,89606,62.2,True,False,True
2012,house,Texas,TX,34,144778,Jessica Puente Bradshaw,Republican,52448,35.9,False,False,True
2012,house,Texas,TX,34,144778,Ziggy Shanklin,Libertarian,,1.9,False,False,True
2012,house,Texas,TX,35,165179,Lloyd Doggett,Democratic,105626,64.0,True,False,False
2012,house,Texas,TX,35,165179,Susan Narvaiz,Republican,52894,32.0,False,False,False
2012,house,Texas,TX,35,165179,Ross Leone,Libertarian,,2.5,False,False,False
2012,house,Texas,TX,35,165179,Meghan Owen,Green,2540,1.5,False,False,False
2012,house,Texas,TX,36,233832,Steve Stockman,Republican,165405,70.8,True,False,True
2012,house,Texas,TX,36,233832,Max Martin,Democratic,62143,26.6,False,False,True
2012,house,Texas,TX,36,233832,Michael Cole,Libertarian,,2.7,False,False,True
2012,house,Utah,UT,1,245528,Rob Bishop,Republican,175487,71.5,True,False,False
2012,house,Utah,UT,1,245528,Donna McAleer,Democratic,,24.7,False,False,False
2012,house,Utah,UT,1,245528,Sherry Phipps,Constitution,9430,3.8,False,False,False
2012,house,Utah,UT,2,248545,Chris Stewart,Republican,154523,62.3,True,False,True
2012,house,Utah,UT,2,248545,Jay Seegmiller,Democratic,83176,33.6,False,False,True
2012,house,Utah,UT,2,248545,Jonathan Garrard,Constitution,,1.9,False,False,True
2012,house,Utah,UT,2,248545,Joe Andrade,Independent,,1.2,False,False,True
2012,house,Utah,UT,2,248545,Charles Kimball,Independent,,1.1,False,False,True
2012,house,Utah,UT,3,259547,Jason Chaffetz,Republican,198828,76.4,True,False,False
2012,house,Utah,UT,3,259547,Søren Simonsen,Democratic,,23.6,False,False,False
2012,house,Utah,UT,4,,Jim Matheson,Democratic,,49.3,True,False,False
2012,house,Utah,UT,4,,Mia Love,Republican,,48.1,False,False,False
2012,house,Utah,UT,4,,Jim Vein,Libertarian,,2.6,False,False,False
2012,house,Vermont,VT,AL,289753,Peter Welch,Democratic,208600,72.0,True,True,False
2012,house,Vermont,VT,AL,289753,Mark Donka,Republican,67543,23.2,False,False,False
2012,house,Vermont,VT,AL,289753,Sam Desrochers,Independent,,2.9,False,False,False
2012,house,Vermont,VT,AL,289753,Jane Newton,Liberty Union,4065,1.5,False,False,False
2012,house,Vermont,VT,AL,289753,Andre LaFramboise,Independent,1153,0.4,False,False,False
2012,house,Virginia,VA,1,356806,Rob Wittman,Republican,200845,56.1,True,False,False
2012,house,Virginia,VA,1,356806,Adam Cook,Democratic,147036,41.0,False,False,False
2012,house,Virginia,VA,1,356806,Gail Parker,Independent Greens of Virginia,8308,2.9,False,False,False
2012,house,Virginia,VA,2,309222,Scott Rigell,Republican,166231,53.8,True,False,False
2012,house,Virginia,VA,2,309222,Paul Hirschbiel,Democratic,142548,46.2,False,False,False
2012,house,Virginia,VA,3,318936,Bobby Scott,Democratic,259199,81.2,True,False,False
2012,house,Virginia,VA,3,318936,Dean Longo,Republican,58931,18.8,False,False,False
2012,house,Virginia,VA,4,350046,Randy Forbes,Republican,199292,57.1,True,False,False
2012,house,Virginia,VA,4,350046,Ella Ward,Democratic,150190,42.9,False,False,False
2012,house,Virginia,VA,5,348111,Robert Hurt,Republican,193009,55.3,True,False,False
2012,house,Virginia,VA,5,348111,John W. Douglass,Democratic,,42.2,False,False,False
2012,house,Virginia,VA,5,348111,Ken Hildebrandt,Independent Greens of Virginia,,1.6,False,False,False
2012,house,Virginia,VA,6,323893,Bob Goodlatte,Republican,,65.6,True,False,False
2012,house,Virginia,VA,6,323893,Andy Schmookler,Democratic,111949,34.4,False,False,False
2012,house,Virginia,VA,7,381909,Eric Cantor,Republican,222983,58.6,True,False,False
2012,house,Virginia,VA,7,381909,E. Wayne Powell,Democratic,,41.4,False,False,False
2012,house,Virginia,VA,8,351187,Jim Moran,Democratic,226847,64.6,True,False,False
2012,house,Virginia,VA,8,351187,Jay Patrick Murray,Republican,107370,30.7,False,False,False
2012,house,Virginia,VA,8,351187,Jason Howell,Independent,10180,3.0,False,False,False
2012,house,Virginia,VA,8,351187,Janet Murphy,Independent,5985,1.7,False,False,False
2012,house,Virginia,VA,9,301658,Morgan Griffith,Republican,184882,61.2,True,False,False
2012,house,Virginia,VA,9,301658,Anthony Flaccavento,Democratic,116400,38.8,False,False,False
2012,house,Virginia,VA,10,366444,Frank Wolf,Republican,214038,58.8,True,False,False
2012,house,Virginia,VA,10,366444,Kristin Cabral,Democratic,142024,38.4,False,False,False
2012,house,Virginia,VA,10,366444,Kevin Chisholm,Independent,9855,2.8,False,False,False
2012,house,Virginia,VA,11,332243,Gerry Connolly,Democratic,202606,61.0,True,False,False
2012,house,Virginia,VA,11,332243,Chris Perkins,Republican,,35.5,False,False,False
2012,house,Virginia,VA,11,332243,Mark Gibson,Independent,3806,1.2,False,False,False
2012,house,Virginia,VA,11,332243,Chris DeCarlo,Independent,,1.0,False,False,False
2012,house,Virginia,VA,11,332243,Joe Galdo,Green,2195,0.7,False,False,False
2012,house,Virginia,VA,11,332243,Peter Marchetti,Independent Greens of Virginia,1919,0.6,False,False,False
2012,house,Washington,WA,1,328212,Suzan DelBene,Democratic,177025,53.6,True,False,True
2012,house,Washington,WA,1,328212,John Koster,Republican,151187,46.4,False,False,True
2012,house,Washington,WA,2,302291,Rick Larsen,Democratic,184826,60.9,True,False,False
2012,house,Washington,WA,2,302291,Dan Matthews,Republican,117465,39.1,False,False,False
2012,house,Washington,WA,3,293884,Jaime Herrera Beutler,Republican,177446,60.1,True,False,False
2012,house,Washington,WA,3,293884,Jon T. Haugen,Democratic,,39.9,False,False,False
2012,house,Washington,WA,4,233689,Doc Hastings,Republican,154749,67.0,True,False,False
2012,house,Washington,WA,4,233689,Mary Baechler,Democratic,78940,33.0,False,False,False
2012,house,Washington,WA,5,308578,Cathy McMorris Rodgers,Republican,191066,62.1,True,False,False
2012,house,Washington,WA,5,308578,Rich Cowan,Democratic,117512,37.9,False,False,False
2012,house,Washington,WA,6,316386,Derek Kilmer,Democratic,186661,58.8,True,False,True
2012,house,Washington,WA,6,316386,Bill Driscoll,Republican,129725,41.2,False,False,True
2012,house,Washington,WA,7,374580,Jim McDermott,Democratic,298368,79.5,True,False,False
2012,house,Washington,WA,7,374580,Ron Bemis,Republican,76212,20.5,False,False,False
2012,house,Washington,WA,8,302090,Dave Reichert,Republican,180204,59.9,True,False,False
2012,house,Washington,WA,8,302090,Karen Porterfeild,Democratic,,40.1,False,False,False
2012,house,Washington,WA,9,268139,Adam Smith,Democratic,192034,71.5,True,False,False
2012,house,Washington,WA,9,268139,James Postma,Republican,,28.5,False,False,False
2012,house,Washington,WA,10,278417,Denny Heck,Democratic,163036,58.6,True,False,True
2012,house,Washington,WA,10,278417,Dick Muri,Republican,115381,41.4,False,False,True
2012,house,West Virginia,WV,1,214151,David McKinley,Republican,133809,62.5,True,False,False
2012,house,West Virginia,WV,1,214151,Sue Thorn,Democratic,80342,37.5,False,False,False
2012,house,West Virginia,WV,2,226766,Shelley Moore Capito,Republican,158206,69.8,True,False,False
2012,house,West Virginia,WV,2,226766,Howard Swint,Democratic,68560,30.2,False,False,False
2012,house,West Virginia,WV,3,200437,Nick Rahall,Democratic,108199,53.9,True,False,False
2012,house,West Virginia,WV,3,200437,Rick Snuffer,Republican,92238,46.1,False,False,False
2012,house,Wisconsin,WI,1,365058,Paul Ryan,Republican,200423,54.9,True,False,False
2012,house,Wisconsin,WI,1,365058,Rob Zerban,Democratic,158414,43.4,False,False,False
2012,house,Wisconsin,WI,1,365058,Keith Deschler,Libertarian,6054,1.7,False,False,False
2012,house,Wisconsin,WI,2,390898,Mark Pocan,Democratic,265422,68.0,True,False,True
2012,house,Wisconsin,WI,2,390898,Chad Lee,Republican,124683,32.0,False,False,True
2012,house,Wisconsin,WI,3,339764,Ron Kind,Democratic,217712,64.1,True,False,False
2012,house,Wisconsin,WI,3,339764,Ray Boland,Republican,121713,35.9,False,False,False
2012,house,Wisconsin,WI,4,325788,Gwen Moore,Democratic,235257,72.3,True,False,False
2012,house,Wisconsin,WI,4,325788,Dan Sebring,Republican,80787,23.8,False,False,False
2012,house,Wisconsin,WI,4,325788,Robert R. Raymond,Independent,9277,2.8,False,False,False
2012,house,Wisconsin,WI,5,369664,Jim Sensenbrenner,Republican,250335,67.9,True,False,False
2012,house,Wisconsin,WI,5,369664,Dave Heaster,Democratic,118478,32.1,False,False,False
2012,house,Wisconsin,WI,6,359745,Tom Petri,Republican,223460,62.1,True,False,False
2012,house,Wisconsin,WI,6,359745,Joe Kallas,Democratic,135921,37.9,False,False,False
2012,house,Wisconsin,WI,7,359669,Sean Duffy,Republican,201720,56.1,True,False,False
2012,house,Wisconsin,WI,7,359669,Pat Kreitlow,Democratic,157524,43.9,False,False,False
2012,house,Wisconsin,WI,8,355464,Reid Ribble,Republican,198874,55.9,True,False,False
2012,house,Wisconsin,WI,8,355464,Jamie Wall,Democratic,156287,44.1,False,False,False
2012,house,Wyoming,WY,AL,241621,Cynthia Lummis,Republican,166452,69.1,True,True,False
2012,house,Wyoming,WY,AL,241621,Chris Henrichsen,Democratic,57573,23.8,False,False,False
2012,house,Wyoming,WY,AL,241621,Richard Brubaker,Libertarian,8442,3.5,False,False,False
2012,house,Wyoming,WY,AL,241621,Daniel Cummings,Constitution,,2.1,False,False,False
2012,house,Wyoming,WY,AL,241621,Don Wills,Other,3775,1.6,False,False,False
