year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1982,house,Texas,TX,19,109970,E. L. Hicks,Republican,19062,17.3,False,False,False
1982,house,Texas,TX,19,109970,Mike Read,Libertarian,1206,1.1,False,False,False
1982,house,Texas,TX,20,74924,Henry B. González,Democratic,,91.5,True,True,False
1982,house,Texas,TX,20,74924,Roger V. Gary,Libertarian,,5.6,False,False,False
1982,house,Texas,TX,20,74924,Benedict D. LaRosa,Independent,,3.0,False,False,False
1982,house,Texas,TX,21,142872,Tom Loeffler,Republican,106515,74.6,True,True,False
1982,house,Texas,TX,21,142872,Charles S. Stough,Democratic,,24.6,False,False,False
1982,house,Texas,TX,21,142872,Jeffrey J. Brown,Libertarian,,0.9,False,False,False
1982,house,Texas,TX,22,67479,Ron Paul,Republican,66536,98.6,True,True,False
1982,house,Texas,TX,23,93528,Chick Kazen,Democratic,,55.3,True,True,False
1982,house,Texas,TX,23,93528,Jeff Wentworth,Republican,41363,44.2,False,False,False
1982,house,Texas,TX,23,93528,Parker Abell,Libertarian,475,0.5,False,False,False
1982,house,Texas,TX,24,87653,Martin Frost,Democratic,63857,72.9,True,True,False
1982,house,Texas,TX,24,87653,Lucy Patterson,Republican,22798,26.0,False,False,False
1982,house,Texas,TX,24,87653,David Guier,Libertarian,998,1.1,False,False,False
1982,house,Texas,TX,25,105914,Michael A. Andrews,Democratic,63974,60.4,True,False,True
1982,house,Texas,TX,25,105914,Mike Faubion,Republican,40112,37.9,False,False,True
1982,house,Texas,TX,25,105914,Barbara Coldiron,Citizens,963,0.9,False,False,True
1982,house,Texas,TX,25,105914,Jeff Calvert,Libertarian,864,0.8,False,False,True
1982,house,Texas,TX,26,139220,Tom Vandergriff,Democratic,69782,50.1,True,False,True
1982,house,Texas,TX,26,139220,Jim Bradshaw,Republican,69438,49.9,False,False,True
1982,house,Texas,TX,27,104044,Solomon Ortiz,Democratic,66604,64.0,True,False,True
1982,house,Texas,TX,27,104044,Jason Luby,Republican,35209,33.8,False,False,True
1982,house,Texas,TX,27,104044,Steven R. Roberts,Libertarian,,2.1,False,False,True
1982,house,Utah,UT,1,,Jim Hansen,Republican,,62.8,True,True,False
1982,house,Utah,UT,1,,A. Stephen Dirks,Democratic,,37.2,False,False,False
1982,house,Utah,UT,2,,David Daniel Marriott,Republican,,53.8,True,True,False
1982,house,Utah,UT,2,,Frances Farley,Democratic,,46.2,False,False,False
1982,house,Utah,UT,3,,Howard C. Nielson,Republican,,76.9,True,False,True
1982,house,Utah,UT,3,,Henry A. Huish,Independent,,23.1,False,False,True
1982,house,Vermont,VT,AL,164951,Jim Jeffords,Republican,114191,69.3,True,True,False
1982,house,Vermont,VT,AL,164951,Mark A. Kaplan,Democratic,38296,23.2,False,False,False
1982,house,Vermont,VT,AL,164951,Robin Lloyd,Citizens,6409,3.9,False,False,False
1982,house,Vermont,VT,AL,164951,Peter Diamondstone,Liberty Union,2794,1.7,False,False,False
1982,house,Vermont,VT,AL,164951,Morris Earle,Independent,,1.1,False,False,False
1982,house,Vermont,VT,AL,164951,George E. Trask,Libertarian,,0.9,False,False,False
1982,house,Virginia,VA,1,,Herbert H. Bateman,Republican,,55.2,True,False,True
1982,house,Virginia,VA,1,,John McGlennon,Democratic,,44.8,False,False,True
1982,house,Virginia,VA,2,,G. William Whitehurst,Republican,,99.9,True,True,False
1982,house,Virginia,VA,3,,Thomas J. Bliley Jr.,Republican,,59.2,True,True,False
1982,house,Virginia,VA,3,,John A. Waldrop Jr.,Democratic,,40.8,False,False,False
1982,house,Virginia,VA,4,,Norman Sisisky,Democratic,,54.4,True,False,False
1982,house,Virginia,VA,4,,Robert Daniel,Republican,,45.6,False,True,False
1982,house,Virginia,VA,5,,Dan Daniel,Democratic,,100.0,True,True,False
1982,house,Virginia,VA,6,,Jim Olin,Democratic,,49.7,True,False,True
1982,house,Virginia,VA,6,,Kevin G. Miller,Republican,,48.5,False,False,True
1982,house,Virginia,VA,6,,Robert L. Fariss,Independent,,1.7,False,False,True
1982,house,Virginia,VA,7,,J. Kenneth Robinson,Republican,,59.9,True,True,False
1982,house,Virginia,VA,7,,Lindsay G. Dorrier Jr.,Democratic,,36.3,False,False,False
1982,house,Virginia,VA,7,,David J. Toscano,Independent,,3.9,False,False,False
1982,house,Virginia,VA,8,,Stanford Parris,Republican,,49.7,True,True,False
1982,house,Virginia,VA,8,,Herbert Harris,Democratic,,48.6,False,False,False
1982,house,Virginia,VA,8,,Austin W. Morrill Jr.,Independent,,1.7,False,False,False
1982,house,Virginia,VA,9,,Rick Boucher,Democratic,,50.4,True,False,False
1982,house,Virginia,VA,9,,William C. Wampler,Republican,,49.6,False,True,False
1982,house,Virginia,VA,10,,Frank Wolf,Republican,,52.7,True,True,False
1982,house,Virginia,VA,10,,Ira M. Lechner,Democratic,,45.9,False,False,False
1982,house,Virginia,VA,10,,Scott R. Bowden,Independent,,1.3,False,False,False
1982,house,Washington,WA,1,,Joel Pritchard,Republican,,67.6,True,True,False
1982,house,Washington,WA,1,,Brian Long,Democratic,,32.4,False,False,False
1982,house,Washington,WA,2,,Al Swift,Democratic,,59.6,True,True,False
1982,house,Washington,WA,2,,Joan Houchen,Republican,,40.4,False,False,False
1982,house,Washington,WA,3,,Don Bonker,Democratic,,60.1,True,True,False
1982,house,Washington,WA,3,,J. T. Quigg,Republican,,36.8,False,False,False
1982,house,Washington,WA,3,,O'Dean Williamson,Independent,,3.1,False,False,False
1982,house,Washington,WA,4,,Sid Morrison,Republican,,69.8,True,True,False
1982,house,Washington,WA,4,,Charles D. Kilbury,Democratic,,28.6,False,False,False
1982,house,Washington,WA,4,,Michael Leroy Burns,Independent,,1.6,False,False,False
1982,house,Washington,WA,5,,Tom Foley,Democratic,,64.3,True,True,False
1982,house,Washington,WA,5,,John Sonneland,Republican,,35.7,False,False,False
1982,house,Washington,WA,6,,Norm Dicks,Democratic,,62.5,True,True,False
1982,house,Washington,WA,6,,Ted Haley,Republican,,33.2,False,False,False
1982,house,Washington,WA,6,,Jayne H. Anderson,Independent,,4.3,False,False,False
1982,house,Washington,WA,7,,Mike Lowry,Democratic,,70.9,True,True,False
1982,house,Washington,WA,7,,Bob Dorse,Republican,,29.1,False,False,False
1982,house,Washington,WA,8,,Rod Chandler,Republican,,57.0,True,False,True
1982,house,Washington,WA,8,,Beth Bland,Democratic,,43.0,False,False,True
1982,house,West Virginia,WV,1,,Alan Mollohan,Democratic,,53.2,True,False,True
1982,house,West Virginia,WV,1,,John F. McCuskey,Republican,,46.8,False,False,True
1982,house,West Virginia,WV,2,,Buckey Staggers,Democratic,,64.0,True,False,True
1982,house,West Virginia,WV,2,,J. D. Hinkle Jr.,Republican,,36.0,False,False,True
1982,house,West Virginia,WV,3,,Bob Wise,Democratic,,57.9,True,False,False
1982,house,West Virginia,WV,3,,Mick Staton,Republican,,41.6,False,True,False
1982,house,West Virginia,WV,3,,Adrienne Benjamin,Socialist Workers,,0.5,False,False,False
1982,house,West Virginia,WV,4,,Nick Rahall,Democratic,,80.5,True,True,False
1982,house,West Virginia,WV,4,,Homer L. Harris,Republican,,19.5,False,False,False
1982,house,Wisconsin,WI,1,,Les Aspin,Democratic,,61.0,True,True,False
1982,house,Wisconsin,WI,1,,Peter Jansson,Republican,,38.1,False,False,False
1982,house,Wisconsin,WI,1,,Arthur Jackson,Libertarian,,0.9,False,False,False
1982,house,Wisconsin,WI,2,,Robert Kastenmeier,Democratic,,60.6,True,True,False
1982,house,Wisconsin,WI,2,,Jim Johnson,Republican,,38.7,False,False,False
1982,house,Wisconsin,WI,2,,David Beito,Libertarian,,0.7,False,False,False
1982,house,Wisconsin,WI,3,,Steve Gunderson,Republican,,56.6,True,True,False
1982,house,Wisconsin,WI,3,,Paul Offner,Democratic,,42.8,False,False,False
1982,house,Wisconsin,WI,3,,Kenneth Van Doren,Libertarian,,0.6,False,False,False
1982,house,Wisconsin,WI,4,,Clement J. Zablocki,Democratic,,94.6,True,True,False
1982,house,Wisconsin,WI,4,,Nicholas P. Youngers,Libertarian,,3.0,False,False,False
1982,house,Wisconsin,WI,4,,John F. Baumgartner,Independent,,1.8,False,False,False
1982,house,Wisconsin,WI,4,,John Gudenschwager,Constitution,,0.7,False,False,False
1982,house,Wisconsin,WI,5,,Jim Moody,Democratic,,63.5,True,False,True
1982,house,Wisconsin,WI,5,,Rod Johnston,Republican,,34.9,False,False,True
1982,house,Wisconsin,WI,5,,William McCuen Jr.,Libertarian,,1.0,False,False,True
1982,house,Wisconsin,WI,5,,Walter Beach,Independent,,0.3,False,False,True
1982,house,Wisconsin,WI,5,,Cheryll Hidalgo,Independent,,0.2,False,False,True
1982,house,Wisconsin,WI,6,,Tom Petri,Republican,,65.0,True,True,False
1982,house,Wisconsin,WI,6,,Gordon Loehr,Democratic,,35.0,False,False,False
1982,house,Wisconsin,WI,7,,Dave Obey,Democratic,,68.0,True,True,False
1982,house,Wisconsin,WI,7,,Bernard Zimmermann,Republican,,32.0,False,False,False
1982,house,Wisconsin,WI,8,,Toby Roth,Republican,,57.2,True,True,False
1982,house,Wisconsin,WI,8,,Ruth Clusen,Democratic,,42.0,False,False,False
1982,house,Wisconsin,WI,8,,Anthony Theisen,Libertarian,,0.8,False,False,False
1982,house,Wisconsin,WI,9,,Jim Sensenbrenner,Republican,,99.9,True,True,False
1982,house,Wyoming,WY,AL,,Dick Cheney,Republican,,71.1,True,True,False
1982,house,Wyoming,WY,AL,,Ted Hommel,Democratic,,28.9,False,False,False
