year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
2022,house,Utah,UT,1,266420,Rick Jones,Democratic,87986,33.0,False,False,False
2022,house,Utah,UT,2,259399,Chris Stewart,Republican,154883,59.7,True,True,False
2022,house,Utah,UT,2,259399,Nick Mitchell,Democratic,,34.0,False,False,False
2022,house,Utah,UT,2,259399,Jay McFarland,United Utah,8622,3.3,False,False,False
2022,house,Utah,UT,2,259399,Cassie Easley,Constitution,7670,3.0,False,False,False
2022,house,Utah,UT,3,283380,John Curtis,Republican,182497,64.4,True,True,False
2022,house,Utah,UT,3,283380,Glenn Wright,Democratic,83687,29.5,False,False,False
2022,house,Utah,UT,3,283380,Michael Stoddard,Libertarian,8287,2.9,False,False,False
2022,house,Utah,UT,3,283380,Daniel Cummings,Constitution,4874,1.7,False,False,False
2022,house,Utah,UT,3,283380,Aaron Heineman,Independent American,4035,1.4,False,False,False
2022,house,Utah,UT,4,254056,Burgess Owens,Republican,155110,61.1,True,True,False
2022,house,Utah,UT,4,254056,Darlene McDonald,Democratic,82181,32.4,False,False,False
2022,house,Utah,UT,4,254056,January Walker,United Utah,16740,6.6,False,False,False
2022,house,Vermont,VT,AL,291955,Becca Balint,Democratic,176494,62.8,True,False,True
2022,house,Vermont,VT,AL,291955,Liam Madden,Republican,78297,27.9,False,False,True
2022,house,Vermont,VT,AL,291955,Ericka Redic,Libertarian,12590,4.5,False,False,True
2022,house,Vermont,VT,AL,291955,Matt Druzba,Independent,5737,2.0,False,False,True
2022,house,Vermont,VT,AL,291955,Luke Talbot,Independent,4428,1.6,False,False,True
2022,house,Vermont,VT,AL,291955,Adam Ortiz,Independent,3376,1.2,False,False,True
2022,house,Virginia,VA,1,342738,Rob Wittman,Republican,191828,56.0,True,True,False
2022,house,Virginia,VA,1,342738,Herb Jones,Democratic,147229,43.0,False,False,False
2022,house,Virginia,VA,1,342738,David Foster,Independent,3388,1.0,False,False,False
2022,house,Virginia,VA,2,296989,Jen Kiggans,Republican,153328,51.7,True,False,False
2022,house,Virginia,VA,2,296989,Elaine Luria,Democratic,143219,48.3,False,True,False
2022,house,Virginia,VA,3,207843,Bobby Scott,Democratic,139659,67.4,True,True,False
2022,house,Virginia,VA,3,207843,Terry Namkung,Republican,67668,32.6,False,False,False
2022,house,Virginia,VA,4,244972,Donald McEachin,Democratic,159044,64.4,True,True,True
2022,house,Virginia,VA,4,244972,Leon Benjamin,Republican,85503,35.6,False,False,True
2022,house,Virginia,VA,5,307775,Bob Good,Republican,177191,57.7,True,True,False
2022,house,Virginia,VA,5,307775,Josh Throneburg,Democratic,129996,42.3,False,False,False
2022,house,Virginia,VA,6,269231,Ben Cline,Republican,173352,64.5,True,True,False
2022,house,Virginia,VA,6,269231,Jennifer Lewis,Democratic,95410,35.5,False,False,False
2022,house,Virginia,VA,7,274580,Abigail Spanberger,Democratic,143357,52.3,True,True,False
2022,house,Virginia,VA,7,274580,Yesli Vega,Republican,130586,47.7,False,False,False
2022,house,Virginia,VA,8,268930,Don Beyer,Democratic,197760,73.7,True,True,False
2022,house,Virginia,VA,8,268930,Karina Lipsman,Republican,66589,24.8,False,False,False
2022,house,Virginia,VA,8,268930,Teddy Fikre,Independent,4078,1.5,False,False,False
2022,house,Virginia,VA,9,248789,Morgan Griffith,Republican,182207,73.4,True,True,False
2022,house,Virginia,VA,9,248789,Taysha DeVaughan,Democratic,66027,26.6,False,False,False
2022,house,Virginia,VA,10,296140,Jennifer Wexton,Democratic,157405,53.3,True,True,False
2022,house,Virginia,VA,10,296140,Hung Cao,Republican,138163,46.7,False,False,False
2022,house,Virginia,VA,11,289652,Gerry Connolly,Democratic,193190,66.9,True,True,False
2022,house,Virginia,VA,11,289652,James Myles,Republican,,33.1,False,False,False
2022,house,Washington,WA,1,286684,Suzan DelBene,Democratic,181992,63.5,True,True,False
2022,house,Washington,WA,1,286684,Vincent Cavaleri,Republican,104329,36.4,False,False,False
2022,house,Washington,WA,2,337923,Rick Larsen,Democratic,202980,60.1,True,True,False
2022,house,Washington,WA,2,337923,Dan Matthews,Republican,134335,39.8,False,False,False
2022,house,Washington,WA,3,318013,Marie Gluesenkamp Perez,Democratic,160323,50.4,True,False,False
2022,house,Washington,WA,3,318013,Joe Kent,Republican,157690,49.6,False,False,False
2022,house,Washington,WA,4,226647,Dan Newhouse,Republican,150619,66.5,True,True,False
2022,house,Washington,WA,4,226647,Doug White,Democratic,70710,31.2,False,False,False
2022,house,Washington,WA,5,317006,Cathy McMorris Rodgers,Republican,188648,59.5,True,True,False
2022,house,Washington,WA,5,317006,Natasha Hill,Democratic,127585,40.3,False,False,False
2022,house,Washington,WA,6,347873,Derek Kilmer,Democratic,208710,60.0,True,True,False
2022,house,Washington,WA,6,347873,Elizabeth Kreiselmaier,Republican,138754,39.9,False,False,False
2022,house,Washington,WA,7,346647,Pramila Jayapal,Democratic,295998,85.4,True,True,False
2022,house,Washington,WA,7,346647,Cliff Moon,Republican,49207,14.2,False,False,False
2022,house,Washington,WA,8,336038,Kim Schrier,Democratic,179003,53.3,True,True,False
2022,house,Washington,WA,8,336038,Matt Larkin,Republican,155976,46.4,False,False,False
2022,house,Washington,WA,9,239848,Adam Smith,Democratic,171746,71.6,True,True,False
2022,house,Washington,WA,9,239848,Doug Basler,Republican,67631,28.2,False,False,False
2022,house,Washington,WA,10,267748,Marilyn Strickland,Democratic,152544,57.0,True,True,False
2022,house,Washington,WA,10,267748,Keith Swank,Republican,114777,42.9,False,False,False
2022,house,West Virginia,WV,1,227196,Carol Miller,Republican,151511,66.7,True,False,False
2022,house,West Virginia,WV,1,227196,Lacy Watson,Democratic,65428,28.8,False,False,False
2022,house,West Virginia,WV,1,227196,Belinda Fox-Spencer,Independent,10257,4.5,False,False,False
2022,house,West Virginia,WV,2,244886,Alex Mooney,Republican,160493,65.6,True,True,False
2022,house,West Virginia,WV,2,244886,Barry Lee Wendell,Democratic,84278,34.4,False,False,False
2022,house,Wisconsin,WI,1,300867,Bryan Steil,Republican,162610,54.1,True,True,False
2022,house,Wisconsin,WI,1,300867,Ann Roe,Democratic,135825,45.2,False,False,False
2022,house,Wisconsin,WI,1,300867,Charles Barman,Independent,2247,0.7,False,False,False
2022,house,Wisconsin,WI,2,378537,Mark Pocan,Democratic,268740,71.0,True,True,False
2022,house,Wisconsin,WI,2,378537,Erik Olsen,Republican,101890,26.9,False,False,False
2022,house,Wisconsin,WI,2,378537,Douglas Alexander,Independent,7689,2.0,False,False,False
2022,house,Wisconsin,WI,3,317922,Derrick Van Orden,Republican,164743,51.9,True,False,True
2022,house,Wisconsin,WI,3,317922,Brad Pfaff,Democratic,152977,48.1,False,False,True
2022,house,Wisconsin,WI,4,255012,Gwen Moore,Democratic,191955,75.3,True,True,False
2022,house,Wisconsin,WI,4,255012,Tim Rogers,Republican,57660,22.6,False,False,False
2022,house,Wisconsin,WI,4,255012,Robert Raymond,Independent,5164,2.0,False,False,False
2022,house,Wisconsin,WI,5,378523,Scott Fitzgerald,Republican,243741,64.4,True,True,False
2022,house,Wisconsin,WI,5,378523,Mike Van Someren,Democratic,134581,35.6,False,False,False
2022,house,Wisconsin,WI,6,251999,Glenn Grothman,Republican,239231,94.9,True,True,False
2022,house,Wisconsin,WI,7,338268,Tom Tiffany,Republican,209224,61.9,True,True,False
2022,house,Wisconsin,WI,7,338268,Richard Ausman,Democratic,128877,38.1,False,False,False
2022,house,Wisconsin,WI,8,310196,Mike Gallagher,Republican,223981,73.5,True,True,False
2022,house,Wisconsin,WI,8,310196,Paul Boucher,Independent,48896,16.0,False,False,False
2022,house,Wisconsin,WI,8,310196,Jacob VandenPlas,Libertarian,32057,10.5,False,False,False
2022,house,Wyoming,WY,AL,193902,Harriet Hageman,Republican,132206,69.8,True,False,False
2022,house,Wyoming,WY,AL,193902,Lynnette Grey Bull,Democratic,47250,24.9,False,False,False
2022,house,Wyoming,WY,AL,193902,Richard Brubaker,Libertarian,5420,2.9,False,False,False
2022,house,Wyoming,WY,AL,193902,Marissa Selvig,Constitution,4505,2.4,False,False,False
2022,house,American Samoa,AS,AL,6637,Amata Coleman Radewagen,Republican,,100.0,True,True,False
2022,house,District of Columbia,DC,AL,205774,Eleanor Holmes Norton,Democratic,174238,87.2,True,True,False
2022,house,District of Columbia,DC,AL,205774,Nelson Rimensnyder,Republican,11701,5.9,False,False,False
2022,house,District of Columbia,DC,AL,205774,Natale Stracuzzi,D.C. Statehood Green,9867,4.9,False,False,False
2022,house,District of Columbia,DC,AL,205774,Bruce Majors,Libertarian,,2.0,False,False,False
2022,house,Guam,GU,AL,33116,James Moylan,Republican,17260,52.2,True,False,True
2022,house,Guam,GU,AL,33116,Judith Won Pat,Democratic,15636,47.2,False,False,True
2022,house,Northern Mariana Islands,MP,AL,,Gregorio Sablan,Democratic,,100.0,True,True,False
2022,house,United States Virgin Islands,VI,AL,,Stacey Plaskett,Democratic,,100.0,True,True,False
