year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
2016,house,Texas,TX,29,131982,Gene Green,Democratic,95649,72.5,True,True,False
2016,house,Texas,TX,29,131982,Julio Garza,Republican,31646,24.0,False,False,False
2016,house,Texas,TX,29,131982,Ruben Perez,Libertarian,,2.5,False,False,False
2016,house,Texas,TX,29,131982,James Partsch-Galvan,Green,1453,1.1,False,False,False
2016,house,Texas,TX,30,218826,Eddie Bernice Johnson,Democratic,170502,77.9,True,True,False
2016,house,Texas,TX,30,218826,Charles Lingerfelt,Republican,41518,19.0,False,False,False
2016,house,Texas,TX,30,218826,Jarrett Woods,Libertarian,,2.2,False,False,False
2016,house,Texas,TX,30,218826,Thom Prentice,Green,2053,0.9,False,False,False
2016,house,Texas,TX,31,284588,John Carter,Republican,166060,58.4,True,False,False
2016,house,Texas,TX,31,284588,Mike Clark,Democratic,103852,36.5,False,False,False
2016,house,Texas,TX,31,284588,Scott Ballard,Libertarian,14676,5.2,False,False,False
2016,house,Texas,TX,32,229171,Pete Sessions,Republican,162868,71.1,True,True,False
2016,house,Texas,TX,32,229171,Ed Rankin,Libertarian,43490,19.0,False,False,False
2016,house,Texas,TX,32,229171,Gary Stuard,Green,22813,10.0,False,False,False
2016,house,Texas,TX,33,126369,Marc Veasey,Democratic,93147,73.7,True,True,False
2016,house,Texas,TX,33,126369,Mark Mitchell,Republican,,26.3,False,False,False
2016,house,Texas,TX,34,166961,Filemon Vela Jr.,Democratic,104638,62.7,True,True,False
2016,house,Texas,TX,34,166961,Rey Gonzalez,Republican,,37.3,False,False,False
2016,house,Texas,TX,35,197576,Lloyd Doggett,Democratic,124612,63.1,True,True,False
2016,house,Texas,TX,35,197576,Susan Narvaiz,Republican,62384,31.6,False,False,False
2016,house,Texas,TX,35,197576,Rhett Smith,Libertarian,,3.3,False,False,False
2016,house,Texas,TX,35,197576,Scott Trimble,Green,4076,2.1,False,False,False
2016,house,Texas,TX,36,218565,Brian Babin,Republican,193675,88.6,True,True,False
2016,house,Texas,TX,36,218565,Hal Ridley,Green,,11.4,False,False,False
2016,house,Utah,UT,1,277455,Rob Bishop,Republican,182928,65.9,True,True,False
2016,house,Utah,UT,1,277455,Peter Clemens,Democratic,73381,26.4,False,False,False
2016,house,Utah,UT,1,277455,Craig Bowden,Libertarian,16296,5.9,False,False,False
2016,house,Utah,UT,1,277455,Chadwick Fairbanks,None,,1.7,False,False,False
2016,house,Utah,UT,2,276841,Chris Stewart,Republican,170542,61.6,True,False,False
2016,house,Utah,UT,2,276841,Charlene Albarran,Democratic,93780,33.9,False,False,False
2016,house,Utah,UT,2,276841,Paul McCollaum,Constitution,,4.5,False,False,False
2016,house,Utah,UT,3,285305,Jason Chaffetz,Republican,209589,73.5,True,True,False
2016,house,Utah,UT,3,285305,Stephen Tryon,Democratic,,26.5,False,False,False
2016,house,Utah,UT,4,274569,Mia Love,Republican,147597,53.8,True,True,False
2016,house,Utah,UT,4,274569,Doug Owens,Democratic,113413,41.3,False,False,False
2016,house,Utah,UT,4,274569,Collin Simonsen,Constitution,,4.9,False,False,False
2016,house,Vermont,VT,AL,295334,Peter Welch,Democratic,264414,82.5,True,True,False
2016,house,Vermont,VT,AL,295334,Erica Clawson,Liberty Union,29410,9.2,False,False,False
2016,house,Virginia,VA,1,384601,Rob Wittman,Republican,230213,59.9,True,True,False
2016,house,Virginia,VA,1,384601,Matt Rowe,Democratic,140785,36.6,False,False,False
2016,house,Virginia,VA,1,384601,Gail Parker,Independent,,3.4,False,False,False
2016,house,Virginia,VA,2,310567,Scott Taylor,Republican,190475,61.3,True,False,True
2016,house,Virginia,VA,2,310567,Shaun Brown,Democratic,,38.5,False,False,True
2016,house,Virginia,VA,3,312340,Bobby Scott,Democratic,208337,66.7,True,False,False
2016,house,Virginia,VA,3,312340,Marty Williams,Republican,103289,33.1,False,False,False
2016,house,Virginia,VA,4,346656,Donald McEachin,Democratic,200136,57.7,True,False,True
2016,house,Virginia,VA,4,346656,Mike Wade,Republican,145731,42.0,False,False,True
2016,house,Virginia,VA,5,356756,Tom Garrett,Republican,207758,58.2,True,False,True
2016,house,Virginia,VA,5,356756,Jane Dittmar,Democratic,148339,41.6,False,False,True
2016,house,Virginia,VA,6,338409,Bob Goodlatte,Republican,225471,66.6,True,True,False
2016,house,Virginia,VA,6,338409,Kai Degner,Democratic,112170,33.2,False,False,False
2016,house,Virginia,VA,7,379163,Dave Brat,Republican,,57.5,True,True,False
2016,house,Virginia,VA,7,379163,Eileen Bedell,Democratic,160159,42.2,False,False,False
2016,house,Virginia,VA,8,360676,Don Beyer,Democratic,246653,68.4,True,True,False
2016,house,Virginia,VA,8,360676,Charles Hernick,Republican,98387,27.3,False,False,False
2016,house,Virginia,VA,8,360676,Julio Gracia,Independent,14664,4.1,False,False,False
2016,house,Virginia,VA,9,310314,Morgan Griffith,Republican,212838,68.6,True,True,False
2016,house,Virginia,VA,9,310314,Derek Kitts,Democratic,87877,28.3,False,False,False
2016,house,Virginia,VA,9,310314,Janice Boyd,Independent,9050,2.9,False,False,False
2016,house,Virginia,VA,10,400083,Barbara Comstock,Republican,210791,52.7,True,True,False
2016,house,Virginia,VA,10,400083,LuAnn Bennett,Democratic,187712,46.9,False,False,False
2016,house,Virginia,VA,11,282003,Gerry Connolly,Democratic,247818,87.9,True,True,False
2016,house,Washington,WA,1,349398,Suzan DelBene,Democratic,193619,55.4,True,True,False
2016,house,Washington,WA,1,349398,Robert Sutherland,Republican,,44.6,False,False,False
2016,house,Washington,WA,2,325408,Rick Larsen,Democratic,208314,64.0,True,True,False
2016,house,Washington,WA,2,325408,Marc Hennemann,Republican,117094,36.0,False,False,False
2016,house,Washington,WA,3,313277,Jaime Herrera Beutler,Republican,193457,61.8,True,True,False
2016,house,Washington,WA,3,313277,Jim Moeller,Democratic,119820,38.2,False,False,False
2016,house,Washington,WA,4,229919,Dan Newhouse,Republican,132517,57.6,True,True,False
2016,house,Washington,WA,4,229919,Clint Didier,Republican,97402,42.4,False,False,False
2016,house,Washington,WA,5,323534,Cathy McMorris Rodgers,Republican,192959,59.6,True,True,False
2016,house,Washington,WA,5,323534,Joe Pakootas,Democratic,130575,40.4,False,False,False
2016,house,Washington,WA,6,327834,Derek Kilmer,Democratic,201718,61.5,True,True,False
2016,house,Washington,WA,6,327834,Todd Bloom,Republican,,38.5,False,False,False
2016,house,Washington,WA,7,378754,Pramila Jayapal,Democratic,212010,56.0,True,False,True
2016,house,Washington,WA,7,378754,Brady Walkinshaw,Democratic,166744,44.0,False,False,True
2016,house,Washington,WA,8,320865,Dave Reichert,Republican,193145,60.2,True,True,False
2016,house,Washington,WA,8,320865,Tony Ventrella,Democratic,127720,39.8,False,False,False
2016,house,Washington,WA,9,281482,Adam Smith,Democratic,205165,72.9,True,True,False
2016,house,Washington,WA,9,281482,Doug Basler,Republican,76317,27.1,False,False,False
2016,house,Washington,WA,10,290564,Denny Heck,Democratic,,58.7,True,False,False
2016,house,Washington,WA,10,290564,Jim Postma,Republican,120104,41.3,False,False,False
2016,house,West Virginia,WV,1,237003,David McKinley,Republican,163469,69.0,True,True,False
2016,house,West Virginia,WV,1,237003,Mike Manypenny,Democratic,73534,31.0,False,False,False
2016,house,West Virginia,WV,2,242014,Alex Mooney,Republican,140807,58.2,True,True,False
2016,house,West Virginia,WV,2,242014,Mark Hunt,Democratic,101207,41.8,False,False,False
2016,house,West Virginia,WV,3,207332,Evan Jenkins,Republican,140741,67.9,True,False,False
2016,house,West Virginia,WV,3,207332,Matt Detch,Democratic,49708,24.0,False,False,False
2016,house,West Virginia,WV,3,207332,Zane Lawhorn,Libertarian,16883,8.1,False,False,False
2016,house,Wisconsin,WI,1,354245,Paul Ryan,Republican,230072,65.0,True,True,False
2016,house,Wisconsin,WI,1,354245,Ryan Solen,Democratic,107003,30.2,False,False,False
2016,house,Wisconsin,WI,1,354245,Spencer Zimmerman,Independent,9429,2.7,False,False,False
2016,house,Wisconsin,WI,1,354245,Jason LeBeck,Libertarian,7486,2.1,False,False,False
2016,house,Wisconsin,WI,2,398060,Mark Pocan,Democratic,273537,68.7,True,True,False
2016,house,Wisconsin,WI,2,398060,Peter Theron,Republican,124044,31.2,False,False,False
2016,house,Wisconsin,WI,3,260370,Ron Kind,Democratic,257401,98.9,True,True,False
2016,house,Wisconsin,WI,4,286909,Gwen Moore,Democratic,220181,76.7,True,True,False
2016,house,Wisconsin,WI,4,286909,Robert Raymond,Independent,33494,11.7,False,False,False
2016,house,Wisconsin,WI,4,286909,Andy Craig,Libertarian,32183,11.2,False,False,False
2016,house,Wisconsin,WI,5,390844,Jim Sensenbrenner,Republican,,66.7,True,True,False
2016,house,Wisconsin,WI,5,390844,Khary Penebaker,Democratic,114477,29.3,False,False,False
2016,house,Wisconsin,WI,5,390844,John Arndt,Libertarian,15324,3.9,False,False,False
2016,house,Wisconsin,WI,6,357183,Glenn Grothman,Republican,204147,57.2,True,True,False
2016,house,Wisconsin,WI,6,357183,Sarah Lloyd,Democratic,133072,37.3,False,False,False
2016,house,Wisconsin,WI,6,357183,Jeff Dahlke,Independent,19716,5.5,False,False,False
2016,house,Wisconsin,WI,7,362271,Sean Duffy,Republican,223418,61.7,True,True,False
2016,house,Wisconsin,WI,7,362271,Mary Hoeft,Democratic,138643,38.3,False,False,False
2016,house,Wisconsin,WI,8,363280,Mike Gallagher,Republican,227892,62.7,True,False,True
2016,house,Wisconsin,WI,8,363280,Tom Nelson,Democratic,135682,37.3,False,False,True
2016,house,Wyoming,WY,AL,251776,Liz Cheney,Republican,156176,60.3,True,False,True
2016,house,Wyoming,WY,AL,251776,Ryan Greene,Democratic,75466,29.2,False,False,True
2016,house,Wyoming,WY,AL,251776,Daniel Cummings,Constitution,,4.0,False,False,True
2016,house,Wyoming,WY,AL,251776,Lawrence Struempf,Libertarian,,3.5,False,False,True
2016,house,American Samoa,AM,AL,,Aumua Amata Radewagen,Republican,,75.4,True,True,False
2016,house,American Samoa,AM,AL,,Salu Hunkin-Finau,Democratic,,13.4,False,False,False
2016,house,American Samoa,AM,AL,,Mapu Jamias,Democratic,,8.3,False,False,False
2016,house,American Samoa,AM,AL,,Meleagi Suitonu-Chapman,Democratic,,1.5,False,False,False
2016,house,District of Columbia,DC,AL,,Eleanor Holmes Norton,Democratic,,88.1,True,True,False
2016,house,District of Columbia,DC,AL,,Martin Moulton,Libertarian,,6.2,False,False,False
2016,house,District of Columbia,DC,AL,,Natale Stracuzzi,Green,,4.8,False,False,False
2016,house,Guam,GU,AL,,Madeleine Bordallo,Democratic,,53.7,True,True,False
2016,house,Guam,GU,AL,,Felix Camacho,Republican,,45.7,False,False,False
2016,house,Northern Mariana Islands,NO,AL,,Gregorio Sablan,Independent,,100.0,True,True,False
2016,house,Puerto Rico,PU,AL,,Jenniffer González,New Progressive Party (Puerto Rico),,48.8,True,False,True
2016,house,Puerto Rico,PU,AL,,Héctor Ferrer,Popular Democratic Party (Puerto Rico),,47.2,False,False,True
2016,house,Puerto Rico,PU,AL,,Hugo Rodríguez,Puerto Rican Independence,,2.7,False,False,True
2016,house,Puerto Rico,PU,AL,,Mariana Nogales Molinelli,Working People's Party (Puerto Rico),,1.3,False,False,True
2016,house,United States Virgin Islands,UN,AL,,Stacey Plaskett,Democratic,,100.0,True,True,False
